Reception rate,Distance,Transmission,Reception
100.0,2.926783,103,103
100.0,2.851737,104,104
100.0,2.870498,105,105
100.0,2.88926,106,106
100.0,2.945544,107,107
100.0,2.870498,108,108
100.0,2.870498,109,109
100.0,2.870498,110,110
100.0,2.908021,111,111
100.0,2.870498,112,112
100.0,2.926783,113,113
100.0,2.814214,114,114
100.0,2.926783,115,115
100.0,2.851737,116,116
100.0,2.88926,117,117
100.0,2.908021,118,118
100.0,2.88926,119,119
100.0,2.88926,120,120
100.0,2.851737,121,121
100.0,2.88926,122,122
100.0,2.832976,123,123
100.0,2.870498,124,124
100.0,2.870498,125,125
100.0,2.908021,126,126
100.0,2.908021,127,127
100.0,2.851737,128,128
100.0,2.88926,129,129
100.0,2.88926,130,130
100.0,2.945544,131,131
100.0,2.908021,132,132
100.0,2.851737,133,133
100.0,2.870498,134,134
100.0,2.88926,135,135
100.0,2.88926,136,136
100.0,2.908021,137,137
100.0,2.832976,138,138
100.0,2.88926,139,139
100.0,2.88926,140,140
100.0,2.851737,141,141
100.0,2.945544,142,142
100.0,2.870498,143,143
100.0,2.908021,144,144
100.0,2.88926,145,145
100.0,2.88926,146,146
100.0,2.870498,147,147
100.0,2.908021,148,148
100.0,2.870498,149,149
100.0,2.88926,150,150
100.0,2.88926,151,151
100.0,2.926783,152,152
100.0,2.776691,153,153
100.0,2.870498,154,154
100.0,2.870498,155,155
100.0,2.908021,156,156
100.0,2.851737,157,157
100.0,2.88926,158,158
100.0,2.908021,159,159
100.0,2.851737,160,160
100.0,2.832976,161,161
100.0,2.870498,162,162
100.0,2.870498,163,163
100.0,2.870498,164,164
100.0,2.88926,165,165
100.0,2.814214,166,166
100.0,2.908021,167,167
100.0,2.851737,168,168
100.0,2.870498,169,169
100.0,2.851737,170,170
100.0,2.926783,171,171
100.0,2.908021,172,172
100.0,2.926783,173,173
100.0,2.88926,174,174
100.0,2.870498,175,175
100.0,2.851737,176,176
100.0,2.945544,177,177
100.0,2.851737,178,178
100.0,2.926783,179,179
100.0,2.908021,180,180
100.0,2.851737,181,181
100.0,2.870498,182,182
100.0,2.88926,183,183
100.0,2.945544,184,184
100.0,2.870498,185,185
100.0,2.851737,186,186
100.0,2.926783,187,187
100.0,2.870498,188,188
100.0,2.851737,189,189
100.0,2.926783,190,190
100.0,2.832976,191,191
100.0,2.983067,192,192
100.0,2.88926,193,193
100.0,2.908021,194,194
100.0,2.851737,195,195
100.0,2.851737,196,196
100.0,2.908021,197,197
100.0,2.908021,198,198
100.0,2.926783,199,199
100.0,2.832976,200,200
100.0,2.88926,201,201
100.0,2.870498,202,202
100.0,2.832976,203,203
100.0,2.908021,204,204
100.0,2.926783,205,205
100.0,2.870498,206,206
100.0,2.88926,207,207
100.0,2.870498,208,208
100.0,2.908021,209,209
100.0,2.88926,210,210
100.0,2.908021,211,211
100.0,2.851737,212,212
100.0,2.926783,213,213
100.0,2.814214,214,214
100.0,2.870498,215,215
100.0,2.945544,216,216
100.0,2.908021,217,217
100.0,2.832976,218,218
100.0,2.851737,219,219
100.0,2.945544,220,220
100.0,2.908021,221,221
100.0,2.870498,222,222
100.0,2.870498,223,223
100.0,2.851737,224,224
100.0,2.851737,225,225
100.0,2.832976,226,226
100.0,2.908021,227,227
100.0,2.88926,228,228
100.0,2.851737,229,229
100.0,2.851737,230,230
100.0,2.908021,231,231
100.0,2.832976,232,232
100.0,2.908021,233,233
100.0,2.908021,234,234
100.0,2.851737,235,235
100.0,2.908021,236,236
100.0,2.88926,237,237
100.0,2.870498,238,238
100.0,2.832976,239,239
100.0,2.926783,240,240
100.0,2.870498,241,241
100.0,2.870498,242,242
100.0,2.870498,243,243
100.0,2.832976,244,244
100.0,2.870498,245,245
100.0,2.908021,246,246
100.0,2.870498,247,247
100.0,2.870498,248,248
100.0,2.908021,249,249
100.0,2.926783,250,250
100.0,2.870498,251,251
100.0,2.851737,252,252
100.0,2.926783,253,253
100.0,2.88926,254,254
100.0,2.908021,255,255
100.0,2.870498,256,256
100.0,2.88926,257,257
100.0,2.870498,258,258
100.0,2.851737,259,259
100.0,2.851737,260,260
100.0,2.870498,261,261
100.0,2.870498,262,262
100.0,2.851737,263,263
100.0,2.908021,264,264
100.0,2.926783,265,265
100.0,2.88926,266,266
100.0,2.870498,267,267
100.0,2.908021,268,268
100.0,2.908021,269,269
100.0,2.851737,270,270
100.0,2.908021,271,271
100.0,2.870498,272,272
100.0,2.851737,273,273
100.0,2.832976,274,274
100.0,2.870498,275,275
100.0,2.908021,276,276
100.0,2.870498,277,277
100.0,2.870498,278,278
100.0,2.870498,279,279
100.0,2.908021,280,280
100.0,2.88926,281,281
100.0,2.908021,282,282
100.0,2.88926,283,283
100.0,2.88926,284,284
100.0,2.870498,285,285
100.0,2.870498,286,286
100.0,2.851737,287,287
100.0,2.88926,288,288
100.0,2.851737,289,289
100.0,2.870498,290,290
100.0,2.832976,291,291
100.0,2.870498,292,292
100.0,2.88926,293,293
100.0,2.88926,294,294
100.0,2.851737,295,295
100.0,2.88926,296,296
100.0,2.851737,297,297
100.0,2.870498,298,298
100.0,2.832976,299,299
100.0,2.851737,300,300
100.0,2.88926,301,301
