Reception rate,Distance,Transmission,Reception
100.0,1.89862,166,166
100.0,1.861097,167,167
100.0,1.842336,168,168
100.0,1.842336,169,169
100.0,1.861097,170,170
100.0,1.879858,171,171
100.0,1.842336,172,172
100.0,1.861097,173,173
100.0,1.861097,174,174
100.0,1.861097,175,175
100.0,1.861097,176,176
100.0,1.879858,177,177
100.0,1.879858,178,178
100.0,1.879858,179,179
100.0,1.861097,180,180
100.0,1.861097,181,181
100.0,1.842336,182,182
100.0,1.89862,183,183
100.0,1.879858,184,184
100.0,1.861097,185,185
100.0,1.917381,186,186
100.0,1.861097,187,187
100.0,1.861097,188,188
100.0,1.842336,189,189
100.0,1.89862,190,190
100.0,1.879858,191,191
100.0,1.861097,192,192
100.0,1.879858,193,193
100.0,1.917381,194,194
100.0,1.861097,195,195
100.0,1.861097,196,196
100.0,1.861097,197,197
100.0,1.89862,198,198
100.0,1.842336,199,199
100.0,1.879858,200,200
100.0,1.917381,201,201
100.0,1.823574,202,202
100.0,1.89862,203,203
100.0,1.842336,204,204
100.0,1.861097,205,205
100.0,1.842336,206,206
100.0,1.861097,207,207
100.0,1.879858,208,208
100.0,1.936143,209,209
100.0,1.89862,210,210
100.0,1.879858,211,211
100.0,1.879858,212,212
100.0,1.879858,213,213
100.0,1.861097,214,214
100.0,1.861097,215,215
100.0,1.879858,216,216
100.0,1.89862,217,217
100.0,1.823574,218,218
100.0,1.861097,219,219
100.0,1.879858,220,220
100.0,1.917381,221,221
100.0,1.879858,222,222
100.0,1.879858,223,223
100.0,1.879858,224,224
100.0,1.842336,225,225
100.0,1.879858,226,226
100.0,1.861097,227,227
100.0,1.861097,228,228
100.0,1.89862,229,229
100.0,1.89862,230,230
100.0,1.936143,231,231
100.0,1.842336,232,232
100.0,1.879858,233,233
100.0,1.879858,234,234
100.0,1.879858,235,235
100.0,1.823574,236,236
100.0,1.861097,237,237
100.0,1.879858,238,238
100.0,1.842336,239,239
100.0,1.879858,240,240
100.0,1.861097,241,241
100.0,1.842336,242,242
100.0,1.879858,243,243
100.0,1.89862,244,244
100.0,1.89862,245,245
100.0,1.842336,246,246
100.0,1.879858,247,247
100.0,1.861097,248,248
100.0,1.861097,249,249
100.0,1.879858,250,250
100.0,1.89862,251,251
100.0,1.842336,252,252
100.0,1.89862,253,253
100.0,1.879858,254,254
100.0,1.861097,255,255
100.0,1.861097,256,256
100.0,1.842336,257,257
100.0,1.861097,258,258
100.0,1.879858,259,259
100.0,1.861097,260,260
100.0,1.842336,261,261
100.0,1.823574,262,262
100.0,1.861097,263,263
100.0,1.89862,264,264
100.0,1.879858,265,265
100.0,1.879858,266,266
100.0,1.879858,267,267
100.0,1.861097,268,268
100.0,1.842336,269,269
100.0,1.917381,270,270
100.0,1.89862,271,271
100.0,1.861097,272,272
100.0,1.861097,273,273
100.0,1.861097,274,274
100.0,1.861097,275,275
100.0,1.842336,276,276
100.0,1.823574,277,277
100.0,1.879858,278,278
100.0,1.879858,279,279
100.0,1.861097,280,280
100.0,1.879858,281,281
100.0,1.861097,282,282
100.0,1.936143,283,283
100.0,1.842336,284,284
100.0,1.861097,285,285
100.0,1.879858,286,286
100.0,1.861097,287,287
100.0,1.842336,288,288
100.0,1.861097,289,289
100.0,1.879858,290,290
100.0,1.879858,291,291
100.0,1.879858,292,292
100.0,1.861097,293,293
100.0,1.842336,294,294
100.0,1.879858,295,295
100.0,1.879858,296,296
100.0,1.89862,297,297
100.0,1.861097,298,298
100.0,1.89862,299,299
100.0,1.861097,300,300
100.0,1.89862,301,301
100.0,1.89862,302,302
100.0,1.879858,303,303
100.0,1.879858,304,304
100.0,1.861097,305,305
100.0,1.89862,306,306
100.0,1.842336,307,307
100.0,1.861097,308,308
100.0,1.861097,309,309
100.0,1.89862,310,310
100.0,1.861097,311,311
100.0,1.861097,312,312
100.0,1.936143,313,313
100.0,1.917381,314,314
100.0,1.861097,315,315
100.0,1.861097,316,316
100.0,1.89862,317,317
100.0,1.861097,318,318
100.0,1.917381,319,319
100.0,1.861097,320,320
100.0,1.879858,321,321
100.0,1.879858,322,322
100.0,1.89862,323,323
100.0,1.842336,324,324
100.0,1.917381,325,325
100.0,1.861097,326,326
100.0,1.936143,327,327
100.0,1.842336,328,328
100.0,1.842336,329,329
100.0,1.879858,330,330
100.0,1.917381,331,331
100.0,1.861097,332,332
100.0,1.917381,333,333
100.0,1.89862,334,334
100.0,1.89862,335,335
100.0,1.861097,336,336
100.0,1.879858,337,337
100.0,1.879858,338,338
100.0,1.879858,339,339
100.0,1.879858,340,340
100.0,1.879858,341,341
100.0,1.861097,342,342
100.0,1.879858,343,343
100.0,1.89862,344,344
100.0,1.879858,345,345
100.0,1.842336,346,346
100.0,1.917381,347,347
100.0,1.89862,348,348
100.0,1.861097,349,349
100.0,1.89862,350,350
100.0,1.861097,351,351
100.0,1.823574,352,352
100.0,1.804813,353,353
100.0,1.842336,354,354
100.0,1.861097,355,355
100.0,1.879858,356,356
100.0,1.861097,357,357
100.0,1.917381,358,358
100.0,1.879858,359,359
100.0,1.861097,360,360
100.0,1.861097,361,361
100.0,1.861097,362,362
100.0,1.861097,363,363
100.0,1.879858,364,364
