Reception rate,Distance,Transmission,Reception
100.0,3.358295,152,152
100.0,3.377057,153,153
100.0,3.377057,154,154
100.0,3.395818,155,155
100.0,3.377057,156,156
100.0,3.358295,157,157
100.0,3.395818,158,158
100.0,3.358295,159,159
100.0,3.395818,160,160
100.0,3.377057,161,161
100.0,3.395818,162,162
100.0,3.377057,163,163
100.0,3.395818,164,164
100.0,3.377057,165,165
100.0,3.377057,166,166
100.0,3.395818,167,167
100.0,3.395818,168,168
100.0,3.395818,169,169
100.0,3.358295,170,170
100.0,3.395818,171,171
100.0,3.358295,172,172
100.0,3.377057,173,173
100.0,3.395818,174,174
100.0,3.377057,175,175
100.0,3.358295,176,176
100.0,3.377057,177,177
100.0,3.377057,178,178
100.0,3.377057,179,179
100.0,3.395818,180,180
100.0,3.41458,181,181
100.0,3.339534,182,182
100.0,3.377057,183,183
100.0,3.395818,184,184
100.0,3.358295,185,185
100.0,3.358295,186,186
100.0,3.41458,187,187
100.0,3.395818,188,188
100.0,3.377057,189,189
100.0,3.395818,190,190
100.0,3.395818,191,191
100.0,3.377057,192,192
100.0,3.358295,193,193
100.0,3.358295,194,194
100.0,3.377057,195,195
100.0,3.377057,196,196
100.0,3.377057,197,197
100.0,3.358295,198,198
100.0,3.41458,199,199
100.0,3.377057,200,200
100.0,3.41458,201,201
100.0,3.358295,202,202
100.0,3.395818,203,203
100.0,3.377057,204,204
100.0,3.377057,205,205
100.0,3.395818,206,206
100.0,3.377057,207,207
100.0,3.41458,208,208
100.0,3.377057,209,209
100.0,3.41458,210,210
100.0,3.377057,211,211
100.0,3.377057,212,212
100.0,3.377057,213,213
100.0,3.395818,214,214
100.0,3.377057,215,215
100.0,3.395818,216,216
100.0,3.358295,217,217
100.0,3.358295,218,218
100.0,3.395818,219,219
100.0,3.377057,220,220
100.0,3.377057,221,221
100.0,3.377057,222,222
100.0,3.339534,223,223
100.0,3.395818,224,224
100.0,3.377057,225,225
100.0,3.377057,226,226
100.0,3.339534,227,227
100.0,3.358295,228,228
100.0,3.395818,229,229
100.0,3.395818,230,230
100.0,3.377057,231,231
100.0,3.358295,232,232
100.0,3.41458,233,233
100.0,3.395818,234,234
100.0,3.377057,235,235
100.0,3.358295,236,236
100.0,3.395818,237,237
100.0,3.395818,238,238
100.0,3.395818,239,239
100.0,3.395818,240,240
100.0,3.41458,241,241
100.0,3.41458,242,242
100.0,3.339534,243,243
100.0,3.377057,244,244
100.0,3.377057,245,245
100.0,3.377057,246,246
100.0,3.358295,247,247
100.0,3.358295,248,248
100.0,3.377057,249,249
100.0,3.358295,250,250
100.0,3.41458,251,251
100.0,3.41458,252,252
100.0,3.395818,253,253
100.0,3.339534,254,254
100.0,3.377057,255,255
100.0,3.377057,256,256
100.0,3.358295,257,257
100.0,3.395818,258,258
100.0,3.358295,259,259
100.0,3.358295,260,260
100.0,3.377057,261,261
100.0,3.358295,262,262
100.0,3.377057,263,263
100.0,3.395818,264,264
100.0,3.395818,265,265
100.0,3.395818,266,266
100.0,3.395818,267,267
100.0,3.377057,268,268
100.0,3.377057,269,269
100.0,3.358295,270,270
100.0,3.377057,271,271
100.0,3.395818,272,272
100.0,3.377057,273,273
100.0,3.395818,274,274
100.0,3.395818,275,275
100.0,3.41458,276,276
100.0,3.339534,277,277
100.0,3.41458,278,278
100.0,3.395818,279,279
100.0,3.395818,280,280
100.0,3.377057,281,281
100.0,3.41458,282,282
100.0,3.358295,283,283
100.0,3.395818,284,284
100.0,3.377057,285,285
100.0,3.358295,286,286
100.0,3.358295,287,287
100.0,3.395818,288,288
100.0,3.377057,289,289
100.0,3.377057,290,290
100.0,3.395818,291,291
100.0,3.377057,292,292
100.0,3.395818,293,293
100.0,3.395818,294,294
100.0,3.41458,295,295
100.0,3.358295,296,296
100.0,3.358295,297,297
100.0,3.395818,298,298
100.0,3.377057,299,299
100.0,3.377057,300,300
100.0,3.339534,301,301
100.0,3.358295,302,302
100.0,3.339534,303,303
100.0,3.395818,304,304
100.0,3.358295,305,305
100.0,3.358295,306,306
100.0,3.358295,307,307
100.0,3.395818,308,308
100.0,3.339534,309,309
100.0,3.395818,310,310
100.0,3.395818,311,311
100.0,3.377057,312,312
100.0,3.377057,313,313
100.0,3.377057,314,314
100.0,3.377057,315,315
100.0,3.358295,316,316
100.0,3.395818,317,317
100.0,3.377057,318,318
100.0,3.395818,319,319
100.0,3.433341,320,320
100.0,3.358295,321,321
100.0,3.395818,322,322
100.0,3.41458,323,323
100.0,3.377057,324,324
100.0,3.395818,325,325
100.0,3.395818,326,326
100.0,3.358295,327,327
100.0,3.395818,328,328
100.0,3.377057,329,329
100.0,3.358295,330,330
100.0,3.358295,331,331
100.0,3.377057,332,332
100.0,3.377057,333,333
100.0,3.395818,334,334
100.0,3.377057,335,335
100.0,3.377057,336,336
100.0,3.395818,337,337
100.0,3.358295,338,338
100.0,3.358295,339,339
100.0,3.395818,340,340
100.0,3.41458,341,341
100.0,3.339534,342,342
100.0,3.395818,343,343
100.0,3.358295,344,344
100.0,3.377057,345,345
100.0,3.395818,346,346
100.0,3.358295,347,347
100.0,3.489625,348,348
100.0,3.41458,349,349
100.0,3.395818,350,350
