Reception rate,Distance,Transmission,Reception
100.0,3.452103,127,127
100.0,3.470864,128,128
100.0,3.41458,129,129
100.0,3.433341,130,130
100.0,3.41458,131,131
100.0,3.470864,132,132
100.0,3.452103,133,133
100.0,3.433341,134,134
100.0,3.433341,135,135
100.0,3.452103,136,136
100.0,3.433341,137,137
100.0,3.452103,138,138
100.0,3.433341,139,139
100.0,3.452103,140,140
100.0,3.41458,141,141
100.0,3.41458,142,142
100.0,3.452103,143,143
100.0,3.433341,144,144
100.0,3.452103,145,145
100.0,3.41458,146,146
100.0,3.452103,147,147
100.0,3.470864,148,148
100.0,3.433341,149,149
100.0,3.433341,150,150
100.0,3.433341,151,151
100.0,3.433341,152,152
100.0,3.452103,153,153
100.0,3.433341,154,154
100.0,3.41458,155,155
100.0,3.452103,156,156
100.0,3.433341,157,157
100.0,3.452103,158,158
100.0,3.433341,159,159
100.0,3.433341,160,160
100.0,3.41458,161,161
100.0,3.41458,162,162
100.0,3.470864,163,163
100.0,3.452103,164,164
100.0,3.41458,165,165
100.0,3.395818,166,166
100.0,3.433341,167,167
100.0,3.41458,168,168
100.0,3.395818,169,169
100.0,3.41458,170,170
100.0,3.433341,171,171
100.0,3.470864,172,172
100.0,3.433341,173,173
100.0,3.395818,174,174
100.0,3.452103,175,175
100.0,3.433341,176,176
100.0,3.452103,177,177
100.0,3.377057,178,178
100.0,3.377057,179,179
100.0,3.452103,180,180
100.0,3.452103,181,181
100.0,3.433341,182,182
100.0,3.41458,183,183
100.0,3.452103,184,184
100.0,3.433341,185,185
100.0,3.489625,186,186
100.0,3.470864,187,187
100.0,3.433341,188,188
100.0,3.433341,189,189
100.0,3.433341,190,190
100.0,3.489625,191,191
100.0,3.470864,192,192
100.0,3.395818,193,193
100.0,3.433341,194,194
100.0,3.433341,195,195
100.0,3.433341,196,196
100.0,3.433341,197,197
100.0,3.452103,198,198
100.0,3.41458,199,199
100.0,3.452103,200,200
100.0,3.395818,201,201
100.0,3.433341,202,202
100.0,3.433341,203,203
100.0,3.452103,204,204
100.0,3.395818,205,205
100.0,3.452103,206,206
100.0,3.41458,207,207
100.0,3.452103,208,208
100.0,3.452103,209,209
100.0,3.433341,210,210
100.0,3.41458,211,211
100.0,3.41458,212,212
100.0,3.433341,213,213
100.0,3.433341,214,214
100.0,3.433341,215,215
100.0,3.433341,216,216
100.0,3.470864,217,217
100.0,3.41458,218,218
100.0,3.452103,219,219
100.0,3.433341,220,220
100.0,3.452103,221,221
100.0,3.452103,222,222
100.0,3.395818,223,223
100.0,3.41458,224,224
100.0,3.433341,225,225
100.0,3.433341,226,226
100.0,3.41458,227,227
100.0,3.41458,228,228
100.0,3.452103,229,229
100.0,3.452103,230,230
100.0,3.452103,231,231
100.0,3.41458,232,232
100.0,3.433341,233,233
100.0,3.452103,234,234
100.0,3.452103,235,235
100.0,3.41458,236,236
100.0,3.433341,237,237
100.0,3.41458,238,238
100.0,3.433341,239,239
100.0,3.452103,240,240
100.0,3.433341,241,241
100.0,3.470864,242,242
100.0,3.470864,243,243
100.0,3.452103,244,244
100.0,3.452103,245,245
100.0,3.433341,246,246
100.0,3.470864,247,247
100.0,3.452103,248,248
100.0,3.433341,249,249
100.0,3.470864,250,250
100.0,3.452103,251,251
100.0,3.433341,252,252
100.0,3.433341,253,253
100.0,3.508387,254,254
100.0,3.452103,255,255
100.0,3.41458,256,256
100.0,3.470864,257,257
100.0,3.470864,258,258
100.0,3.433341,259,259
100.0,3.489625,260,260
100.0,3.470864,261,261
100.0,3.395818,262,262
100.0,3.433341,263,263
100.0,3.433341,264,264
100.0,3.433341,265,265
100.0,3.41458,266,266
100.0,3.470864,267,267
100.0,3.433341,268,268
100.0,3.452103,269,269
100.0,3.452103,270,270
100.0,3.470864,271,271
100.0,3.452103,272,272
100.0,3.433341,273,273
100.0,3.433341,274,274
100.0,3.41458,275,275
100.0,3.41458,276,276
100.0,3.489625,277,277
100.0,3.452103,278,278
100.0,3.452103,279,279
100.0,3.433341,280,280
100.0,3.470864,281,281
100.0,3.452103,282,282
100.0,3.41458,283,283
100.0,3.433341,284,284
100.0,3.41458,285,285
100.0,3.41458,286,286
100.0,3.452103,287,287
100.0,3.395818,288,288
100.0,3.41458,289,289
100.0,3.508387,290,290
100.0,3.41458,291,291
100.0,3.433341,292,292
100.0,3.470864,293,293
100.0,3.41458,294,294
100.0,3.470864,295,295
100.0,3.41458,296,296
100.0,3.395818,297,297
100.0,3.433341,298,298
100.0,3.41458,299,299
100.0,3.41458,300,300
100.0,3.452103,301,301
100.0,3.433341,302,302
100.0,3.452103,303,303
100.0,3.452103,304,304
100.0,3.41458,305,305
100.0,3.433341,306,306
100.0,3.452103,307,307
100.0,3.41458,308,308
100.0,3.452103,309,309
100.0,3.433341,310,310
100.0,3.452103,311,311
100.0,3.452103,312,312
100.0,3.433341,313,313
100.0,3.41458,314,314
100.0,3.452103,315,315
100.0,3.41458,316,316
100.0,3.452103,317,317
100.0,3.41458,318,318
100.0,3.452103,319,319
100.0,3.452103,320,320
100.0,3.41458,321,321
100.0,3.452103,322,322
100.0,3.452103,323,323
100.0,3.395818,324,324
100.0,3.470864,325,325
