Reception rate,Distance,Transmission,Reception
100.0,1.163208,1262,1262
100.0,1.200731,1263,1263
100.0,1.18197,1264,1264
100.0,1.144447,1265,1265
100.0,1.238254,1266,1266
100.0,1.219493,1267,1267
100.0,1.18197,1268,1268
100.0,1.18197,1269,1269
100.0,1.219493,1270,1270
100.0,1.125686,1271,1271
100.0,1.163208,1272,1272
100.0,1.200731,1273,1273
100.0,1.219493,1274,1274
100.0,1.18197,1275,1275
100.0,1.18197,1276,1276
100.0,1.219493,1277,1277
100.0,1.18197,1278,1278
100.0,1.163208,1279,1279
100.0,1.200731,1280,1280
100.0,1.163208,1281,1281
100.0,1.219493,1282,1282
100.0,1.219493,1283,1283
100.0,1.18197,1284,1284
100.0,1.163208,1285,1285
100.0,1.163208,1286,1286
100.0,1.163208,1287,1287
100.0,1.200731,1288,1288
100.0,1.219493,1289,1289
100.0,1.200731,1290,1290
100.0,1.257016,1291,1291
100.0,1.163208,1292,1292
100.0,1.163208,1293,1293
100.0,1.200731,1294,1294
100.0,1.18197,1295,1295
100.0,1.200731,1296,1296
100.0,1.163208,1297,1297
100.0,1.200731,1298,1298
100.0,1.200731,1299,1299
100.0,1.163208,1300,1300
100.0,1.18197,1301,1301
100.0,1.163208,1302,1302
100.0,1.200731,1303,1303
100.0,1.200731,1304,1304
100.0,1.200731,1305,1305
100.0,1.200731,1306,1306
100.0,1.125686,1307,1307
100.0,1.200731,1308,1308
100.0,1.219493,1309,1309
100.0,1.163208,1310,1310
100.0,1.18197,1311,1311
100.0,1.144447,1312,1312
100.0,1.144447,1313,1313
100.0,1.163208,1314,1314
100.0,1.238254,1315,1315
100.0,1.200731,1316,1316
100.0,1.219493,1317,1317
100.0,1.144447,1318,1318
100.0,1.200731,1319,1319
100.0,1.163208,1320,1320
100.0,1.144447,1321,1321
100.0,1.163208,1322,1322
100.0,1.18197,1323,1323
100.0,1.200731,1324,1324
100.0,1.219493,1325,1325
100.0,1.163208,1326,1326
100.0,1.200731,1327,1327
100.0,1.238254,1328,1328
100.0,1.144447,1329,1329
100.0,1.219493,1330,1330
100.0,1.200731,1331,1331
100.0,1.238254,1332,1332
100.0,1.200731,1333,1333
100.0,1.163208,1334,1334
100.0,1.18197,1335,1335
100.0,1.200731,1336,1336
100.0,1.18197,1337,1337
100.0,1.219493,1338,1338
100.0,1.18197,1339,1339
100.0,1.219493,1340,1340
100.0,1.144447,1341,1341
100.0,1.200731,1342,1342
100.0,1.163208,1343,1343
100.0,1.238254,1344,1344
100.0,1.163208,1345,1345
100.0,1.257016,1346,1346
100.0,1.18197,1347,1347
100.0,1.163208,1348,1348
100.0,1.257016,1349,1349
100.0,1.18197,1350,1350
100.0,1.163208,1351,1351
100.0,1.200731,1352,1352
100.0,1.219493,1353,1353
100.0,1.144447,1354,1354
100.0,1.219493,1355,1355
100.0,1.144447,1356,1356
100.0,1.18197,1357,1357
100.0,1.257016,1358,1358
100.0,1.200731,1359,1359
100.0,1.163208,1360,1360
100.0,1.257016,1361,1361
100.0,1.163208,1362,1362
100.0,1.200731,1363,1363
100.0,1.18197,1364,1364
100.0,1.200731,1365,1365
100.0,1.200731,1366,1366
100.0,1.18197,1367,1367
100.0,1.200731,1368,1368
100.0,1.219493,1369,1369
100.0,1.200731,1370,1370
100.0,1.163208,1371,1371
100.0,1.163208,1372,1372
100.0,1.219493,1373,1373
100.0,1.163208,1374,1374
100.0,1.219493,1375,1375
100.0,1.18197,1376,1376
100.0,1.18197,1377,1377
100.0,1.144447,1378,1378
100.0,1.219493,1379,1379
100.0,1.125686,1380,1380
100.0,1.200731,1381,1381
100.0,1.219493,1382,1382
100.0,1.18197,1383,1383
100.0,1.163208,1384,1384
100.0,1.18197,1385,1385
100.0,1.163208,1386,1386
100.0,1.18197,1387,1387
100.0,1.163208,1388,1388
100.0,1.163208,1389,1389
100.0,1.219493,1390,1390
100.0,1.238254,1391,1391
100.0,1.200731,1392,1392
100.0,1.200731,1393,1393
100.0,1.238254,1394,1394
100.0,1.200731,1395,1395
100.0,1.163208,1396,1396
100.0,1.219493,1397,1397
100.0,1.257016,1398,1398
100.0,1.18197,1399,1399
100.0,1.18197,1400,1400
100.0,1.238254,1401,1401
100.0,1.18197,1402,1402
100.0,1.238254,1403,1403
100.0,1.18197,1404,1404
100.0,1.200731,1405,1405
100.0,1.125686,1406,1406
100.0,1.219493,1407,1407
100.0,1.18197,1408,1408
100.0,1.18197,1409,1409
100.0,1.18197,1410,1410
100.0,1.238254,1411,1411
100.0,1.163208,1412,1412
100.0,1.163208,1413,1413
100.0,1.125686,1414,1414
100.0,1.088163,1415,1415
100.0,1.18197,1416,1416
100.0,1.238254,1417,1417
100.0,1.238254,1418,1418
100.0,1.18197,1419,1419
100.0,1.163208,1420,1420
100.0,1.163208,1421,1421
100.0,1.163208,1422,1422
100.0,1.163208,1423,1423
100.0,1.144447,1424,1424
100.0,1.219493,1425,1425
100.0,1.219493,1426,1426
100.0,1.163208,1427,1427
100.0,1.163208,1428,1428
100.0,1.200731,1429,1429
100.0,1.144447,1430,1430
100.0,1.200731,1431,1431
100.0,1.200731,1432,1432
100.0,1.257016,1433,1433
100.0,1.18197,1434,1434
100.0,1.18197,1435,1435
100.0,1.200731,1436,1436
100.0,1.163208,1437,1437
100.0,1.200731,1438,1438
100.0,1.200731,1439,1439
100.0,1.144447,1440,1440
100.0,1.200731,1441,1441
100.0,1.144447,1442,1442
100.0,1.275777,1443,1443
100.0,1.18197,1444,1444
100.0,1.219493,1445,1445
100.0,1.200731,1446,1446
100.0,1.144447,1447,1447
100.0,1.144447,1448,1448
100.0,1.163208,1449,1449
100.0,1.219493,1450,1450
100.0,1.219493,1451,1451
100.0,1.144447,1452,1452
100.0,1.18197,1453,1453
100.0,1.238254,1454,1454
100.0,1.144447,1455,1455
100.0,1.125686,1456,1456
100.0,1.219493,1457,1457
100.0,1.18197,1458,1458
100.0,1.219493,1459,1459
100.0,1.200731,1460,1460
