Reception rate,Distance,Transmission,Reception
100.0,2.063757,90,90
100.0,2.063757,91,91
100.0,2.063757,92,92
100.0,2.120041,93,93
100.0,2.157564,94,94
100.0,2.138803,95,95
100.0,2.120041,96,96
100.0,2.082518,97,97
100.0,2.138803,98,98
100.0,2.044996,99,99
100.0,2.195087,100,100
100.0,2.120041,101,101
100.0,2.10128,102,102
100.0,2.082518,103,103
100.0,2.138803,104,104
100.0,2.063757,105,105
100.0,2.120041,106,106
100.0,2.138803,107,107
100.0,2.082518,108,108
100.0,2.120041,109,109
100.0,2.138803,110,110
100.0,2.157564,111,111
100.0,2.120041,112,112
100.0,2.10128,113,113
100.0,2.120041,114,114
100.0,2.063757,115,115
100.0,2.10128,116,116
100.0,2.10128,117,117
100.0,2.120041,118,118
100.0,2.157564,119,119
100.0,2.063757,120,120
100.0,2.120041,121,121
100.0,2.10128,122,122
100.0,2.120041,123,123
100.0,2.10128,124,124
100.0,2.120041,125,125
100.0,2.10128,126,126
100.0,2.120041,127,127
100.0,2.195087,128,128
100.0,2.176326,129,129
100.0,2.157564,130,130
100.0,2.120041,131,131
100.0,2.120041,132,132
100.0,2.120041,133,133
100.0,2.10128,134,134
100.0,2.10128,135,135
100.0,2.157564,136,136
100.0,2.063757,137,137
100.0,2.082518,138,138
100.0,2.10128,139,139
100.0,2.10128,140,140
100.0,2.10128,141,141
100.0,2.120041,142,142
100.0,2.120041,143,143
100.0,2.157564,144,144
100.0,2.063757,145,145
100.0,2.138803,146,146
100.0,2.063757,147,147
100.0,2.138803,148,148
100.0,2.120041,149,149
100.0,2.10128,150,150
100.0,2.138803,151,151
100.0,2.157564,152,152
100.0,2.195087,153,153
100.0,2.157564,154,154
100.0,2.176326,155,155
100.0,2.120041,156,156
100.0,2.120041,157,157
100.0,2.157564,158,158
100.0,2.157564,159,159
100.0,2.082518,160,160
100.0,2.120041,161,161
100.0,2.063757,162,162
100.0,2.157564,163,163
100.0,2.10128,164,164
100.0,2.120041,165,165
100.0,2.138803,166,166
100.0,2.10128,167,167
100.0,2.10128,168,168
100.0,2.10128,169,169
100.0,2.10128,170,170
100.0,2.120041,171,171
100.0,2.120041,172,172
100.0,2.157564,173,173
100.0,2.176326,174,174
100.0,2.082518,175,175
100.0,2.138803,176,176
100.0,2.063757,177,177
100.0,2.176326,178,178
100.0,2.120041,179,179
100.0,2.138803,180,180
100.0,2.10128,181,181
100.0,2.10128,182,182
100.0,2.157564,183,183
100.0,2.120041,184,184
100.0,2.10128,185,185
100.0,2.10128,186,186
100.0,2.120041,187,187
100.0,2.138803,188,188
100.0,2.138803,189,189
100.0,2.082518,190,190
100.0,2.082518,191,191
100.0,2.120041,192,192
100.0,2.120041,193,193
100.0,2.10128,194,194
100.0,2.10128,195,195
100.0,2.138803,196,196
100.0,2.138803,197,197
100.0,2.120041,198,198
100.0,2.176326,199,199
100.0,2.157564,200,200
100.0,2.10128,201,201
100.0,2.082518,202,202
100.0,2.063757,203,203
100.0,2.10128,204,204
100.0,2.120041,205,205
100.0,2.120041,206,206
100.0,2.063757,207,207
100.0,2.10128,208,208
100.0,2.10128,209,209
100.0,2.10128,210,210
100.0,2.157564,211,211
100.0,2.120041,212,212
100.0,2.157564,213,213
100.0,2.157564,214,214
100.0,2.082518,215,215
100.0,2.176326,216,216
100.0,2.10128,217,217
100.0,2.10128,218,218
100.0,2.10128,219,219
100.0,2.176326,220,220
100.0,2.120041,221,221
100.0,2.138803,222,222
100.0,2.120041,223,223
100.0,2.120041,224,224
100.0,2.10128,225,225
100.0,2.120041,226,226
100.0,2.10128,227,227
100.0,2.138803,228,228
100.0,2.063757,229,229
100.0,2.120041,230,230
100.0,2.138803,231,231
100.0,2.120041,232,232
100.0,2.138803,233,233
100.0,2.120041,234,234
100.0,2.120041,235,235
100.0,2.120041,236,236
100.0,2.10128,237,237
100.0,2.120041,238,238
100.0,2.082518,239,239
100.0,2.138803,240,240
100.0,2.120041,241,241
100.0,2.120041,242,242
100.0,2.120041,243,243
100.0,2.120041,244,244
100.0,2.10128,245,245
100.0,2.120041,246,246
100.0,2.082518,247,247
100.0,2.157564,248,248
100.0,2.120041,249,249
100.0,2.138803,250,250
100.0,2.176326,251,251
100.0,2.120041,252,252
100.0,2.10128,253,253
100.0,2.044996,254,254
100.0,2.10128,255,255
100.0,2.082518,256,256
100.0,2.138803,257,257
100.0,2.120041,258,258
100.0,2.176326,259,259
100.0,2.138803,260,260
100.0,2.120041,261,261
100.0,2.082518,262,262
100.0,2.082518,263,263
100.0,2.10128,264,264
100.0,2.063757,265,265
100.0,2.082518,266,266
100.0,2.10128,267,267
100.0,2.176326,268,268
100.0,2.176326,269,269
100.0,2.044996,270,270
100.0,2.195087,271,271
100.0,2.195087,272,272
100.0,2.082518,273,273
100.0,2.10128,274,274
100.0,2.157564,275,275
100.0,2.082518,276,276
100.0,2.10128,277,277
100.0,2.10128,278,278
100.0,2.10128,279,279
100.0,2.157564,280,280
100.0,2.082518,281,281
100.0,2.10128,282,282
100.0,2.138803,283,283
100.0,2.10128,284,284
100.0,2.120041,285,285
100.0,2.10128,286,286
100.0,2.120041,287,287
100.0,2.10128,288,288
