Reception rate,Distance,Transmission,Reception
99.166664,1.57596,121,120
99.173553,1.594721,122,121
99.180328,1.594721,123,122
99.186996,1.594721,124,123
99.19355,1.651006,125,124
99.199996,1.557199,126,125
99.206344,1.57596,127,126
99.2126,1.594721,128,127
99.21875,1.594721,129,128
99.224807,1.538437,130,129
99.230766,1.57596,131,130
99.23664,1.613483,132,131
99.242424,1.557199,133,132
99.248123,1.57596,134,133
99.25373,1.557199,135,134
99.259254,1.557199,136,135
99.264701,1.57596,137,136
99.270072,1.594721,138,137
99.27536,1.594721,139,138
99.280578,1.613483,140,139
99.285713,1.57596,141,140
99.290779,1.594721,142,141
99.295776,1.519676,143,142
99.300697,1.613483,144,143
99.305557,1.632244,145,144
99.31034,1.57596,146,145
99.315071,1.557199,147,146
99.319725,1.557199,148,147
99.324325,1.557199,149,148
99.328857,1.557199,150,149
99.333335,1.538437,151,150
99.337753,1.594721,152,151
99.342109,1.557199,153,152
99.346405,1.57596,154,153
99.350646,1.57596,155,154
99.354843,1.594721,156,155
99.358978,1.632244,157,156
99.36306,1.57596,158,157
99.367088,1.538437,159,158
99.37107,1.57596,160,159
99.375,1.557199,161,160
99.378883,1.538437,162,161
99.382713,1.57596,163,162
99.386505,1.594721,164,163
99.390243,1.613483,165,164
99.393936,1.57596,166,165
99.39759,1.57596,167,166
99.401199,1.613483,168,167
99.404762,1.57596,169,168
99.408287,1.594721,170,169
99.411758,1.57596,171,170
99.415206,1.57596,172,171
99.418602,1.57596,173,172
99.421966,1.613483,174,173
99.425285,1.57596,175,174
99.428573,1.57596,176,175
99.431816,1.594721,177,176
99.435028,1.557199,178,177
99.438201,1.594721,179,178
99.441345,1.613483,180,179
99.444442,1.613483,181,180
99.447509,1.594721,182,181
99.450546,1.594721,183,182
99.453552,1.57596,184,183
99.45652,1.613483,185,184
99.459457,1.594721,186,185
99.462364,1.613483,187,186
99.46524,1.557199,188,187
99.468078,1.594721,189,188
99.470901,1.632244,190,189
99.473686,1.57596,191,190
99.47644,1.57596,192,191
99.479171,1.57596,193,192
99.481864,1.613483,194,193
99.484542,1.613483,195,194
99.487182,1.538437,196,195
99.489799,1.594721,197,196
99.492385,1.613483,198,197
99.494949,1.594721,199,198
99.497482,1.632244,200,199
99.5,1.57596,201,200
99.502487,1.613483,202,201
99.504943,1.557199,203,202
99.507392,1.632244,204,203
99.509803,1.594721,205,204
99.512191,1.613483,206,205
99.514564,1.613483,207,206
99.516906,1.57596,208,207
99.519226,1.632244,209,208
99.52153,1.594721,210,209
99.523803,1.557199,211,210
99.526062,1.594721,212,211
99.528297,1.538437,213,212
99.530517,1.57596,214,213
99.532714,1.613483,215,214
99.534881,1.594721,216,215
99.53704,1.538437,217,216
99.539169,1.57596,218,217
99.541282,1.651006,219,218
99.54338,1.519676,220,219
99.545455,1.57596,221,220
99.547508,1.57596,222,221
99.549552,1.557199,223,222
99.551567,1.557199,224,223
99.553573,1.57596,225,224
99.555557,1.557199,226,225
99.557525,1.594721,227,226
99.559471,1.538437,228,227
99.561401,1.594721,229,228
99.563316,1.57596,230,229
99.565216,1.557199,231,230
99.5671,1.557199,232,231
99.568962,1.594721,233,232
99.570816,1.57596,234,233
99.572647,1.57596,235,234
99.57447,1.594721,236,235
99.576271,1.519676,237,236
99.578056,1.594721,238,237
99.579826,1.538437,239,238
99.581588,1.57596,240,239
99.583335,1.594721,241,240
99.58506,1.594721,242,241
99.586776,1.538437,243,242
99.588478,1.57596,244,243
99.590164,1.57596,245,244
99.591842,1.613483,246,245
99.593498,1.519676,247,246
99.595138,1.57596,248,247
99.596771,1.538437,249,248
99.598396,1.57596,250,249
99.599998,1.57596,251,250
99.601593,1.594721,252,251
99.603179,1.632244,253,252
99.604743,1.594721,254,253
99.6063,1.594721,255,254
99.607841,1.594721,256,255
99.609375,1.594721,257,256
99.610893,1.557199,258,257
99.612403,1.557199,259,258
99.613899,1.613483,260,259
99.615386,1.613483,261,260
99.616851,1.594721,262,261
99.618324,1.594721,263,262
99.619766,1.557199,264,263
99.621215,1.538437,265,264
99.622642,1.613483,266,265
99.624061,1.632244,267,266
99.625465,1.557199,268,267
99.626861,1.57596,269,268
99.62825,1.57596,270,269
99.629631,1.538437,271,270
99.630996,1.57596,272,271
99.632354,1.538437,273,272
99.633697,1.538437,274,273
99.635032,1.57596,275,274
99.636367,1.594721,276,275
99.63768,1.538437,277,276
99.638984,1.57596,278,277
99.640289,1.613483,279,278
99.641578,1.557199,280,279
99.642852,1.594721,281,280
99.644126,1.57596,282,281
99.645385,1.538437,283,282
99.646644,1.594721,284,283
99.647888,1.557199,285,284
99.649124,1.57596,286,285
99.650344,1.632244,287,286
99.651565,1.557199,288,287
99.652778,1.57596,289,288
99.653976,1.613483,290,289
99.655174,1.594721,291,290
99.656356,1.594721,292,291
99.657531,1.557199,293,292
99.658706,1.538437,294,293
99.659866,1.57596,295,294
99.661018,1.594721,296,295
99.662162,1.632244,297,296
99.663299,1.594721,298,297
99.664428,1.594721,299,298
99.66555,1.57596,300,299
99.666664,1.57596,301,300
99.667778,1.57596,302,301
99.668869,1.594721,303,302
99.669967,1.557199,304,303
99.671051,1.613483,305,304
99.672134,1.57596,306,305
99.673202,1.57596,307,306
99.674263,1.557199,308,307
99.675331,1.594721,309,308
99.676376,1.651006,310,309
99.677421,1.538437,311,310
99.678459,1.57596,312,311
99.679489,1.594721,313,312
99.680511,1.557199,314,313
99.681526,1.613483,315,314
99.68254,1.519676,316,315
99.683548,1.57596,317,316
99.684539,1.613483,318,317
99.685531,1.57596,319,318
