Reception rate,Distance,Transmission,Reception
100.0,1.744813,189,189
100.0,1.782336,190,190
100.0,1.782336,191,191
100.0,1.801097,192,192
100.0,1.782336,193,193
100.0,1.782336,194,194
100.0,1.744813,195,195
100.0,1.763574,196,196
100.0,1.83862,197,197
100.0,1.801097,198,198
100.0,1.782336,199,199
100.0,1.782336,200,200
100.0,1.782336,201,201
100.0,1.782336,202,202
100.0,1.801097,203,203
100.0,1.801097,204,204
100.0,1.782336,205,205
100.0,1.763574,206,206
100.0,1.782336,207,207
100.0,1.782336,208,208
100.0,1.782336,209,209
100.0,1.782336,210,210
100.0,1.801097,211,211
100.0,1.763574,212,212
100.0,1.819858,213,213
100.0,1.819858,214,214
100.0,1.763574,215,215
100.0,1.744813,216,216
100.0,1.782336,217,217
100.0,1.763574,218,218
100.0,1.782336,219,219
100.0,1.782336,220,220
100.0,1.782336,221,221
100.0,1.782336,222,222
100.0,1.801097,223,223
100.0,1.763574,224,224
100.0,1.763574,225,225
100.0,1.782336,226,226
100.0,1.801097,227,227
100.0,1.801097,228,228
100.0,1.801097,229,229
100.0,1.801097,230,230
100.0,1.801097,231,231
100.0,1.801097,232,232
100.0,1.782336,233,233
100.0,1.782336,234,234
100.0,1.763574,235,235
100.0,1.726051,236,236
100.0,1.763574,237,237
100.0,1.744813,238,238
100.0,1.782336,239,239
100.0,1.801097,240,240
100.0,1.763574,241,241
100.0,1.744813,242,242
100.0,1.801097,243,243
100.0,1.782336,244,244
100.0,1.819858,245,245
100.0,1.763574,246,246
100.0,1.819858,247,247
100.0,1.857381,248,248
100.0,1.782336,249,249
100.0,1.819858,250,250
100.0,1.83862,251,251
100.0,1.819858,252,252
100.0,1.801097,253,253
100.0,1.763574,254,254
100.0,1.726051,255,255
100.0,1.763574,256,256
100.0,1.782336,257,257
100.0,1.782336,258,258
100.0,1.782336,259,259
100.0,1.763574,260,260
100.0,1.782336,261,261
100.0,1.782336,262,262
100.0,1.819858,263,263
100.0,1.782336,264,264
100.0,1.782336,265,265
100.0,1.782336,266,266
100.0,1.782336,267,267
100.0,1.801097,268,268
100.0,1.763574,269,269
100.0,1.801097,270,270
100.0,1.782336,271,271
100.0,1.782336,272,272
100.0,1.782336,273,273
100.0,1.763574,274,274
100.0,1.801097,275,275
100.0,1.763574,276,276
100.0,1.763574,277,277
100.0,1.763574,278,278
100.0,1.744813,279,279
100.0,1.819858,280,280
100.0,1.782336,281,281
100.0,1.763574,282,282
100.0,1.819858,283,283
100.0,1.782336,284,284
100.0,1.744813,285,285
100.0,1.801097,286,286
100.0,1.782336,287,287
100.0,1.763574,288,288
100.0,1.782336,289,289
100.0,1.782336,290,290
100.0,1.782336,291,291
100.0,1.744813,292,292
100.0,1.819858,293,293
100.0,1.801097,294,294
100.0,1.763574,295,295
100.0,1.763574,296,296
100.0,1.763574,297,297
100.0,1.744813,298,298
100.0,1.801097,299,299
100.0,1.726051,300,300
100.0,1.782336,301,301
100.0,1.83862,302,302
100.0,1.744813,303,303
100.0,1.801097,304,304
100.0,1.763574,305,305
100.0,1.763574,306,306
100.0,1.744813,307,307
100.0,1.782336,308,308
100.0,1.801097,309,309
100.0,1.763574,310,310
100.0,1.782336,311,311
100.0,1.763574,312,312
100.0,1.801097,313,313
100.0,1.782336,314,314
100.0,1.801097,315,315
100.0,1.819858,316,316
100.0,1.801097,317,317
100.0,1.801097,318,318
100.0,1.763574,319,319
100.0,1.763574,320,320
100.0,1.763574,321,321
100.0,1.782336,322,322
100.0,1.782336,323,323
100.0,1.782336,324,324
100.0,1.782336,325,325
100.0,1.744813,326,326
100.0,1.782336,327,327
100.0,1.763574,328,328
100.0,1.801097,329,329
100.0,1.763574,330,330
100.0,1.801097,331,331
100.0,1.819858,332,332
100.0,1.801097,333,333
100.0,1.763574,334,334
100.0,1.801097,335,335
100.0,1.782336,336,336
100.0,1.763574,337,337
100.0,1.763574,338,338
100.0,1.782336,339,339
100.0,1.763574,340,340
100.0,1.763574,341,341
100.0,1.83862,342,342
100.0,1.801097,343,343
100.0,1.801097,344,344
100.0,1.744813,345,345
100.0,1.782336,346,346
100.0,1.782336,347,347
100.0,1.801097,348,348
100.0,1.782336,349,349
100.0,1.801097,350,350
100.0,1.801097,351,351
100.0,1.801097,352,352
100.0,1.801097,353,353
100.0,1.763574,354,354
100.0,1.782336,355,355
100.0,1.763574,356,356
100.0,1.782336,357,357
100.0,1.801097,358,358
100.0,1.763574,359,359
100.0,1.782336,360,360
100.0,1.782336,361,361
100.0,1.782336,362,362
100.0,1.782336,363,363
100.0,1.763574,364,364
100.0,1.801097,365,365
100.0,1.782336,366,366
100.0,1.819858,367,367
100.0,1.782336,368,368
100.0,1.726051,369,369
100.0,1.801097,370,370
100.0,1.801097,371,371
100.0,1.801097,372,372
100.0,1.782336,373,373
100.0,1.801097,374,374
100.0,1.801097,375,375
100.0,1.763574,376,376
100.0,1.744813,377,377
100.0,1.744813,378,378
100.0,1.782336,379,379
100.0,1.763574,380,380
100.0,1.744813,381,381
100.0,1.782336,382,382
100.0,1.801097,383,383
100.0,1.726051,384,384
100.0,1.782336,385,385
100.0,1.819858,386,386
100.0,1.83862,387,387
