Reception rate,Distance,Transmission,Reception
100.0,3.527148,226,226
100.0,3.508387,227,227
100.0,3.527148,228,228
100.0,3.564671,229,229
100.0,3.527148,230,230
100.0,3.527148,231,231
100.0,3.54591,232,232
100.0,3.54591,233,233
100.0,3.508387,234,234
100.0,3.564671,235,235
100.0,3.54591,236,236
100.0,3.54591,237,237
100.0,3.54591,238,238
100.0,3.54591,239,239
100.0,3.527148,240,240
100.0,3.527148,241,241
100.0,3.489625,242,242
100.0,3.54591,243,243
100.0,3.508387,244,244
100.0,3.508387,245,245
100.0,3.508387,246,246
100.0,3.564671,247,247
100.0,3.527148,248,248
100.0,3.508387,249,249
100.0,3.508387,250,250
100.0,3.527148,251,251
100.0,3.527148,252,252
100.0,3.508387,253,253
100.0,3.508387,254,254
100.0,3.508387,255,255
100.0,3.527148,256,256
100.0,3.527148,257,257
100.0,3.527148,258,258
100.0,3.54591,259,259
100.0,3.527148,260,260
100.0,3.527148,261,261
100.0,3.527148,262,262
100.0,3.54591,263,263
100.0,3.527148,264,264
100.0,3.54591,265,265
100.0,3.508387,266,266
100.0,3.527148,267,267
100.0,3.54591,268,268
100.0,3.527148,269,269
100.0,3.564671,270,270
100.0,3.54591,271,271
100.0,3.470864,272,272
100.0,3.527148,273,273
100.0,3.527148,274,274
100.0,3.54591,275,275
100.0,3.564671,276,276
100.0,3.489625,277,277
100.0,3.527148,278,278
100.0,3.527148,279,279
100.0,3.527148,280,280
100.0,3.527148,281,281
100.0,3.54591,282,282
100.0,3.508387,283,283
100.0,3.508387,284,284
100.0,3.527148,285,285
100.0,3.527148,286,286
100.0,3.527148,287,287
100.0,3.54591,288,288
100.0,3.54591,289,289
100.0,3.564671,290,290
100.0,3.508387,291,291
100.0,3.527148,292,292
100.0,3.54591,293,293
100.0,3.489625,294,294
100.0,3.527148,295,295
100.0,3.527148,296,296
100.0,3.583433,297,297
100.0,3.583433,298,298
100.0,3.54591,299,299
100.0,3.508387,300,300
100.0,3.527148,301,301
100.0,3.54591,302,302
100.0,3.564671,303,303
100.0,3.508387,304,304
100.0,3.54591,305,305
100.0,3.527148,306,306
100.0,3.508387,307,307
100.0,3.54591,308,308
100.0,3.54591,309,309
100.0,3.54591,310,310
100.0,3.54591,311,311
100.0,3.527148,312,312
100.0,3.54591,313,313
100.0,3.54591,314,314
100.0,3.54591,315,315
100.0,3.527148,316,316
100.0,3.54591,317,317
100.0,3.54591,318,318
100.0,3.54591,319,319
100.0,3.508387,320,320
100.0,3.508387,321,321
100.0,3.489625,322,322
100.0,3.54591,323,323
100.0,3.489625,324,324
100.0,3.527148,325,325
100.0,3.508387,326,326
100.0,3.508387,327,327
100.0,3.527148,328,328
100.0,3.54591,329,329
100.0,3.508387,330,330
100.0,3.54591,331,331
100.0,3.527148,332,332
100.0,3.54591,333,333
100.0,3.54591,334,334
100.0,3.54591,335,335
100.0,3.470864,336,336
100.0,3.583433,337,337
100.0,3.527148,338,338
100.0,3.508387,339,339
100.0,3.527148,340,340
100.0,3.527148,341,341
100.0,3.54591,342,342
100.0,3.508387,343,343
100.0,3.527148,344,344
100.0,3.54591,345,345
100.0,3.527148,346,346
100.0,3.54591,347,347
100.0,3.508387,348,348
100.0,3.527148,349,349
100.0,3.527148,350,350
100.0,3.527148,351,351
100.0,3.54591,352,352
100.0,3.527148,353,353
100.0,3.54591,354,354
100.0,3.508387,355,355
100.0,3.527148,356,356
100.0,3.508387,357,357
100.0,3.527148,358,358
100.0,3.527148,359,359
100.0,3.527148,360,360
100.0,3.54591,361,361
100.0,3.527148,362,362
100.0,3.54591,363,363
100.0,3.527148,364,364
100.0,3.527148,365,365
100.0,3.527148,366,366
100.0,3.54591,367,367
100.0,3.564671,368,368
100.0,3.508387,369,369
100.0,3.583433,370,370
100.0,3.54591,371,371
100.0,3.54591,372,372
100.0,3.54591,373,373
100.0,3.508387,374,374
100.0,3.527148,375,375
100.0,3.527148,376,376
100.0,3.54591,377,377
100.0,3.508387,378,378
100.0,3.527148,379,379
100.0,3.54591,380,380
100.0,3.527148,381,381
100.0,3.527148,382,382
100.0,3.508387,383,383
100.0,3.564671,384,384
100.0,3.508387,385,385
100.0,3.54591,386,386
100.0,3.508387,387,387
100.0,3.583433,388,388
100.0,3.489625,389,389
100.0,3.54591,390,390
100.0,3.527148,391,391
100.0,3.54591,392,392
100.0,3.508387,393,393
100.0,3.54591,394,394
100.0,3.527148,395,395
100.0,3.54591,396,396
100.0,3.564671,397,397
100.0,3.527148,398,398
100.0,3.527148,399,399
100.0,3.527148,400,400
100.0,3.527148,401,401
100.0,3.527148,402,402
100.0,3.564671,403,403
100.0,3.527148,404,404
100.0,3.54591,405,405
100.0,3.527148,406,406
100.0,3.527148,407,407
100.0,3.564671,408,408
100.0,3.54591,409,409
100.0,3.508387,410,410
100.0,3.54591,411,411
100.0,3.527148,412,412
100.0,3.564671,413,413
100.0,3.527148,414,414
100.0,3.527148,415,415
100.0,3.508387,416,416
100.0,3.564671,417,417
100.0,3.54591,418,418
100.0,3.54591,419,419
100.0,3.54591,420,420
100.0,3.54591,421,421
100.0,3.564671,422,422
100.0,3.527148,423,423
100.0,3.54591,424,424
