Reception rate,Distance,Transmission,Reception
100.0,7.054296,183,183
100.0,7.035535,184,184
100.0,7.073058,185,185
100.0,7.09182,186,186
100.0,7.073058,187,187
100.0,7.09182,188,188
100.0,7.016774,189,189
100.0,7.073058,190,190
100.0,7.073058,191,191
100.0,7.054296,192,192
100.0,7.054296,193,193
100.0,7.09182,194,194
100.0,7.09182,195,195
100.0,7.035535,196,196
100.0,7.073058,197,197
100.0,7.09182,198,198
100.0,7.054296,199,199
100.0,7.054296,200,200
100.0,7.09182,201,201
100.0,7.054296,202,202
100.0,7.09182,203,203
100.0,7.054296,204,204
100.0,7.073058,205,205
100.0,7.09182,206,206
100.0,7.035535,207,207
100.0,7.054296,208,208
100.0,7.09182,209,209
100.0,7.054296,210,210
100.0,7.073058,211,211
100.0,7.129343,212,212
100.0,7.035535,213,213
100.0,7.073058,214,214
100.0,7.054296,215,215
100.0,7.09182,216,216
100.0,7.09182,217,217
100.0,7.035535,218,218
100.0,7.073058,219,219
100.0,7.054296,220,220
100.0,7.054296,221,221
100.0,7.035535,222,222
100.0,7.09182,223,223
100.0,7.073058,224,224
100.0,7.054296,225,225
100.0,7.054296,226,226
100.0,7.110581,227,227
100.0,7.110581,228,228
100.0,7.073058,229,229
100.0,7.073058,230,230
100.0,7.035535,231,231
100.0,7.073058,232,232
100.0,7.110581,233,233
100.0,7.054296,234,234
100.0,7.054296,235,235
100.0,7.054296,236,236
100.0,7.054296,237,237
100.0,7.073058,238,238
100.0,7.073058,239,239
100.0,7.035535,240,240
100.0,7.054296,241,241
100.0,7.073058,242,242
100.0,7.073058,243,243
100.0,7.073058,244,244
100.0,7.09182,245,245
100.0,7.054296,246,246
100.0,7.035535,247,247
100.0,7.09182,248,248
100.0,7.054296,249,249
100.0,7.073058,250,250
100.0,7.073058,251,251
100.0,7.073058,252,252
100.0,7.073058,253,253
100.0,7.054296,254,254
100.0,7.09182,255,255
100.0,7.073058,256,256
100.0,7.035535,257,257
100.0,7.054296,258,258
100.0,7.09182,259,259
100.0,7.054296,260,260
100.0,7.073058,261,261
100.0,7.110581,262,262
100.0,7.073058,263,263
100.0,7.09182,264,264
100.0,7.054296,265,265
100.0,7.110581,266,266
100.0,7.073058,267,267
100.0,7.073058,268,268
100.0,7.035535,269,269
100.0,7.073058,270,270
100.0,7.09182,271,271
100.0,7.054296,272,272
100.0,7.054296,273,273
100.0,7.054296,274,274
100.0,7.09182,275,275
100.0,7.054296,276,276
100.0,7.054296,277,277
100.0,7.073058,278,278
100.0,7.073058,279,279
100.0,7.09182,280,280
100.0,7.035535,281,281
100.0,7.110581,282,282
100.0,7.054296,283,283
100.0,7.054296,284,284
100.0,7.073058,285,285
100.0,7.073058,286,286
100.0,7.09182,287,287
100.0,7.073058,288,288
100.0,7.054296,289,289
100.0,7.09182,290,290
100.0,7.054296,291,291
100.0,7.035535,292,292
100.0,7.073058,293,293
100.0,7.073058,294,294
100.0,7.054296,295,295
100.0,7.073058,296,296
100.0,7.09182,297,297
100.0,7.073058,298,298
100.0,7.054296,299,299
100.0,7.054296,300,300
100.0,7.09182,301,301
100.0,7.054296,302,302
100.0,7.073058,303,303
100.0,7.073058,304,304
100.0,7.016774,305,305
100.0,7.073058,306,306
100.0,7.129343,307,307
100.0,7.073058,308,308
100.0,7.09182,309,309
100.0,7.073058,310,310
100.0,7.073058,311,311
100.0,7.073058,312,312
100.0,7.09182,313,313
100.0,7.073058,314,314
100.0,7.073058,315,315
100.0,7.073058,316,316
100.0,7.09182,317,317
100.0,7.09182,318,318
100.0,7.09182,319,319
100.0,7.09182,320,320
100.0,7.054296,321,321
100.0,7.054296,322,322
100.0,7.054296,323,323
100.0,7.073058,324,324
100.0,7.016774,325,325
100.0,7.054296,326,326
100.0,7.054296,327,327
100.0,7.110581,328,328
100.0,7.054296,329,329
100.0,7.073058,330,330
100.0,7.09182,331,331
100.0,7.09182,332,332
100.0,7.054296,333,333
100.0,7.09182,334,334
100.0,7.035535,335,335
100.0,7.054296,336,336
100.0,7.054296,337,337
100.0,7.073058,338,338
100.0,7.073058,339,339
100.0,7.09182,340,340
100.0,7.09182,341,341
100.0,7.09182,342,342
100.0,7.054296,343,343
100.0,7.110581,344,344
100.0,7.073058,345,345
100.0,7.054296,346,346
100.0,7.073058,347,347
100.0,7.035535,348,348
100.0,7.073058,349,349
100.0,7.035535,350,350
100.0,7.054296,351,351
100.0,7.073058,352,352
100.0,7.054296,353,353
100.0,7.035535,354,354
100.0,7.073058,355,355
100.0,7.073058,356,356
100.0,7.073058,357,357
100.0,7.054296,358,358
100.0,7.054296,359,359
100.0,7.09182,360,360
100.0,7.054296,361,361
100.0,7.054296,362,362
100.0,7.09182,363,363
100.0,7.073058,364,364
100.0,7.054296,365,365
100.0,7.054296,366,366
100.0,7.09182,367,367
100.0,7.073058,368,368
100.0,7.054296,369,369
100.0,7.054296,370,370
100.0,7.073058,371,371
100.0,7.054296,372,372
100.0,7.035535,373,373
100.0,7.073058,374,374
100.0,7.073058,375,375
100.0,7.035535,376,376
100.0,7.09182,377,377
100.0,7.073058,378,378
100.0,7.073058,379,379
100.0,7.073058,380,380
100.0,7.073058,381,381
