Reception rate,Distance,Transmission,Reception
100.0,4.427697,249,249
100.0,4.427697,250,250
100.0,4.427697,251,251
100.0,4.427697,252,252
100.0,4.390174,253,253
100.0,4.408936,254,254
100.0,4.390174,255,255
100.0,4.390174,256,256
100.0,4.371413,257,257
100.0,4.408936,258,258
100.0,4.427697,259,259
100.0,4.46522,260,260
100.0,4.502743,261,261
100.0,4.390174,262,262
100.0,4.427697,263,263
100.0,4.352651,264,264
100.0,4.446458,265,265
100.0,4.446458,266,266
100.0,4.371413,267,267
100.0,4.427697,268,268
100.0,4.390174,269,269
100.0,4.408936,270,270
100.0,4.46522,271,271
100.0,4.446458,272,272
100.0,4.390174,273,273
100.0,4.408936,274,274
100.0,4.46522,275,275
100.0,4.390174,276,276
100.0,4.408936,277,277
100.0,4.390174,278,278
100.0,4.446458,279,279
100.0,4.483981,280,280
100.0,4.371413,281,281
100.0,4.371413,282,282
100.0,4.371413,283,283
100.0,4.427697,284,284
100.0,4.46522,285,285
100.0,4.446458,286,286
100.0,4.483981,287,287
100.0,4.390174,288,288
100.0,4.502743,289,289
100.0,4.390174,290,290
100.0,4.427697,291,291
100.0,4.390174,292,292
100.0,4.390174,293,293
100.0,4.502743,294,294
100.0,4.390174,295,295
100.0,4.390174,296,296
100.0,4.371413,297,297
100.0,4.408936,298,298
100.0,4.446458,299,299
100.0,4.446458,300,300
100.0,4.427697,301,301
100.0,4.446458,302,302
100.0,4.446458,303,303
100.0,4.408936,304,304
100.0,4.390174,305,305
100.0,4.446458,306,306
100.0,4.446458,307,307
100.0,4.46522,308,308
100.0,4.427697,309,309
100.0,4.390174,310,310
100.0,4.483981,311,311
100.0,4.427697,312,312
100.0,4.408936,313,313
100.0,4.46522,314,314
100.0,4.390174,315,315
100.0,4.46522,316,316
100.0,4.427697,317,317
100.0,4.371413,318,318
100.0,4.408936,319,319
100.0,4.371413,320,320
100.0,4.390174,321,321
100.0,4.408936,322,322
100.0,4.390174,323,323
100.0,4.427697,324,324
100.0,4.446458,325,325
100.0,4.371413,326,326
100.0,4.371413,327,327
100.0,4.502743,328,328
100.0,4.390174,329,329
100.0,4.408936,330,330
100.0,4.46522,331,331
100.0,4.483981,332,332
100.0,4.427697,333,333
100.0,4.502743,334,334
100.0,4.352651,335,335
100.0,4.371413,336,336
100.0,4.446458,337,337
100.0,4.390174,338,338
100.0,4.483981,339,339
100.0,4.46522,340,340
100.0,4.427697,341,341
100.0,4.427697,342,342
100.0,4.446458,343,343
100.0,4.371413,344,344
100.0,4.408936,345,345
100.0,4.390174,346,346
100.0,4.46522,347,347
100.0,4.483981,348,348
100.0,4.427697,349,349
100.0,4.46522,350,350
100.0,4.483981,351,351
100.0,4.390174,352,352
100.0,4.427697,353,353
100.0,4.408936,354,354
100.0,4.446458,355,355
100.0,4.408936,356,356
100.0,4.446458,357,357
100.0,4.446458,358,358
100.0,4.408936,359,359
100.0,4.408936,360,360
100.0,4.483981,361,361
100.0,4.427697,362,362
100.0,4.390174,363,363
100.0,4.427697,364,364
100.0,4.446458,365,365
100.0,4.408936,366,366
100.0,4.408936,367,367
100.0,4.371413,368,368
100.0,4.483981,369,369
100.0,4.390174,370,370
100.0,4.427697,371,371
100.0,4.408936,372,372
100.0,4.408936,373,373
100.0,4.427697,374,374
100.0,4.427697,375,375
100.0,4.408936,376,376
100.0,4.408936,377,377
100.0,4.390174,378,378
100.0,4.408936,379,379
100.0,4.446458,380,380
100.0,4.371413,381,381
100.0,4.408936,382,382
100.0,4.390174,383,383
100.0,4.408936,384,384
100.0,4.408936,385,385
100.0,4.390174,386,386
100.0,4.408936,387,387
100.0,4.427697,388,388
100.0,4.390174,389,389
100.0,4.408936,390,390
100.0,4.408936,391,391
100.0,4.483981,392,392
100.0,4.390174,393,393
100.0,4.408936,394,394
100.0,4.446458,395,395
100.0,4.390174,396,396
100.0,4.446458,397,397
100.0,4.408936,398,398
100.0,4.390174,399,399
100.0,4.371413,400,400
100.0,4.446458,401,401
100.0,4.390174,402,402
100.0,4.371413,403,403
100.0,4.408936,404,404
100.0,4.408936,405,405
100.0,4.390174,406,406
100.0,4.390174,407,407
100.0,4.427697,408,408
100.0,4.408936,409,409
100.0,4.427697,410,410
100.0,4.390174,411,411
100.0,4.46522,412,412
100.0,4.427697,413,413
100.0,4.408936,414,414
100.0,4.427697,415,415
100.0,4.408936,416,416
100.0,4.408936,417,417
100.0,4.390174,418,418
100.0,4.371413,419,419
100.0,4.46522,420,420
100.0,4.446458,421,421
100.0,4.427697,422,422
100.0,4.446458,423,423
100.0,4.446458,424,424
100.0,4.446458,425,425
100.0,4.427697,426,426
100.0,4.46522,427,427
100.0,4.352651,428,428
100.0,4.46522,429,429
100.0,4.371413,430,430
100.0,4.371413,431,431
100.0,4.390174,432,432
100.0,4.408936,433,433
100.0,4.408936,434,434
100.0,4.390174,435,435
100.0,4.371413,436,436
100.0,4.427697,437,437
100.0,4.390174,438,438
100.0,4.446458,439,439
100.0,4.46522,440,440
100.0,4.446458,441,441
100.0,4.427697,442,442
100.0,4.408936,443,443
100.0,4.46522,444,444
100.0,4.46522,445,445
100.0,4.390174,446,446
100.0,4.408936,447,447
