Reception rate,Distance,Transmission,Reception
100.0,6.754114,263,263
100.0,6.716591,264,264
100.0,6.716591,265,265
100.0,6.754114,266,266
100.0,6.735353,267,267
100.0,6.735353,268,268
100.0,6.735353,269,269
100.0,6.754114,270,270
100.0,6.69783,271,271
100.0,6.735353,272,272
100.0,6.754114,273,273
100.0,6.754114,274,274
100.0,6.772875,275,275
100.0,6.69783,276,276
100.0,6.772875,277,277
100.0,6.716591,278,278
100.0,6.716591,279,279
100.0,6.69783,280,280
100.0,6.754114,281,281
100.0,6.735353,282,282
100.0,6.716591,283,283
100.0,6.716591,284,284
100.0,6.716591,285,285
100.0,6.754114,286,286
100.0,6.754114,287,287
100.0,6.772875,288,288
100.0,6.735353,289,289
100.0,6.754114,290,290
100.0,6.772875,291,291
100.0,6.754114,292,292
100.0,6.716591,293,293
100.0,6.716591,294,294
100.0,6.735353,295,295
100.0,6.69783,296,296
100.0,6.772875,297,297
100.0,6.772875,298,298
100.0,6.716591,299,299
100.0,6.716591,300,300
100.0,6.735353,301,301
100.0,6.735353,302,302
100.0,6.754114,303,303
100.0,6.735353,304,304
100.0,6.754114,305,305
100.0,6.754114,306,306
100.0,6.716591,307,307
100.0,6.754114,308,308
100.0,6.754114,309,309
100.0,6.716591,310,310
100.0,6.716591,311,311
100.0,6.754114,312,312
100.0,6.754114,313,313
100.0,6.735353,314,314
100.0,6.735353,315,315
100.0,6.735353,316,316
100.0,6.735353,317,317
100.0,6.735353,318,318
100.0,6.772875,319,319
100.0,6.754114,320,320
100.0,6.754114,321,321
100.0,6.754114,322,322
100.0,6.716591,323,323
100.0,6.716591,324,324
100.0,6.754114,325,325
100.0,6.791637,326,326
100.0,6.735353,327,327
100.0,6.735353,328,328
100.0,6.716591,329,329
100.0,6.735353,330,330
100.0,6.754114,331,331
100.0,6.772875,332,332
100.0,6.754114,333,333
100.0,6.754114,334,334
100.0,6.69783,335,335
100.0,6.735353,336,336
100.0,6.716591,337,337
100.0,6.754114,338,338
100.0,6.716591,339,339
100.0,6.772875,340,340
100.0,6.754114,341,341
100.0,6.735353,342,342
100.0,6.716591,343,343
100.0,6.735353,344,344
100.0,6.69783,345,345
100.0,6.716591,346,346
100.0,6.754114,347,347
100.0,6.735353,348,348
100.0,6.754114,349,349
100.0,6.754114,350,350
100.0,6.716591,351,351
100.0,6.716591,352,352
100.0,6.69783,353,353
100.0,6.679068,354,354
100.0,6.735353,355,355
100.0,6.735353,356,356
100.0,6.754114,357,357
100.0,6.754114,358,358
100.0,6.735353,359,359
100.0,6.754114,360,360
100.0,6.716591,361,361
100.0,6.735353,362,362
100.0,6.735353,363,363
100.0,6.735353,364,364
100.0,6.69783,365,365
100.0,6.69783,366,366
100.0,6.735353,367,367
100.0,6.735353,368,368
100.0,6.754114,369,369
100.0,6.735353,370,370
100.0,6.69783,371,371
100.0,6.716591,372,372
100.0,6.679068,373,373
100.0,6.716591,374,374
100.0,6.754114,375,375
100.0,6.735353,376,376
100.0,6.754114,377,377
100.0,6.735353,378,378
100.0,6.716591,379,379
100.0,6.735353,380,380
100.0,6.772875,381,381
100.0,6.735353,382,382
100.0,6.735353,383,383
100.0,6.754114,384,384
100.0,6.772875,385,385
100.0,6.735353,386,386
100.0,6.772875,387,387
100.0,6.69783,388,388
100.0,6.735353,389,389
100.0,6.735353,390,390
100.0,6.716591,391,391
100.0,6.754114,392,392
100.0,6.716591,393,393
100.0,6.735353,394,394
100.0,6.754114,395,395
100.0,6.754114,396,396
100.0,6.735353,397,397
100.0,6.735353,398,398
100.0,6.735353,399,399
100.0,6.772875,400,400
100.0,6.716591,401,401
100.0,6.69783,402,402
100.0,6.754114,403,403
100.0,6.754114,404,404
100.0,6.754114,405,405
100.0,6.735353,406,406
100.0,6.735353,407,407
100.0,6.735353,408,408
100.0,6.735353,409,409
100.0,6.754114,410,410
100.0,6.735353,411,411
100.0,6.735353,412,412
100.0,6.716591,413,413
100.0,6.735353,414,414
100.0,6.716591,415,415
100.0,6.716591,416,416
100.0,6.716591,417,417
100.0,6.735353,418,418
100.0,6.754114,419,419
100.0,6.754114,420,420
100.0,6.754114,421,421
100.0,6.735353,422,422
100.0,6.772875,423,423
100.0,6.735353,424,424
100.0,6.716591,425,425
100.0,6.754114,426,426
100.0,6.772875,427,427
100.0,6.754114,428,428
100.0,6.716591,429,429
100.0,6.735353,430,430
100.0,6.716591,431,431
100.0,6.716591,432,432
100.0,6.735353,433,433
100.0,6.735353,434,434
100.0,6.735353,435,435
100.0,6.735353,436,436
100.0,6.716591,437,437
100.0,6.735353,438,438
100.0,6.716591,439,439
100.0,6.754114,440,440
100.0,6.735353,441,441
100.0,6.735353,442,442
100.0,6.754114,443,443
100.0,6.735353,444,444
100.0,6.735353,445,445
100.0,6.735353,446,446
100.0,6.735353,447,447
100.0,6.735353,448,448
100.0,6.735353,449,449
100.0,6.69783,450,450
100.0,6.754114,451,451
100.0,6.735353,452,452
100.0,6.754114,453,453
100.0,6.735353,454,454
100.0,6.716591,455,455
100.0,6.754114,456,456
100.0,6.716591,457,457
100.0,6.754114,458,458
100.0,6.735353,459,459
100.0,6.69783,460,460
100.0,6.735353,461,461
