Reception rate,Distance,Transmission,Reception
100.0,0.412751,818,818
100.0,0.431513,819,819
100.0,0.375229,820,820
100.0,0.356467,821,821
100.0,0.375229,822,822
100.0,0.450274,823,823
100.0,0.39399,824,824
100.0,0.450274,825,825
100.0,0.39399,826,826
100.0,0.412751,827,827
100.0,0.412751,828,828
100.0,0.356467,829,829
100.0,0.39399,830,830
100.0,0.431513,831,831
100.0,0.39399,832,832
100.0,0.431513,833,833
100.0,0.450274,834,834
100.0,0.431513,835,835
100.0,0.39399,836,836
100.0,0.412751,837,837
100.0,0.431513,838,838
100.0,0.375229,839,839
100.0,0.356467,840,840
100.0,0.431513,841,841
100.0,0.39399,842,842
100.0,0.39399,843,843
100.0,0.412751,844,844
100.0,0.431513,845,845
100.0,0.318944,846,846
100.0,0.412751,847,847
100.0,0.450274,848,848
100.0,0.506559,849,849
100.0,0.39399,850,850
100.0,0.375229,851,851
100.0,0.375229,852,852
100.0,0.431513,853,853
100.0,0.431513,854,854
100.0,0.39399,855,855
100.0,0.39399,856,856
100.0,0.39399,857,857
100.0,0.375229,858,858
100.0,0.412751,859,859
100.0,0.375229,860,860
100.0,0.356467,861,861
100.0,0.39399,862,862
100.0,0.356467,863,863
100.0,0.450274,864,864
100.0,0.375229,865,865
100.0,0.39399,866,866
100.0,0.39399,867,867
100.0,0.412751,868,868
100.0,0.39399,869,869
100.0,0.412751,870,870
100.0,0.356467,871,871
100.0,0.375229,872,872
100.0,0.506559,873,873
100.0,0.469036,874,874
100.0,0.39399,875,875
100.0,0.450274,876,876
100.0,0.469036,877,877
100.0,0.356467,878,878
100.0,0.39399,879,879
100.0,0.431513,880,880
100.0,0.39399,881,881
100.0,0.431513,882,882
100.0,0.412751,883,883
100.0,0.39399,884,884
100.0,0.412751,885,885
100.0,0.431513,886,886
100.0,0.375229,887,887
100.0,0.487797,888,888
100.0,0.375229,889,889
100.0,0.375229,890,890
100.0,0.375229,891,891
100.0,0.450274,892,892
100.0,0.412751,893,893
100.0,0.450274,894,894
100.0,0.431513,895,895
100.0,0.356467,896,896
100.0,0.356467,897,897
100.0,0.431513,898,898
100.0,0.412751,899,899
100.0,0.450274,900,900
100.0,0.375229,901,901
100.0,0.412751,902,902
100.0,0.431513,903,903
100.0,0.337706,904,904
100.0,0.375229,905,905
100.0,0.39399,906,906
100.0,0.469036,907,907
100.0,0.375229,908,908
100.0,0.412751,909,909
100.0,0.39399,910,910
100.0,0.375229,911,911
100.0,0.39399,912,912
100.0,0.39399,913,913
100.0,0.431513,914,914
100.0,0.412751,915,915
100.0,0.39399,916,916
100.0,0.431513,917,917
100.0,0.375229,918,918
100.0,0.431513,919,919
100.0,0.39399,920,920
100.0,0.39399,921,921
100.0,0.356467,922,922
100.0,0.431513,923,923
100.0,0.450274,924,924
100.0,0.431513,925,925
100.0,0.412751,926,926
100.0,0.337706,927,927
100.0,0.356467,928,928
100.0,0.337706,929,929
100.0,0.412751,930,930
100.0,0.337706,931,931
100.0,0.39399,932,932
100.0,0.412751,933,933
100.0,0.431513,934,934
100.0,0.412751,935,935
100.0,0.412751,936,936
100.0,0.356467,937,937
100.0,0.412751,938,938
100.0,0.39399,939,939
100.0,0.337706,940,940
100.0,0.39399,941,941
100.0,0.39399,942,942
100.0,0.469036,943,943
100.0,0.412751,944,944
100.0,0.375229,945,945
100.0,0.39399,946,946
100.0,0.469036,947,947
100.0,0.39399,948,948
100.0,0.431513,949,949
100.0,0.431513,950,950
100.0,0.356467,951,951
100.0,0.412751,952,952
100.0,0.412751,953,953
100.0,0.431513,954,954
100.0,0.431513,955,955
100.0,0.431513,956,956
100.0,0.431513,957,957
100.0,0.412751,958,958
100.0,0.450274,959,959
100.0,0.412751,960,960
100.0,0.412751,961,961
100.0,0.412751,962,962
100.0,0.450274,963,963
100.0,0.375229,964,964
100.0,0.412751,965,965
100.0,0.431513,966,966
100.0,0.375229,967,967
100.0,0.469036,968,968
100.0,0.375229,969,969
100.0,0.39399,970,970
100.0,0.412751,971,971
100.0,0.412751,972,972
100.0,0.39399,973,973
100.0,0.412751,974,974
100.0,0.375229,975,975
100.0,0.412751,976,976
100.0,0.412751,977,977
100.0,0.412751,978,978
100.0,0.39399,979,979
100.0,0.412751,980,980
100.0,0.412751,981,981
100.0,0.450274,982,982
100.0,0.39399,983,983
100.0,0.469036,984,984
100.0,0.375229,985,985
100.0,0.39399,986,986
100.0,0.412751,987,987
100.0,0.412751,988,988
100.0,0.39399,989,989
100.0,0.356467,990,990
100.0,0.431513,991,991
100.0,0.412751,992,992
100.0,0.39399,993,993
100.0,0.450274,994,994
100.0,0.375229,995,995
100.0,0.337706,996,996
100.0,0.412751,997,997
100.0,0.469036,998,998
100.0,0.39399,999,999
100.0,0.412751,1000,1000
100.0,0.450274,1001,1001
100.0,0.450274,1002,1002
100.0,0.39399,1003,1003
100.0,0.431513,1004,1004
100.0,0.412751,1005,1005
100.0,0.375229,1006,1006
100.0,0.39399,1007,1007
100.0,0.375229,1008,1008
100.0,0.412751,1009,1009
100.0,0.356467,1010,1010
100.0,0.337706,1011,1011
100.0,0.431513,1012,1012
100.0,0.431513,1013,1013
100.0,0.375229,1014,1014
100.0,0.469036,1015,1015
100.0,0.412751,1016,1016
