Reception rate,Distance,Transmission,Reception
100.0,3.095635,279,279
100.0,3.133158,280,280
100.0,3.076874,281,281
100.0,3.114397,282,282
100.0,3.133158,283,283
100.0,3.15192,284,284
100.0,3.076874,285,285
100.0,3.076874,286,286
100.0,3.114397,287,287
100.0,3.095635,288,288
100.0,3.076874,289,289
100.0,3.058113,290,290
100.0,3.095635,291,291
100.0,3.114397,292,292
100.0,3.095635,293,293
100.0,3.114397,294,294
100.0,3.076874,295,295
100.0,3.133158,296,296
100.0,3.076874,297,297
100.0,3.15192,298,298
100.0,3.095635,299,299
100.0,3.076874,300,300
100.0,3.095635,301,301
100.0,3.095635,302,302
100.0,3.114397,303,303
100.0,3.133158,304,304
100.0,3.095635,305,305
100.0,3.095635,306,306
100.0,3.039351,307,307
100.0,3.15192,308,308
100.0,3.114397,309,309
100.0,3.133158,310,310
100.0,3.114397,311,311
100.0,3.133158,312,312
100.0,3.076874,313,313
100.0,3.114397,314,314
100.0,3.076874,315,315
100.0,3.114397,316,316
100.0,3.114397,317,317
100.0,3.058113,318,318
100.0,3.114397,319,319
100.0,3.076874,320,320
100.0,3.114397,321,321
100.0,3.076874,322,322
100.0,3.133158,323,323
100.0,3.095635,324,324
100.0,3.095635,325,325
100.0,3.076874,326,326
100.0,3.133158,327,327
100.0,3.114397,328,328
100.0,3.114397,329,329
100.0,3.095635,330,330
100.0,3.133158,331,331
100.0,3.095635,332,332
100.0,3.095635,333,333
100.0,3.095635,334,334
100.0,3.095635,335,335
100.0,3.095635,336,336
100.0,3.114397,337,337
100.0,3.095635,338,338
100.0,3.133158,339,339
100.0,3.114397,340,340
100.0,3.114397,341,341
100.0,3.076874,342,342
100.0,3.076874,343,343
100.0,3.15192,344,344
100.0,3.095635,345,345
100.0,3.114397,346,346
100.0,3.058113,347,347
100.0,3.15192,348,348
100.0,3.076874,349,349
100.0,3.15192,350,350
100.0,3.095635,351,351
100.0,3.095635,352,352
100.0,3.058113,353,353
100.0,3.095635,354,354
100.0,3.114397,355,355
100.0,3.095635,356,356
100.0,3.095635,357,357
100.0,3.114397,358,358
100.0,3.114397,359,359
100.0,3.114397,360,360
100.0,3.114397,361,361
100.0,3.058113,362,362
100.0,3.095635,363,363
100.0,3.058113,364,364
100.0,3.095635,365,365
100.0,3.076874,366,366
100.0,3.095635,367,367
100.0,3.133158,368,368
100.0,3.095635,369,369
100.0,3.15192,370,370
100.0,3.058113,371,371
100.0,3.15192,372,372
100.0,3.058113,373,373
100.0,3.095635,374,374
100.0,3.095635,375,375
100.0,3.076874,376,376
100.0,3.133158,377,377
100.0,3.058113,378,378
100.0,3.095635,379,379
100.0,3.133158,380,380
100.0,3.114397,381,381
100.0,3.039351,382,382
100.0,3.114397,383,383
100.0,3.095635,384,384
100.0,3.114397,385,385
100.0,3.15192,386,386
100.0,3.170681,387,387
100.0,3.15192,388,388
100.0,3.133158,389,389
100.0,3.133158,390,390
100.0,3.095635,391,391
100.0,3.133158,392,392
100.0,3.076874,393,393
100.0,3.133158,394,394
100.0,3.095635,395,395
100.0,3.095635,396,396
100.0,3.095635,397,397
100.0,3.114397,398,398
100.0,3.133158,399,399
100.0,3.15192,400,400
100.0,3.114397,401,401
100.0,3.133158,402,402
100.0,3.114397,403,403
100.0,3.095635,404,404
100.0,3.133158,405,405
100.0,3.076874,406,406
100.0,3.076874,407,407
100.0,3.114397,408,408
100.0,3.114397,409,409
100.0,3.058113,410,410
100.0,3.076874,411,411
100.0,3.076874,412,412
100.0,3.15192,413,413
100.0,3.114397,414,414
100.0,3.076874,415,415
100.0,3.15192,416,416
100.0,3.076874,417,417
100.0,3.15192,418,418
100.0,3.095635,419,419
100.0,3.114397,420,420
100.0,3.114397,421,421
100.0,3.058113,422,422
100.0,3.170681,423,423
100.0,3.095635,424,424
100.0,3.114397,425,425
100.0,3.133158,426,426
100.0,3.076874,427,427
100.0,3.15192,428,428
100.0,3.095635,429,429
100.0,3.133158,430,430
100.0,3.114397,431,431
100.0,3.095635,432,432
100.0,3.133158,433,433
100.0,3.114397,434,434
100.0,3.133158,435,435
100.0,3.133158,436,436
100.0,3.114397,437,437
100.0,3.095635,438,438
100.0,3.114397,439,439
100.0,3.133158,440,440
100.0,3.15192,441,441
100.0,3.133158,442,442
100.0,3.095635,443,443
100.0,3.076874,444,444
100.0,3.095635,445,445
100.0,3.095635,446,446
100.0,3.095635,447,447
100.0,3.058113,448,448
100.0,3.076874,449,449
100.0,3.133158,450,450
100.0,3.133158,451,451
100.0,3.114397,452,452
100.0,3.076874,453,453
100.0,3.133158,454,454
100.0,3.189443,455,455
100.0,3.076874,456,456
100.0,3.133158,457,457
100.0,3.095635,458,458
100.0,3.114397,459,459
100.0,3.114397,460,460
100.0,3.076874,461,461
100.0,3.076874,462,462
100.0,3.133158,463,463
100.0,3.114397,464,464
100.0,3.133158,465,465
100.0,3.114397,466,466
100.0,3.076874,467,467
100.0,3.076874,468,468
100.0,3.114397,469,469
100.0,3.076874,470,470
100.0,3.133158,471,471
100.0,3.114397,472,472
100.0,3.095635,473,473
100.0,3.095635,474,474
100.0,3.076874,475,475
100.0,3.133158,476,476
100.0,3.15192,477,477
