Reception rate,Distance,Transmission,Reception
100.0,0.300183,176,176
100.0,0.225137,177,177
100.0,0.187614,178,178
100.0,0.187614,179,179
100.0,0.243899,180,180
100.0,0.243899,181,181
100.0,0.187614,182,182
100.0,0.206376,183,183
100.0,0.225137,184,184
100.0,0.206376,185,185
100.0,0.187614,186,186
100.0,0.300183,187,187
100.0,0.281421,188,188
100.0,0.243899,189,189
100.0,0.150091,190,190
100.0,0.281421,191,191
100.0,0.26266,192,192
100.0,0.281421,193,193
100.0,0.26266,194,194
100.0,0.206376,195,195
100.0,0.243899,196,196
100.0,0.150091,197,197
100.0,0.243899,198,198
100.0,0.281421,199,199
100.0,0.243899,200,200
100.0,0.243899,201,201
100.0,0.187614,202,202
100.0,0.187614,203,203
100.0,0.300183,204,204
100.0,0.26266,205,205
100.0,0.206376,206,206
100.0,0.318944,207,207
100.0,0.243899,208,208
100.0,0.206376,209,209
100.0,0.206376,210,210
100.0,0.26266,211,211
100.0,0.150091,212,212
100.0,0.300183,213,213
100.0,0.225137,214,214
100.0,0.281421,215,215
100.0,0.318944,216,216
100.0,0.281421,217,217
100.0,0.281421,218,218
100.0,0.206376,219,219
100.0,0.225137,220,220
100.0,0.281421,221,221
100.0,0.243899,222,222
100.0,0.206376,223,223
100.0,0.300183,224,224
100.0,0.206376,225,225
100.0,0.243899,226,226
100.0,0.281421,227,227
100.0,0.206376,228,228
100.0,0.150091,229,229
100.0,0.225137,230,230
100.0,0.26266,231,231
100.0,0.318944,232,232
100.0,0.187614,233,233
100.0,0.206376,234,234
100.0,0.206376,235,235
100.0,0.206376,236,236
100.0,0.243899,237,237
100.0,0.187614,238,238
100.0,0.187614,239,239
100.0,0.26266,240,240
100.0,0.26266,241,241
100.0,0.243899,242,242
100.0,0.225137,243,243
100.0,0.26266,244,244
100.0,0.187614,245,245
100.0,0.225137,246,246
100.0,0.26266,247,247
100.0,0.225137,248,248
100.0,0.243899,249,249
100.0,0.26266,250,250
100.0,0.168853,251,251
100.0,0.168853,252,252
100.0,0.187614,253,253
100.0,0.206376,254,254
100.0,0.225137,255,255
100.0,0.187614,256,256
100.0,0.187614,257,257
100.0,0.168853,258,258
100.0,0.206376,259,259
100.0,0.243899,260,260
100.0,0.206376,261,261
100.0,0.26266,262,262
100.0,0.150091,263,263
100.0,0.281421,264,264
100.0,0.206376,265,265
100.0,0.168853,266,266
100.0,0.150091,267,267
100.0,0.243899,268,268
100.0,0.206376,269,269
100.0,0.168853,270,270
100.0,0.26266,271,271
100.0,0.243899,272,272
100.0,0.243899,273,273
100.0,0.206376,274,274
100.0,0.168853,275,275
100.0,0.187614,276,276
100.0,0.243899,277,277
100.0,0.243899,278,278
100.0,0.225137,279,279
100.0,0.206376,280,280
100.0,0.243899,281,281
100.0,0.300183,282,282
100.0,0.187614,283,283
100.0,0.225137,284,284
100.0,0.150091,285,285
100.0,0.243899,286,286
100.0,0.300183,287,287
100.0,0.225137,288,288
100.0,0.225137,289,289
100.0,0.243899,290,290
100.0,0.225137,291,291
100.0,0.26266,292,292
100.0,0.206376,293,293
100.0,0.168853,294,294
100.0,0.206376,295,295
100.0,0.281421,296,296
100.0,0.168853,297,297
100.0,0.243899,298,298
100.0,0.206376,299,299
100.0,0.168853,300,300
100.0,0.206376,301,301
100.0,0.206376,302,302
100.0,0.243899,303,303
100.0,0.206376,304,304
100.0,0.243899,305,305
100.0,0.187614,306,306
100.0,0.300183,307,307
100.0,0.206376,308,308
100.0,0.26266,309,309
100.0,0.300183,310,310
100.0,0.168853,311,311
100.0,0.225137,312,312
100.0,0.26266,313,313
100.0,0.300183,314,314
100.0,0.225137,315,315
100.0,0.187614,316,316
100.0,0.26266,317,317
100.0,0.225137,318,318
100.0,0.243899,319,319
100.0,0.300183,320,320
100.0,0.281421,321,321
100.0,0.318944,322,322
100.0,0.168853,323,323
100.0,0.26266,324,324
100.0,0.206376,325,325
100.0,0.206376,326,326
100.0,0.243899,327,327
100.0,0.206376,328,328
100.0,0.243899,329,329
100.0,0.243899,330,330
100.0,0.300183,331,331
100.0,0.187614,332,332
100.0,0.187614,333,333
100.0,0.206376,334,334
100.0,0.300183,335,335
100.0,0.337706,336,336
100.0,0.225137,337,337
100.0,0.281421,338,338
100.0,0.243899,339,339
100.0,0.243899,340,340
100.0,0.26266,341,341
100.0,0.281421,342,342
100.0,0.26266,343,343
100.0,0.225137,344,344
100.0,0.26266,345,345
100.0,0.243899,346,346
100.0,0.281421,347,347
100.0,0.225137,348,348
100.0,0.243899,349,349
100.0,0.150091,350,350
100.0,0.281421,351,351
100.0,0.243899,352,352
100.0,0.225137,353,353
100.0,0.281421,354,354
100.0,0.225137,355,355
100.0,0.168853,356,356
100.0,0.206376,357,357
100.0,0.225137,358,358
100.0,0.206376,359,359
100.0,0.168853,360,360
100.0,0.206376,361,361
100.0,0.187614,362,362
100.0,0.243899,363,363
100.0,0.26266,364,364
100.0,0.26266,365,365
100.0,0.26266,366,366
100.0,0.187614,367,367
100.0,0.225137,368,368
100.0,0.300183,369,369
100.0,0.206376,370,370
100.0,0.243899,371,371
100.0,0.225137,372,372
100.0,0.281421,373,373
100.0,0.187614,374,374
