Reception rate,Distance,Transmission,Reception
100.0,7.129343,243,243
100.0,7.129343,244,244
100.0,7.148104,245,245
100.0,7.129343,246,246
100.0,7.166865,247,247
100.0,7.148104,248,248
100.0,7.129343,249,249
100.0,7.148104,250,250
100.0,7.148104,251,251
100.0,7.166865,252,252
100.0,7.129343,253,253
100.0,7.129343,254,254
100.0,7.166865,255,255
100.0,7.129343,256,256
100.0,7.148104,257,257
100.0,7.129343,258,258
100.0,7.129343,259,259
100.0,7.166865,260,260
100.0,7.166865,261,261
100.0,7.166865,262,262
100.0,7.09182,263,263
100.0,7.148104,264,264
100.0,7.110581,265,265
100.0,7.110581,266,266
100.0,7.166865,267,267
100.0,7.129343,268,268
100.0,7.148104,269,269
100.0,7.148104,270,270
100.0,7.110581,271,271
100.0,7.166865,272,272
100.0,7.185626,273,273
100.0,7.129343,274,274
100.0,7.148104,275,275
100.0,7.148104,276,276
100.0,7.166865,277,277
100.0,7.129343,278,278
100.0,7.166865,279,279
100.0,7.166865,280,280
100.0,7.166865,281,281
100.0,7.204388,282,282
100.0,7.148104,283,283
100.0,7.148104,284,284
100.0,7.166865,285,285
100.0,7.166865,286,286
100.0,7.110581,287,287
100.0,7.110581,288,288
100.0,7.129343,289,289
100.0,7.166865,290,290
100.0,7.110581,291,291
100.0,7.110581,292,292
100.0,7.148104,293,293
100.0,7.185626,294,294
100.0,7.129343,295,295
100.0,7.110581,296,296
100.0,7.129343,297,297
100.0,7.129343,298,298
100.0,7.129343,299,299
100.0,7.166865,300,300
100.0,7.185626,301,301
100.0,7.129343,302,302
100.0,7.129343,303,303
100.0,7.185626,304,304
100.0,7.110581,305,305
100.0,7.148104,306,306
100.0,7.110581,307,307
100.0,7.148104,308,308
100.0,7.185626,309,309
100.0,7.166865,310,310
100.0,7.166865,311,311
100.0,7.166865,312,312
100.0,7.129343,313,313
100.0,7.110581,314,314
100.0,7.148104,315,315
100.0,7.110581,316,316
100.0,7.110581,317,317
100.0,7.148104,318,318
100.0,7.148104,319,319
100.0,7.129343,320,320
100.0,7.185626,321,321
100.0,7.129343,322,322
100.0,7.129343,323,323
100.0,7.148104,324,324
100.0,7.129343,325,325
100.0,7.166865,326,326
100.0,7.129343,327,327
100.0,7.129343,328,328
100.0,7.148104,329,329
100.0,7.129343,330,330
100.0,7.129343,331,331
100.0,7.148104,332,332
100.0,7.09182,333,333
100.0,7.110581,334,334
100.0,7.129343,335,335
100.0,7.185626,336,336
100.0,7.110581,337,337
100.0,7.166865,338,338
100.0,7.185626,339,339
100.0,7.148104,340,340
100.0,7.129343,341,341
100.0,7.148104,342,342
100.0,7.148104,343,343
100.0,7.166865,344,344
100.0,7.148104,345,345
100.0,7.110581,346,346
100.0,7.166865,347,347
100.0,7.129343,348,348
100.0,7.129343,349,349
100.0,7.129343,350,350
100.0,7.166865,351,351
100.0,7.129343,352,352
100.0,7.110581,353,353
100.0,7.148104,354,354
100.0,7.166865,355,355
100.0,7.166865,356,356
100.0,7.148104,357,357
100.0,7.185626,358,358
100.0,7.148104,359,359
100.0,7.166865,360,360
100.0,7.148104,361,361
100.0,7.185626,362,362
100.0,7.129343,363,363
100.0,7.185626,364,364
100.0,7.185626,365,365
100.0,7.148104,366,366
100.0,7.129343,367,367
100.0,7.166865,368,368
100.0,7.185626,369,369
100.0,7.148104,370,370
100.0,7.166865,371,371
100.0,7.148104,372,372
100.0,7.148104,373,373
100.0,7.129343,374,374
100.0,7.148104,375,375
100.0,7.129343,376,376
100.0,7.166865,377,377
100.0,7.148104,378,378
100.0,7.110581,379,379
100.0,7.148104,380,380
100.0,7.129343,381,381
100.0,7.148104,382,382
100.0,7.148104,383,383
100.0,7.129343,384,384
100.0,7.166865,385,385
100.0,7.110581,386,386
100.0,7.148104,387,387
100.0,7.110581,388,388
100.0,7.09182,389,389
100.0,7.148104,390,390
100.0,7.129343,391,391
100.0,7.148104,392,392
100.0,7.110581,393,393
100.0,7.148104,394,394
100.0,7.129343,395,395
100.0,7.166865,396,396
100.0,7.110581,397,397
100.0,7.166865,398,398
100.0,7.148104,399,399
100.0,7.166865,400,400
100.0,7.129343,401,401
100.0,7.166865,402,402
100.0,7.148104,403,403
100.0,7.166865,404,404
100.0,7.148104,405,405
100.0,7.166865,406,406
100.0,7.129343,407,407
100.0,7.148104,408,408
100.0,7.110581,409,409
100.0,7.166865,410,410
100.0,7.166865,411,411
100.0,7.166865,412,412
100.0,7.166865,413,413
100.0,7.185626,414,414
100.0,7.129343,415,415
100.0,7.148104,416,416
100.0,7.09182,417,417
100.0,7.129343,418,418
100.0,7.148104,419,419
100.0,7.148104,420,420
100.0,7.185626,421,421
100.0,7.129343,422,422
100.0,7.129343,423,423
100.0,7.129343,424,424
100.0,7.148104,425,425
100.0,7.148104,426,426
100.0,7.166865,427,427
100.0,7.148104,428,428
100.0,7.148104,429,429
100.0,7.166865,430,430
100.0,7.110581,431,431
100.0,7.166865,432,432
100.0,7.148104,433,433
100.0,7.166865,434,434
100.0,7.185626,435,435
100.0,7.148104,436,436
100.0,7.129343,437,437
100.0,7.185626,438,438
100.0,7.166865,439,439
100.0,7.129343,440,440
100.0,7.129343,441,441
