Reception rate,Distance,Transmission,Reception
99.910232,5.478337,1115,1114
99.910316,5.422052,1413,1412
99.929229,5.459575,1414,1413
99.929275,5.478337,1415,1414
99.929328,5.422052,1416,1415
99.929382,5.459575,1417,1416
99.929428,5.440814,1418,1417
99.929473,5.478337,1419,1418
99.929527,5.51586,1420,1419
99.92958,5.459575,1421,1420
99.929626,5.422052,1422,1421
99.929679,5.478337,1423,1422
99.929725,5.497098,1424,1423
99.929771,5.478337,1425,1424
99.929824,5.478337,1426,1425
99.929878,5.440814,1427,1426
99.929924,5.440814,1428,1427
99.929969,5.459575,1429,1428
99.930015,5.459575,1430,1429
99.930069,5.497098,1431,1430
99.930122,5.459575,1432,1431
99.930168,5.422052,1433,1432
99.930213,5.440814,1434,1433
99.930259,5.478337,1435,1434
99.930313,5.440814,1436,1435
99.930366,5.497098,1437,1436
99.930412,5.459575,1438,1437
99.930458,5.478337,1439,1438
99.930503,5.440814,1440,1439
99.930557,5.440814,1441,1440
99.930603,5.440814,1442,1441
99.930648,5.459575,1443,1442
99.930694,5.440814,1444,1443
99.930748,5.440814,1445,1444
99.930793,5.440814,1446,1445
99.930839,5.440814,1447,1446
99.930892,5.478337,1448,1447
