Reception rate,Distance,Transmission,Reception
100.0,8.217506,239,239
100.0,8.255028,240,240
100.0,8.255028,241,241
100.0,8.27379,242,242
100.0,8.292552,243,243
100.0,8.217506,244,244
100.0,8.236268,245,245
100.0,8.236268,246,246
100.0,8.292552,247,247
100.0,8.255028,248,248
100.0,8.217506,249,249
100.0,8.236268,250,250
100.0,8.255028,251,251
100.0,8.255028,252,252
100.0,8.236268,253,253
100.0,8.217506,254,254
100.0,8.236268,255,255
100.0,8.292552,256,256
100.0,8.27379,257,257
100.0,8.255028,258,258
100.0,8.27379,259,259
100.0,8.198744,260,260
100.0,8.236268,261,261
100.0,8.27379,262,262
100.0,8.236268,263,263
100.0,8.217506,264,264
100.0,8.236268,265,265
100.0,8.27379,266,266
100.0,8.255028,267,267
100.0,8.255028,268,268
100.0,8.255028,269,269
100.0,8.255028,270,270
100.0,8.27379,271,271
100.0,8.27379,272,272
100.0,8.292552,273,273
100.0,8.292552,274,274
100.0,8.27379,275,275
100.0,8.255028,276,276
100.0,8.236268,277,277
100.0,8.255028,278,278
100.0,8.236268,279,279
100.0,8.255028,280,280
100.0,8.27379,281,281
100.0,8.27379,282,282
100.0,8.292552,283,283
100.0,8.236268,284,284
100.0,8.236268,285,285
100.0,8.255028,286,286
100.0,8.292552,287,287
100.0,8.27379,288,288
100.0,8.255028,289,289
100.0,8.27379,290,290
100.0,8.236268,291,291
100.0,8.255028,292,292
100.0,8.27379,293,293
100.0,8.27379,294,294
100.0,8.255028,295,295
100.0,8.27379,296,296
100.0,8.217506,297,297
100.0,8.236268,298,298
100.0,8.255028,299,299
100.0,8.292552,300,300
100.0,8.27379,301,301
100.0,8.236268,302,302
100.0,8.255028,303,303
100.0,8.236268,304,304
100.0,8.236268,305,305
100.0,8.255028,306,306
100.0,8.27379,307,307
100.0,8.311313,308,308
100.0,8.27379,309,309
100.0,8.255028,310,310
100.0,8.217506,311,311
100.0,8.255028,312,312
100.0,8.236268,313,313
100.0,8.27379,314,314
100.0,8.27379,315,315
100.0,8.292552,316,316
100.0,8.27379,317,317
100.0,8.198744,318,318
100.0,8.236268,319,319
100.0,8.198744,320,320
100.0,8.236268,321,321
100.0,8.255028,322,322
100.0,8.236268,323,323
100.0,8.27379,324,324
100.0,8.217506,325,325
100.0,8.292552,326,326
100.0,8.292552,327,327
100.0,8.255028,328,328
100.0,8.27379,329,329
100.0,8.198744,330,330
100.0,8.255028,331,331
100.0,8.236268,332,332
100.0,8.292552,333,333
100.0,8.255028,334,334
100.0,8.255028,335,335
100.0,8.236268,336,336
100.0,8.236268,337,337
100.0,8.255028,338,338
100.0,8.236268,339,339
100.0,8.292552,340,340
100.0,8.255028,341,341
100.0,8.236268,342,342
100.0,8.236268,343,343
100.0,8.217506,344,344
100.0,8.255028,345,345
100.0,8.236268,346,346
100.0,8.236268,347,347
100.0,8.27379,348,348
100.0,8.217506,349,349
100.0,8.236268,350,350
100.0,8.236268,351,351
100.0,8.292552,352,352
100.0,8.27379,353,353
100.0,8.236268,354,354
100.0,8.255028,355,355
100.0,8.217506,356,356
100.0,8.292552,357,357
100.0,8.292552,358,358
100.0,8.27379,359,359
100.0,8.236268,360,360
100.0,8.255028,361,361
100.0,8.255028,362,362
100.0,8.236268,363,363
100.0,8.255028,364,364
100.0,8.27379,365,365
100.0,8.236268,366,366
100.0,8.27379,367,367
100.0,8.255028,368,368
100.0,8.255028,369,369
100.0,8.27379,370,370
100.0,8.198744,371,371
100.0,8.236268,372,372
100.0,8.217506,373,373
100.0,8.236268,374,374
100.0,8.292552,375,375
100.0,8.292552,376,376
100.0,8.255028,377,377
100.0,8.217506,378,378
100.0,8.255028,379,379
100.0,8.236268,380,380
100.0,8.292552,381,381
100.0,8.255028,382,382
100.0,8.27379,383,383
100.0,8.292552,384,384
100.0,8.27379,385,385
100.0,8.27379,386,386
100.0,8.255028,387,387
100.0,8.292552,388,388
100.0,8.27379,389,389
100.0,8.236268,390,390
100.0,8.236268,391,391
100.0,8.255028,392,392
100.0,8.27379,393,393
100.0,8.27379,394,394
100.0,8.255028,395,395
100.0,8.236268,396,396
100.0,8.236268,397,397
100.0,8.27379,398,398
100.0,8.27379,399,399
100.0,8.27379,400,400
100.0,8.255028,401,401
100.0,8.311313,402,402
100.0,8.255028,403,403
100.0,8.198744,404,404
100.0,8.236268,405,405
100.0,8.236268,406,406
100.0,8.27379,407,407
100.0,8.217506,408,408
100.0,8.255028,409,409
100.0,8.27379,410,410
100.0,8.255028,411,411
100.0,8.255028,412,412
100.0,8.217506,413,413
100.0,8.27379,414,414
100.0,8.255028,415,415
100.0,8.255028,416,416
100.0,8.217506,417,417
100.0,8.236268,418,418
100.0,8.236268,419,419
100.0,8.236268,420,420
100.0,8.27379,421,421
100.0,8.292552,422,422
100.0,8.236268,423,423
100.0,8.217506,424,424
100.0,8.255028,425,425
100.0,8.255028,426,426
100.0,8.236268,427,427
100.0,8.27379,428,428
100.0,8.217506,429,429
100.0,8.27379,430,430
100.0,8.217506,431,431
100.0,8.255028,432,432
100.0,8.255028,433,433
100.0,8.27379,434,434
100.0,8.255028,435,435
100.0,8.255028,436,436
100.0,8.292552,437,437
