Reception rate,Distance,Transmission,Reception
100.0,2.945544,235,235
100.0,2.964306,236,236
100.0,2.926783,237,237
100.0,2.926783,238,238
100.0,2.88926,239,239
100.0,2.908021,240,240
100.0,2.926783,241,241
100.0,2.926783,242,242
100.0,2.945544,243,243
100.0,2.908021,244,244
100.0,2.88926,245,245
100.0,2.945544,246,246
100.0,2.926783,247,247
100.0,2.908021,248,248
100.0,2.926783,249,249
100.0,2.908021,250,250
100.0,2.945544,251,251
100.0,2.964306,252,252
100.0,2.88926,253,253
100.0,2.88926,254,254
100.0,2.945544,255,255
100.0,2.908021,256,256
100.0,2.908021,257,257
100.0,2.945544,258,258
100.0,2.926783,259,259
100.0,2.945544,260,260
100.0,2.908021,261,261
100.0,2.926783,262,262
100.0,2.983067,263,263
100.0,2.945544,264,264
100.0,2.926783,265,265
100.0,2.88926,266,266
100.0,2.945544,267,267
100.0,2.945544,268,268
100.0,2.945544,269,269
100.0,2.88926,270,270
100.0,2.908021,271,271
100.0,2.926783,272,272
100.0,2.908021,273,273
100.0,2.964306,274,274
100.0,2.908021,275,275
100.0,2.926783,276,276
100.0,2.945544,277,277
100.0,2.945544,278,278
100.0,2.926783,279,279
100.0,2.945544,280,280
100.0,2.908021,281,281
100.0,2.983067,282,282
100.0,2.926783,283,283
100.0,2.926783,284,284
100.0,2.908021,285,285
100.0,2.945544,286,286
100.0,2.964306,287,287
100.0,2.908021,288,288
100.0,2.926783,289,289
100.0,2.945544,290,290
100.0,2.926783,291,291
100.0,2.945544,292,292
100.0,2.908021,293,293
100.0,2.945544,294,294
100.0,2.926783,295,295
100.0,2.926783,296,296
100.0,2.908021,297,297
100.0,2.945544,298,298
100.0,2.926783,299,299
100.0,2.908021,300,300
100.0,2.908021,301,301
100.0,2.945544,302,302
100.0,2.945544,303,303
100.0,2.945544,304,304
100.0,2.945544,305,305
100.0,2.926783,306,306
100.0,2.926783,307,307
100.0,2.926783,308,308
100.0,2.945544,309,309
100.0,2.945544,310,310
100.0,2.926783,311,311
100.0,2.926783,312,312
100.0,2.945544,313,313
100.0,2.926783,314,314
100.0,2.926783,315,315
100.0,2.945544,316,316
100.0,2.926783,317,317
100.0,2.945544,318,318
100.0,2.964306,319,319
100.0,2.945544,320,320
100.0,2.964306,321,321
100.0,2.926783,322,322
100.0,2.908021,323,323
100.0,2.926783,324,324
100.0,2.908021,325,325
100.0,2.945544,326,326
100.0,2.926783,327,327
100.0,2.926783,328,328
100.0,2.926783,329,329
100.0,2.926783,330,330
100.0,2.908021,331,331
100.0,2.908021,332,332
100.0,2.945544,333,333
100.0,2.945544,334,334
100.0,2.926783,335,335
100.0,2.926783,336,336
100.0,2.945544,337,337
100.0,2.926783,338,338
100.0,2.926783,339,339
100.0,2.908021,340,340
100.0,2.945544,341,341
100.0,2.908021,342,342
100.0,2.926783,343,343
100.0,2.926783,344,344
100.0,2.926783,345,345
100.0,2.908021,346,346
100.0,2.926783,347,347
100.0,2.926783,348,348
100.0,2.964306,349,349
100.0,2.926783,350,350
100.0,2.88926,351,351
100.0,2.926783,352,352
100.0,2.964306,353,353
100.0,2.908021,354,354
100.0,2.945544,355,355
100.0,2.908021,356,356
100.0,2.945544,357,357
100.0,2.926783,358,358
100.0,2.926783,359,359
100.0,2.964306,360,360
100.0,2.945544,361,361
100.0,2.88926,362,362
100.0,2.926783,363,363
100.0,2.926783,364,364
100.0,2.945544,365,365
100.0,2.908021,366,366
100.0,2.908021,367,367
100.0,2.945544,368,368
100.0,2.908021,369,369
100.0,2.926783,370,370
100.0,2.926783,371,371
100.0,2.945544,372,372
100.0,2.945544,373,373
100.0,2.908021,374,374
100.0,2.926783,375,375
100.0,2.926783,376,376
100.0,2.926783,377,377
100.0,2.908021,378,378
100.0,2.945544,379,379
100.0,2.945544,380,380
100.0,2.983067,381,381
100.0,2.926783,382,382
100.0,2.945544,383,383
100.0,2.908021,384,384
100.0,2.926783,385,385
100.0,2.945544,386,386
100.0,2.908021,387,387
100.0,2.964306,388,388
100.0,2.908021,389,389
100.0,2.983067,390,390
100.0,2.926783,391,391
100.0,2.926783,392,392
100.0,2.908021,393,393
100.0,2.964306,394,394
100.0,2.945544,395,395
100.0,2.926783,396,396
100.0,2.908021,397,397
100.0,2.945544,398,398
100.0,2.964306,399,399
100.0,2.908021,400,400
100.0,2.908021,401,401
100.0,2.908021,402,402
100.0,2.926783,403,403
100.0,2.945544,404,404
100.0,2.945544,405,405
100.0,2.926783,406,406
100.0,2.908021,407,407
100.0,2.908021,408,408
100.0,2.926783,409,409
100.0,2.926783,410,410
100.0,2.926783,411,411
100.0,2.908021,412,412
100.0,2.908021,413,413
100.0,2.926783,414,414
100.0,2.926783,415,415
100.0,2.964306,416,416
100.0,2.926783,417,417
100.0,2.926783,418,418
100.0,2.945544,419,419
100.0,2.926783,420,420
100.0,2.926783,421,421
100.0,2.926783,422,422
100.0,2.926783,423,423
100.0,2.908021,424,424
100.0,2.945544,425,425
100.0,2.926783,426,426
100.0,2.926783,427,427
100.0,2.945544,428,428
100.0,2.926783,429,429
100.0,2.926783,430,430
100.0,2.945544,431,431
100.0,2.908021,432,432
100.0,2.964306,433,433
