Reception rate,Distance,Transmission,Reception
100.0,2.251371,184,184
100.0,2.270133,185,185
100.0,2.251371,186,186
100.0,2.270133,187,187
100.0,2.23261,188,188
100.0,2.270133,189,189
100.0,2.251371,190,190
100.0,2.251371,191,191
100.0,2.270133,192,192
100.0,2.251371,193,193
100.0,2.23261,194,194
100.0,2.270133,195,195
100.0,2.251371,196,196
100.0,2.251371,197,197
100.0,2.251371,198,198
100.0,2.288894,199,199
100.0,2.270133,200,200
100.0,2.251371,201,201
100.0,2.23261,202,202
100.0,2.270133,203,203
100.0,2.288894,204,204
100.0,2.288894,205,205
100.0,2.288894,206,206
100.0,2.23261,207,207
100.0,2.270133,208,208
100.0,2.251371,209,209
100.0,2.270133,210,210
100.0,2.270133,211,211
100.0,2.23261,212,212
100.0,2.251371,213,213
100.0,2.270133,214,214
100.0,2.23261,215,215
100.0,2.270133,216,216
100.0,2.23261,217,217
100.0,2.251371,218,218
100.0,2.213848,219,219
100.0,2.251371,220,220
100.0,2.251371,221,221
100.0,2.288894,222,222
100.0,2.270133,223,223
100.0,2.270133,224,224
100.0,2.251371,225,225
100.0,2.270133,226,226
100.0,2.251371,227,227
100.0,2.288894,228,228
100.0,2.251371,229,229
100.0,2.23261,230,230
100.0,2.251371,231,231
100.0,2.270133,232,232
100.0,2.288894,233,233
100.0,2.288894,234,234
100.0,2.270133,235,235
100.0,2.270133,236,236
100.0,2.270133,237,237
100.0,2.251371,238,238
100.0,2.270133,239,239
100.0,2.270133,240,240
100.0,2.251371,241,241
100.0,2.23261,242,242
100.0,2.23261,243,243
100.0,2.23261,244,244
100.0,2.288894,245,245
100.0,2.270133,246,246
100.0,2.251371,247,247
100.0,2.23261,248,248
100.0,2.288894,249,249
100.0,2.270133,250,250
100.0,2.213848,251,251
100.0,2.251371,252,252
100.0,2.23261,253,253
100.0,2.270133,254,254
100.0,2.270133,255,255
100.0,2.270133,256,256
100.0,2.23261,257,257
100.0,2.251371,258,258
100.0,2.23261,259,259
100.0,2.270133,260,260
100.0,2.213848,261,261
100.0,2.251371,262,262
100.0,2.270133,263,263
100.0,2.213848,264,264
100.0,2.270133,265,265
100.0,2.251371,266,266
100.0,2.270133,267,267
100.0,2.270133,268,268
100.0,2.307656,269,269
100.0,2.251371,270,270
100.0,2.251371,271,271
100.0,2.23261,272,272
100.0,2.251371,273,273
100.0,2.270133,274,274
100.0,2.288894,275,275
100.0,2.251371,276,276
100.0,2.23261,277,277
100.0,2.251371,278,278
100.0,2.251371,279,279
100.0,2.213848,280,280
100.0,2.23261,281,281
100.0,2.288894,282,282
100.0,2.270133,283,283
100.0,2.251371,284,284
100.0,2.23261,285,285
100.0,2.195087,286,286
100.0,2.213848,287,287
100.0,2.23261,288,288
100.0,2.23261,289,289
100.0,2.270133,290,290
100.0,2.213848,291,291
100.0,2.213848,292,292
100.0,2.195087,293,293
100.0,2.23261,294,294
100.0,2.23261,295,295
100.0,2.251371,296,296
100.0,2.23261,297,297
100.0,2.270133,298,298
100.0,2.270133,299,299
100.0,2.270133,300,300
100.0,2.288894,301,301
100.0,2.270133,302,302
100.0,2.23261,303,303
100.0,2.23261,304,304
100.0,2.270133,305,305
100.0,2.23261,306,306
100.0,2.270133,307,307
100.0,2.270133,308,308
100.0,2.251371,309,309
100.0,2.251371,310,310
100.0,2.251371,311,311
100.0,2.23261,312,312
100.0,2.288894,313,313
100.0,2.288894,314,314
100.0,2.176326,315,315
100.0,2.270133,316,316
100.0,2.23261,317,317
100.0,2.213848,318,318
100.0,2.288894,319,319
100.0,2.195087,320,320
100.0,2.213848,321,321
100.0,2.23261,322,322
100.0,2.270133,323,323
100.0,2.251371,324,324
100.0,2.176326,325,325
100.0,2.176326,326,326
100.0,2.213848,327,327
100.0,2.251371,328,328
100.0,2.251371,329,329
100.0,2.251371,330,330
100.0,2.288894,331,331
100.0,2.251371,332,332
100.0,2.23261,333,333
100.0,2.270133,334,334
100.0,2.288894,335,335
100.0,2.23261,336,336
100.0,2.270133,337,337
100.0,2.270133,338,338
100.0,2.213848,339,339
100.0,2.23261,340,340
100.0,2.251371,341,341
100.0,2.251371,342,342
100.0,2.251371,343,343
100.0,2.251371,344,344
100.0,2.270133,345,345
100.0,2.270133,346,346
100.0,2.213848,347,347
100.0,2.270133,348,348
100.0,2.288894,349,349
100.0,2.23261,350,350
100.0,2.23261,351,351
100.0,2.288894,352,352
100.0,2.23261,353,353
100.0,2.288894,354,354
100.0,2.23261,355,355
100.0,2.251371,356,356
100.0,2.251371,357,357
100.0,2.251371,358,358
100.0,2.251371,359,359
100.0,2.270133,360,360
100.0,2.251371,361,361
100.0,2.251371,362,362
100.0,2.23261,363,363
100.0,2.213848,364,364
100.0,2.270133,365,365
100.0,2.176326,366,366
100.0,2.288894,367,367
100.0,2.251371,368,368
100.0,2.195087,369,369
100.0,2.270133,370,370
100.0,2.251371,371,371
100.0,2.288894,372,372
100.0,2.23261,373,373
100.0,2.23261,374,374
100.0,2.23261,375,375
100.0,2.213848,376,376
100.0,2.23261,377,377
100.0,2.23261,378,378
100.0,2.213848,379,379
100.0,2.251371,380,380
100.0,2.176326,381,381
100.0,2.270133,382,382
