Reception rate,Distance,Transmission,Reception
100.0,1.819858,273,273
100.0,1.819858,274,274
100.0,1.857381,275,275
100.0,1.819858,276,276
100.0,1.857381,277,277
100.0,1.913666,278,278
100.0,1.83862,279,279
100.0,1.801097,280,280
100.0,1.857381,281,281
100.0,1.857381,282,282
100.0,1.857381,283,283
100.0,1.83862,284,284
100.0,1.857381,285,285
100.0,1.857381,286,286
100.0,1.819858,287,287
100.0,1.819858,288,288
100.0,1.913666,289,289
100.0,1.83862,290,290
100.0,1.819858,291,291
100.0,1.83862,292,292
100.0,1.819858,293,293
100.0,1.857381,294,294
100.0,1.876143,295,295
100.0,1.876143,296,296
100.0,1.876143,297,297
100.0,1.857381,298,298
100.0,1.876143,299,299
100.0,1.857381,300,300
100.0,1.857381,301,301
100.0,1.857381,302,302
100.0,1.83862,303,303
100.0,1.876143,304,304
100.0,1.83862,305,305
100.0,1.83862,306,306
100.0,1.819858,307,307
100.0,1.894904,308,308
100.0,1.83862,309,309
100.0,1.83862,310,310
100.0,1.83862,311,311
100.0,1.801097,312,312
100.0,1.876143,313,313
100.0,1.894904,314,314
100.0,1.819858,315,315
100.0,1.876143,316,316
100.0,1.876143,317,317
100.0,1.876143,318,318
100.0,1.857381,319,319
100.0,1.83862,320,320
100.0,1.876143,321,321
100.0,1.857381,322,322
100.0,1.83862,323,323
100.0,1.83862,324,324
100.0,1.857381,325,325
100.0,1.876143,326,326
100.0,1.83862,327,327
100.0,1.876143,328,328
100.0,1.894904,329,329
100.0,1.894904,330,330
100.0,1.894904,331,331
100.0,1.894904,332,332
100.0,1.913666,333,333
100.0,1.83862,334,334
100.0,1.876143,335,335
100.0,1.83862,336,336
100.0,1.857381,337,337
100.0,1.894904,338,338
100.0,1.83862,339,339
100.0,1.894904,340,340
100.0,1.819858,341,341
100.0,1.857381,342,342
100.0,1.819858,343,343
100.0,1.894904,344,344
100.0,1.819858,345,345
100.0,1.913666,346,346
100.0,1.83862,347,347
100.0,1.83862,348,348
100.0,1.876143,349,349
100.0,1.876143,350,350
100.0,1.894904,351,351
100.0,1.857381,352,352
100.0,1.819858,353,353
100.0,1.876143,354,354
100.0,1.932427,355,355
100.0,1.932427,356,356
100.0,1.913666,357,357
100.0,1.876143,358,358
100.0,1.913666,359,359
100.0,1.83862,360,360
100.0,1.894904,361,361
100.0,1.876143,362,362
100.0,1.894904,363,363
100.0,1.857381,364,364
100.0,1.83862,365,365
100.0,1.876143,366,366
100.0,1.857381,367,367
100.0,1.819858,368,368
100.0,1.876143,369,369
100.0,1.876143,370,370
100.0,1.894904,371,371
100.0,1.876143,372,372
100.0,1.857381,373,373
100.0,1.894904,374,374
100.0,1.857381,375,375
100.0,1.83862,376,376
100.0,1.83862,377,377
100.0,1.857381,378,378
100.0,1.801097,379,379
100.0,1.819858,380,380
100.0,1.857381,381,381
100.0,1.913666,382,382
100.0,1.932427,383,383
100.0,1.876143,384,384
100.0,1.894904,385,385
100.0,1.894904,386,386
100.0,1.83862,387,387
100.0,1.932427,388,388
100.0,1.876143,389,389
100.0,1.913666,390,390
100.0,1.83862,391,391
100.0,1.857381,392,392
100.0,1.876143,393,393
100.0,1.932427,394,394
100.0,1.819858,395,395
100.0,1.857381,396,396
100.0,1.857381,397,397
100.0,1.83862,398,398
100.0,1.857381,399,399
100.0,1.819858,400,400
100.0,1.876143,401,401
100.0,1.83862,402,402
100.0,1.857381,403,403
100.0,1.819858,404,404
100.0,1.819858,405,405
100.0,1.876143,406,406
100.0,1.913666,407,407
100.0,1.894904,408,408
100.0,1.876143,409,409
100.0,1.894904,410,410
100.0,1.857381,411,411
100.0,1.857381,412,412
100.0,1.857381,413,413
100.0,1.876143,414,414
100.0,1.894904,415,415
100.0,1.83862,416,416
100.0,1.894904,417,417
100.0,1.876143,418,418
100.0,1.876143,419,419
100.0,1.857381,420,420
100.0,1.857381,421,421
100.0,1.83862,422,422
100.0,1.857381,423,423
100.0,1.857381,424,424
100.0,1.857381,425,425
100.0,1.857381,426,426
100.0,1.83862,427,427
100.0,1.83862,428,428
100.0,1.894904,429,429
100.0,1.894904,430,430
100.0,1.876143,431,431
100.0,1.857381,432,432
100.0,1.876143,433,433
100.0,1.932427,434,434
100.0,1.83862,435,435
100.0,1.819858,436,436
100.0,1.801097,437,437
100.0,1.876143,438,438
100.0,1.894904,439,439
100.0,1.819858,440,440
100.0,1.932427,441,441
100.0,1.83862,442,442
100.0,1.894904,443,443
100.0,1.876143,444,444
100.0,1.857381,445,445
100.0,1.876143,446,446
100.0,1.876143,447,447
100.0,1.801097,448,448
100.0,1.876143,449,449
100.0,1.782336,450,450
100.0,1.83862,451,451
100.0,1.801097,452,452
100.0,1.83862,453,453
100.0,1.913666,454,454
100.0,1.857381,455,455
100.0,1.876143,456,456
100.0,1.857381,457,457
100.0,1.913666,458,458
100.0,1.819858,459,459
100.0,1.894904,460,460
100.0,1.894904,461,461
100.0,1.894904,462,462
100.0,1.876143,463,463
100.0,1.819858,464,464
100.0,1.801097,465,465
100.0,1.857381,466,466
100.0,1.819858,467,467
100.0,1.83862,468,468
100.0,1.819858,469,469
100.0,1.83862,470,470
100.0,1.894904,471,471
