Reception rate,Distance,Transmission,Reception
100.0,9.06177,158,158
100.0,9.080532,159,159
100.0,9.06177,160,160
100.0,9.118054,161,161
100.0,9.080532,162,162
100.0,9.118054,163,163
100.0,9.06177,164,164
100.0,9.118054,165,165
100.0,9.06177,166,166
100.0,9.043008,167,167
100.0,9.080532,168,168
100.0,9.005486,169,169
100.0,9.06177,170,170
100.0,9.099293,171,171
100.0,9.06177,172,172
100.0,9.099293,173,173
100.0,9.080532,174,174
100.0,9.06177,175,175
100.0,9.099293,176,176
100.0,9.118054,177,177
100.0,9.06177,178,178
100.0,9.080532,179,179
100.0,9.043008,180,180
100.0,9.06177,181,181
100.0,9.06177,182,182
100.0,9.043008,183,183
100.0,8.986724,184,184
100.0,9.043008,185,185
100.0,9.043008,186,186
100.0,9.024247,187,187
100.0,9.099293,188,188
100.0,9.080532,189,189
100.0,9.024247,190,190
100.0,9.024247,191,191
100.0,9.06177,192,192
100.0,9.06177,193,193
100.0,9.080532,194,194
100.0,9.043008,195,195
100.0,9.06177,196,196
100.0,9.043008,197,197
100.0,9.099293,198,198
100.0,9.06177,199,199
100.0,9.099293,200,200
100.0,9.118054,201,201
100.0,9.136816,202,202
100.0,9.080532,203,203
100.0,9.080532,204,204
100.0,9.099293,205,205
100.0,9.118054,206,206
100.0,9.06177,207,207
100.0,9.06177,208,208
100.0,9.118054,209,209
100.0,9.099293,210,210
100.0,9.06177,211,211
100.0,9.043008,212,212
100.0,9.099293,213,213
100.0,9.080532,214,214
100.0,9.06177,215,215
100.0,9.06177,216,216
100.0,9.099293,217,217
100.0,9.06177,218,218
100.0,9.06177,219,219
100.0,9.06177,220,220
100.0,9.043008,221,221
100.0,9.043008,222,222
100.0,9.080532,223,223
100.0,9.06177,224,224
100.0,9.06177,225,225
100.0,9.06177,226,226
100.0,9.099293,227,227
100.0,9.024247,228,228
100.0,9.080532,229,229
100.0,9.06177,230,230
100.0,9.043008,231,231
100.0,9.080532,232,232
100.0,9.06177,233,233
100.0,9.043008,234,234
100.0,9.118054,235,235
100.0,9.080532,236,236
100.0,9.06177,237,237
100.0,9.06177,238,238
100.0,9.099293,239,239
100.0,9.080532,240,240
100.0,9.06177,241,241
100.0,9.06177,242,242
100.0,9.080532,243,243
100.0,9.080532,244,244
100.0,9.043008,245,245
100.0,9.06177,246,246
100.0,9.06177,247,247
100.0,9.099293,248,248
100.0,9.080532,249,249
100.0,9.06177,250,250
100.0,9.099293,251,251
100.0,9.099293,252,252
100.0,9.080532,253,253
100.0,9.06177,254,254
100.0,9.080532,255,255
100.0,9.06177,256,256
100.0,9.080532,257,257
100.0,9.06177,258,258
100.0,9.06177,259,259
100.0,9.024247,260,260
100.0,9.043008,261,261
100.0,9.099293,262,262
100.0,9.024247,263,263
100.0,9.06177,264,264
100.0,9.118054,265,265
100.0,9.043008,266,266
100.0,9.080532,267,267
100.0,9.080532,268,268
100.0,9.06177,269,269
100.0,9.099293,270,270
100.0,9.080532,271,271
100.0,9.080532,272,272
100.0,9.080532,273,273
100.0,9.06177,274,274
100.0,9.06177,275,275
100.0,9.080532,276,276
100.0,9.099293,277,277
100.0,9.080532,278,278
100.0,9.043008,279,279
100.0,9.043008,280,280
100.0,9.06177,281,281
100.0,9.043008,282,282
100.0,9.06177,283,283
100.0,9.024247,284,284
100.0,9.080532,285,285
100.0,9.080532,286,286
100.0,9.024247,287,287
100.0,9.043008,288,288
100.0,9.118054,289,289
100.0,9.06177,290,290
100.0,9.024247,291,291
100.0,9.024247,292,292
100.0,9.080532,293,293
100.0,9.118054,294,294
100.0,9.043008,295,295
100.0,9.080532,296,296
100.0,9.080532,297,297
100.0,9.043008,298,298
100.0,9.06177,299,299
100.0,9.080532,300,300
100.0,9.080532,301,301
100.0,9.099293,302,302
100.0,9.043008,303,303
100.0,9.080532,304,304
100.0,9.099293,305,305
100.0,9.099293,306,306
100.0,9.099293,307,307
100.0,9.043008,308,308
100.0,9.080532,309,309
100.0,9.080532,310,310
100.0,9.06177,311,311
100.0,9.080532,312,312
100.0,9.06177,313,313
100.0,9.080532,314,314
100.0,9.024247,315,315
100.0,9.118054,316,316
100.0,9.06177,317,317
100.0,9.06177,318,318
100.0,9.080532,319,319
100.0,9.099293,320,320
100.0,9.005486,321,321
100.0,9.118054,322,322
100.0,9.043008,323,323
100.0,9.06177,324,324
100.0,9.080532,325,325
100.0,9.080532,326,326
100.0,9.080532,327,327
100.0,9.06177,328,328
100.0,9.080532,329,329
100.0,9.06177,330,330
100.0,9.080532,331,331
100.0,9.099293,332,332
100.0,9.099293,333,333
100.0,9.06177,334,334
100.0,9.118054,335,335
100.0,9.080532,336,336
100.0,9.080532,337,337
100.0,9.099293,338,338
100.0,9.06177,339,339
100.0,9.080532,340,340
100.0,9.118054,341,341
100.0,9.06177,342,342
100.0,9.005486,343,343
100.0,9.06177,344,344
100.0,9.080532,345,345
100.0,9.118054,346,346
100.0,9.043008,347,347
100.0,9.06177,348,348
100.0,9.043008,349,349
100.0,9.080532,350,350
100.0,9.099293,351,351
100.0,9.06177,352,352
100.0,9.06177,353,353
100.0,9.099293,354,354
100.0,9.06177,355,355
100.0,9.005486,356,356
