Reception rate,Distance,Transmission,Reception
100.0,1.70729,262,262
100.0,1.669767,263,263
100.0,1.70729,264,264
100.0,1.651006,265,265
100.0,1.651006,266,266
100.0,1.70729,267,267
100.0,1.688528,268,268
100.0,1.70729,269,269
100.0,1.688528,270,270
100.0,1.651006,271,271
100.0,1.651006,272,272
100.0,1.669767,273,273
100.0,1.669767,274,274
100.0,1.651006,275,275
100.0,1.669767,276,276
100.0,1.669767,277,277
100.0,1.669767,278,278
100.0,1.669767,279,279
100.0,1.688528,280,280
100.0,1.669767,281,281
100.0,1.688528,282,282
100.0,1.669767,283,283
100.0,1.669767,284,284
100.0,1.688528,285,285
100.0,1.651006,286,286
100.0,1.632244,287,287
100.0,1.651006,288,288
100.0,1.688528,289,289
100.0,1.688528,290,290
100.0,1.651006,291,291
100.0,1.632244,292,292
100.0,1.669767,293,293
100.0,1.70729,294,294
100.0,1.669767,295,295
100.0,1.688528,296,296
100.0,1.688528,297,297
100.0,1.669767,298,298
100.0,1.651006,299,299
100.0,1.688528,300,300
100.0,1.70729,301,301
100.0,1.632244,302,302
100.0,1.669767,303,303
100.0,1.669767,304,304
100.0,1.632244,305,305
100.0,1.651006,306,306
100.0,1.688528,307,307
100.0,1.669767,308,308
100.0,1.688528,309,309
100.0,1.651006,310,310
100.0,1.669767,311,311
100.0,1.688528,312,312
100.0,1.632244,313,313
100.0,1.651006,314,314
100.0,1.669767,315,315
100.0,1.688528,316,316
100.0,1.632244,317,317
100.0,1.70729,318,318
100.0,1.632244,319,319
100.0,1.688528,320,320
100.0,1.651006,321,321
100.0,1.688528,322,322
100.0,1.632244,323,323
100.0,1.632244,324,324
100.0,1.613483,325,325
100.0,1.688528,326,326
100.0,1.669767,327,327
100.0,1.688528,328,328
100.0,1.651006,329,329
100.0,1.669767,330,330
100.0,1.70729,331,331
100.0,1.651006,332,332
100.0,1.669767,333,333
100.0,1.669767,334,334
100.0,1.651006,335,335
100.0,1.688528,336,336
100.0,1.70729,337,337
100.0,1.669767,338,338
100.0,1.632244,339,339
100.0,1.651006,340,340
100.0,1.669767,341,341
100.0,1.669767,342,342
100.0,1.688528,343,343
100.0,1.651006,344,344
100.0,1.688528,345,345
100.0,1.651006,346,346
100.0,1.70729,347,347
100.0,1.688528,348,348
100.0,1.651006,349,349
100.0,1.688528,350,350
100.0,1.70729,351,351
100.0,1.651006,352,352
100.0,1.651006,353,353
100.0,1.70729,354,354
100.0,1.669767,355,355
100.0,1.651006,356,356
100.0,1.688528,357,357
100.0,1.651006,358,358
100.0,1.70729,359,359
100.0,1.669767,360,360
100.0,1.669767,361,361
100.0,1.669767,362,362
100.0,1.632244,363,363
100.0,1.70729,364,364
100.0,1.669767,365,365
100.0,1.669767,366,366
100.0,1.688528,367,367
100.0,1.651006,368,368
100.0,1.70729,369,369
100.0,1.669767,370,370
100.0,1.70729,371,371
100.0,1.688528,372,372
100.0,1.70729,373,373
100.0,1.669767,374,374
100.0,1.669767,375,375
100.0,1.669767,376,376
100.0,1.688528,377,377
100.0,1.669767,378,378
100.0,1.651006,379,379
100.0,1.669767,380,380
100.0,1.669767,381,381
100.0,1.669767,382,382
100.0,1.726051,383,383
100.0,1.70729,384,384
100.0,1.688528,385,385
100.0,1.688528,386,386
100.0,1.651006,387,387
100.0,1.669767,388,388
100.0,1.688528,389,389
100.0,1.651006,390,390
100.0,1.669767,391,391
100.0,1.651006,392,392
100.0,1.688528,393,393
100.0,1.651006,394,394
100.0,1.70729,395,395
100.0,1.669767,396,396
100.0,1.651006,397,397
100.0,1.651006,398,398
100.0,1.726051,399,399
100.0,1.651006,400,400
100.0,1.669767,401,401
100.0,1.688528,402,402
100.0,1.70729,403,403
100.0,1.688528,404,404
100.0,1.688528,405,405
100.0,1.632244,406,406
100.0,1.70729,407,407
100.0,1.688528,408,408
100.0,1.688528,409,409
100.0,1.688528,410,410
100.0,1.688528,411,411
100.0,1.669767,412,412
100.0,1.688528,413,413
100.0,1.651006,414,414
100.0,1.688528,415,415
100.0,1.688528,416,416
100.0,1.688528,417,417
100.0,1.688528,418,418
100.0,1.651006,419,419
100.0,1.651006,420,420
100.0,1.669767,421,421
100.0,1.669767,422,422
100.0,1.688528,423,423
100.0,1.70729,424,424
100.0,1.70729,425,425
100.0,1.651006,426,426
100.0,1.651006,427,427
100.0,1.70729,428,428
100.0,1.70729,429,429
100.0,1.651006,430,430
100.0,1.688528,431,431
100.0,1.688528,432,432
100.0,1.669767,433,433
100.0,1.70729,434,434
100.0,1.688528,435,435
100.0,1.669767,436,436
100.0,1.632244,437,437
100.0,1.70729,438,438
100.0,1.669767,439,439
100.0,1.726051,440,440
100.0,1.669767,441,441
100.0,1.688528,442,442
100.0,1.651006,443,443
100.0,1.669767,444,444
100.0,1.688528,445,445
100.0,1.688528,446,446
100.0,1.632244,447,447
100.0,1.688528,448,448
100.0,1.744813,449,449
100.0,1.632244,450,450
100.0,1.726051,451,451
100.0,1.632244,452,452
100.0,1.688528,453,453
100.0,1.70729,454,454
100.0,1.669767,455,455
100.0,1.688528,456,456
100.0,1.70729,457,457
100.0,1.70729,458,458
100.0,1.688528,459,459
100.0,1.669767,460,460
