Reception rate,Distance,Transmission,Reception
100.0,6.416408,304,304
100.0,6.341362,305,305
100.0,6.378885,306,306
100.0,6.341362,307,307
100.0,6.378885,308,308
100.0,6.360124,309,309
100.0,6.322601,310,310
100.0,6.341362,311,311
100.0,6.341362,312,312
100.0,6.378885,313,313
100.0,6.322601,314,314
100.0,6.416408,315,315
100.0,6.397647,316,316
100.0,6.341362,317,317
100.0,6.416408,318,318
100.0,6.416408,319,319
100.0,6.397647,320,320
100.0,6.360124,321,321
100.0,6.378885,322,322
100.0,6.360124,323,323
100.0,6.322601,324,324
100.0,6.397647,325,325
100.0,6.397647,326,326
100.0,6.360124,327,327
100.0,6.360124,328,328
100.0,6.378885,329,329
100.0,6.360124,330,330
100.0,6.360124,331,331
100.0,6.341362,332,332
100.0,6.378885,333,333
100.0,6.360124,334,334
100.0,6.378885,335,335
100.0,6.30384,336,336
100.0,6.416408,337,337
100.0,6.341362,338,338
100.0,6.416408,339,339
100.0,6.360124,340,340
100.0,6.322601,341,341
100.0,6.341362,342,342
100.0,6.360124,343,343
100.0,6.378885,344,344
100.0,6.397647,345,345
100.0,6.378885,346,346
100.0,6.341362,347,347
100.0,6.378885,348,348
100.0,6.322601,349,349
100.0,6.378885,350,350
100.0,6.416408,351,351
100.0,6.378885,352,352
100.0,6.341362,353,353
100.0,6.341362,354,354
100.0,6.43517,355,355
100.0,6.360124,356,356
100.0,6.378885,357,357
100.0,6.397647,358,358
100.0,6.341362,359,359
100.0,6.378885,360,360
100.0,6.341362,361,361
100.0,6.341362,362,362
100.0,6.360124,363,363
100.0,6.378885,364,364
100.0,6.322601,365,365
100.0,6.397647,366,366
100.0,6.322601,367,367
100.0,6.378885,368,368
100.0,6.30384,369,369
100.0,6.416408,370,370
100.0,6.378885,371,371
100.0,6.360124,372,372
100.0,6.378885,373,373
100.0,6.341362,374,374
100.0,6.322601,375,375
100.0,6.397647,376,376
100.0,6.341362,377,377
100.0,6.397647,378,378
100.0,6.360124,379,379
100.0,6.378885,380,380
100.0,6.378885,381,381
100.0,6.378885,382,382
100.0,6.378885,383,383
100.0,6.360124,384,384
100.0,6.341362,385,385
100.0,6.341362,386,386
100.0,6.43517,387,387
100.0,6.378885,388,388
100.0,6.322601,389,389
100.0,6.360124,390,390
100.0,6.360124,391,391
100.0,6.341362,392,392
100.0,6.360124,393,393
100.0,6.360124,394,394
100.0,6.360124,395,395
100.0,6.322601,396,396
100.0,6.378885,397,397
100.0,6.322601,398,398
100.0,6.322601,399,399
100.0,6.397647,400,400
100.0,6.360124,401,401
100.0,6.360124,402,402
100.0,6.360124,403,403
100.0,6.341362,404,404
100.0,6.397647,405,405
100.0,6.360124,406,406
100.0,6.285078,407,407
100.0,6.378885,408,408
100.0,6.416408,409,409
100.0,6.341362,410,410
100.0,6.341362,411,411
100.0,6.360124,412,412
100.0,6.378885,413,413
100.0,6.341362,414,414
100.0,6.378885,415,415
100.0,6.378885,416,416
100.0,6.472692,417,417
100.0,6.360124,418,418
100.0,6.360124,419,419
100.0,6.378885,420,420
100.0,6.341362,421,421
100.0,6.378885,422,422
100.0,6.397647,423,423
100.0,6.378885,424,424
100.0,6.397647,425,425
100.0,6.453931,426,426
100.0,6.360124,427,427
100.0,6.322601,428,428
100.0,6.360124,429,429
100.0,6.341362,430,430
100.0,6.322601,431,431
100.0,6.360124,432,432
100.0,6.378885,433,433
100.0,6.360124,434,434
100.0,6.360124,435,435
100.0,6.378885,436,436
100.0,6.360124,437,437
100.0,6.378885,438,438
100.0,6.378885,439,439
100.0,6.397647,440,440
100.0,6.378885,441,441
100.0,6.416408,442,442
100.0,6.416408,443,443
100.0,6.378885,444,444
100.0,6.397647,445,445
100.0,6.341362,446,446
100.0,6.378885,447,447
100.0,6.378885,448,448
100.0,6.322601,449,449
100.0,6.378885,450,450
100.0,6.341362,451,451
100.0,6.397647,452,452
100.0,6.360124,453,453
100.0,6.397647,454,454
100.0,6.397647,455,455
100.0,6.378885,456,456
100.0,6.378885,457,457
100.0,6.360124,458,458
100.0,6.378885,459,459
100.0,6.360124,460,460
100.0,6.30384,461,461
100.0,6.397647,462,462
100.0,6.322601,463,463
100.0,6.30384,464,464
100.0,6.397647,465,465
100.0,6.378885,466,466
100.0,6.341362,467,467
100.0,6.360124,468,468
100.0,6.360124,469,469
100.0,6.378885,470,470
100.0,6.360124,471,471
100.0,6.322601,472,472
100.0,6.378885,473,473
100.0,6.416408,474,474
100.0,6.341362,475,475
100.0,6.360124,476,476
100.0,6.397647,477,477
100.0,6.416408,478,478
100.0,6.43517,479,479
100.0,6.341362,480,480
100.0,6.341362,481,481
100.0,6.397647,482,482
100.0,6.378885,483,483
100.0,6.416408,484,484
100.0,6.416408,485,485
100.0,6.360124,486,486
100.0,6.378885,487,487
100.0,6.378885,488,488
100.0,6.378885,489,489
100.0,6.360124,490,490
100.0,6.378885,491,491
100.0,6.378885,492,492
100.0,6.397647,493,493
100.0,6.360124,494,494
100.0,6.397647,495,495
100.0,6.341362,496,496
100.0,6.341362,497,497
100.0,6.341362,498,498
100.0,6.30384,499,499
100.0,6.378885,500,500
100.0,6.43517,501,501
100.0,6.341362,502,502
