Reception rate,Distance,Transmission,Reception
100.0,2.851737,216,216
100.0,2.795453,217,217
100.0,2.832976,218,218
100.0,2.795453,219,219
100.0,2.832976,220,220
100.0,2.832976,221,221
100.0,2.832976,222,222
100.0,2.851737,223,223
100.0,2.776691,224,224
100.0,2.832976,225,225
100.0,2.795453,226,226
100.0,2.814214,227,227
100.0,2.814214,228,228
100.0,2.814214,229,229
100.0,2.814214,230,230
100.0,2.795453,231,231
100.0,2.814214,232,232
100.0,2.814214,233,233
100.0,2.814214,234,234
100.0,2.814214,235,235
100.0,2.814214,236,236
100.0,2.851737,237,237
100.0,2.776691,238,238
100.0,2.832976,239,239
100.0,2.776691,240,240
100.0,2.851737,241,241
100.0,2.814214,242,242
100.0,2.832976,243,243
100.0,2.832976,244,244
100.0,2.795453,245,245
100.0,2.814214,246,246
100.0,2.814214,247,247
100.0,2.832976,248,248
100.0,2.814214,249,249
100.0,2.814214,250,250
100.0,2.814214,251,251
100.0,2.814214,252,252
100.0,2.776691,253,253
100.0,2.870498,254,254
100.0,2.795453,255,255
100.0,2.776691,256,256
100.0,2.832976,257,257
100.0,2.814214,258,258
100.0,2.776691,259,259
100.0,2.832976,260,260
100.0,2.832976,261,261
100.0,2.795453,262,262
100.0,2.814214,263,263
100.0,2.795453,264,264
100.0,2.795453,265,265
100.0,2.832976,266,266
100.0,2.832976,267,267
100.0,2.814214,268,268
100.0,2.776691,269,269
100.0,2.776691,270,270
100.0,2.795453,271,271
100.0,2.832976,272,272
100.0,2.851737,273,273
100.0,2.832976,274,274
100.0,2.795453,275,275
100.0,2.776691,276,276
100.0,2.832976,277,277
100.0,2.776691,278,278
100.0,2.870498,279,279
100.0,2.870498,280,280
100.0,2.851737,281,281
100.0,2.776691,282,282
100.0,2.851737,283,283
100.0,2.814214,284,284
100.0,2.814214,285,285
100.0,2.832976,286,286
100.0,2.851737,287,287
100.0,2.832976,288,288
100.0,2.814214,289,289
100.0,2.795453,290,290
100.0,2.814214,291,291
100.0,2.814214,292,292
100.0,2.776691,293,293
100.0,2.75793,294,294
100.0,2.814214,295,295
100.0,2.832976,296,296
100.0,2.832976,297,297
100.0,2.832976,298,298
100.0,2.851737,299,299
100.0,2.851737,300,300
100.0,2.795453,301,301
100.0,2.870498,302,302
100.0,2.832976,303,303
100.0,2.776691,304,304
100.0,2.832976,305,305
100.0,2.851737,306,306
100.0,2.851737,307,307
100.0,2.814214,308,308
100.0,2.814214,309,309
100.0,2.832976,310,310
100.0,2.851737,311,311
100.0,2.832976,312,312
100.0,2.814214,313,313
100.0,2.832976,314,314
100.0,2.832976,315,315
100.0,2.851737,316,316
100.0,2.814214,317,317
100.0,2.814214,318,318
100.0,2.814214,319,319
100.0,2.814214,320,320
100.0,2.776691,321,321
100.0,2.795453,322,322
100.0,2.814214,323,323
100.0,2.814214,324,324
100.0,2.832976,325,325
100.0,2.795453,326,326
100.0,2.795453,327,327
100.0,2.814214,328,328
100.0,2.814214,329,329
100.0,2.814214,330,330
100.0,2.814214,331,331
100.0,2.814214,332,332
100.0,2.814214,333,333
100.0,2.851737,334,334
100.0,2.814214,335,335
100.0,2.814214,336,336
100.0,2.832976,337,337
100.0,2.832976,338,338
100.0,2.776691,339,339
100.0,2.814214,340,340
100.0,2.814214,341,341
100.0,2.776691,342,342
100.0,2.795453,343,343
100.0,2.814214,344,344
100.0,2.814214,345,345
100.0,2.814214,346,346
100.0,2.814214,347,347
100.0,2.851737,348,348
100.0,2.851737,349,349
100.0,2.832976,350,350
100.0,2.814214,351,351
100.0,2.851737,352,352
100.0,2.795453,353,353
100.0,2.814214,354,354
100.0,2.795453,355,355
100.0,2.832976,356,356
100.0,2.814214,357,357
100.0,2.814214,358,358
100.0,2.832976,359,359
100.0,2.851737,360,360
100.0,2.795453,361,361
100.0,2.795453,362,362
100.0,2.776691,363,363
100.0,2.776691,364,364
100.0,2.832976,365,365
100.0,2.776691,366,366
100.0,2.776691,367,367
100.0,2.832976,368,368
100.0,2.832976,369,369
100.0,2.814214,370,370
100.0,2.870498,371,371
100.0,2.832976,372,372
100.0,2.795453,373,373
100.0,2.814214,374,374
100.0,2.795453,375,375
100.0,2.814214,376,376
100.0,2.851737,377,377
100.0,2.795453,378,378
100.0,2.832976,379,379
100.0,2.795453,380,380
100.0,2.832976,381,381
100.0,2.851737,382,382
100.0,2.851737,383,383
100.0,2.814214,384,384
100.0,2.814214,385,385
100.0,2.832976,386,386
100.0,2.832976,387,387
100.0,2.832976,388,388
100.0,2.851737,389,389
100.0,2.776691,390,390
100.0,2.795453,391,391
100.0,2.851737,392,392
100.0,2.776691,393,393
100.0,2.776691,394,394
100.0,2.832976,395,395
100.0,2.832976,396,396
100.0,2.832976,397,397
100.0,2.795453,398,398
100.0,2.795453,399,399
100.0,2.832976,400,400
100.0,2.832976,401,401
100.0,2.814214,402,402
100.0,2.814214,403,403
100.0,2.851737,404,404
100.0,2.870498,405,405
100.0,2.795453,406,406
100.0,2.795453,407,407
100.0,2.814214,408,408
100.0,2.795453,409,409
100.0,2.814214,410,410
100.0,2.832976,411,411
100.0,2.814214,412,412
100.0,2.814214,413,413
100.0,2.795453,414,414
