Reception rate,Distance,Transmission,Reception
100.0,2.251371,172,172
100.0,2.213848,173,173
100.0,2.23261,174,174
100.0,2.213848,175,175
100.0,2.213848,176,176
100.0,2.251371,177,177
100.0,2.251371,178,178
100.0,2.23261,179,179
100.0,2.23261,180,180
100.0,2.213848,181,181
100.0,2.251371,182,182
100.0,2.270133,183,183
100.0,2.23261,184,184
100.0,2.251371,185,185
100.0,2.23261,186,186
100.0,2.270133,187,187
100.0,2.23261,188,188
100.0,2.270133,189,189
100.0,2.23261,190,190
100.0,2.23261,191,191
100.0,2.251371,192,192
100.0,2.23261,193,193
100.0,2.270133,194,194
100.0,2.251371,195,195
100.0,2.251371,196,196
100.0,2.23261,197,197
100.0,2.23261,198,198
100.0,2.251371,199,199
100.0,2.157564,200,200
100.0,2.251371,201,201
100.0,2.213848,202,202
100.0,2.251371,203,203
100.0,2.23261,204,204
100.0,2.288894,205,205
100.0,2.195087,206,206
100.0,2.213848,207,207
100.0,2.23261,208,208
100.0,2.251371,209,209
100.0,2.251371,210,210
100.0,2.176326,211,211
100.0,2.23261,212,212
100.0,2.195087,213,213
100.0,2.195087,214,214
100.0,2.23261,215,215
100.0,2.251371,216,216
100.0,2.213848,217,217
100.0,2.213848,218,218
100.0,2.251371,219,219
100.0,2.251371,220,220
100.0,2.23261,221,221
100.0,2.251371,222,222
100.0,2.288894,223,223
100.0,2.195087,224,224
100.0,2.270133,225,225
100.0,2.213848,226,226
100.0,2.23261,227,227
100.0,2.270133,228,228
100.0,2.270133,229,229
100.0,2.23261,230,230
100.0,2.213848,231,231
100.0,2.270133,232,232
100.0,2.23261,233,233
100.0,2.251371,234,234
100.0,2.213848,235,235
100.0,2.23261,236,236
100.0,2.270133,237,237
100.0,2.251371,238,238
100.0,2.288894,239,239
100.0,2.251371,240,240
100.0,2.213848,241,241
100.0,2.23261,242,242
100.0,2.251371,243,243
100.0,2.23261,244,244
100.0,2.23261,245,245
100.0,2.213848,246,246
100.0,2.288894,247,247
100.0,2.195087,248,248
100.0,2.213848,249,249
100.0,2.23261,250,250
100.0,2.213848,251,251
100.0,2.213848,252,252
100.0,2.270133,253,253
100.0,2.195087,254,254
100.0,2.23261,255,255
100.0,2.176326,256,256
100.0,2.213848,257,257
100.0,2.195087,258,258
100.0,2.251371,259,259
100.0,2.176326,260,260
100.0,2.251371,261,261
100.0,2.270133,262,262
100.0,2.251371,263,263
100.0,2.251371,264,264
100.0,2.195087,265,265
100.0,2.251371,266,266
100.0,2.23261,267,267
100.0,2.270133,268,268
100.0,2.270133,269,269
100.0,2.251371,270,270
100.0,2.23261,271,271
100.0,2.251371,272,272
100.0,2.270133,273,273
100.0,2.23261,274,274
100.0,2.213848,275,275
100.0,2.270133,276,276
100.0,2.213848,277,277
100.0,2.270133,278,278
100.0,2.23261,279,279
100.0,2.213848,280,280
100.0,2.288894,281,281
100.0,2.213848,282,282
100.0,2.251371,283,283
100.0,2.288894,284,284
100.0,2.251371,285,285
100.0,2.23261,286,286
100.0,2.251371,287,287
100.0,2.251371,288,288
100.0,2.270133,289,289
100.0,2.213848,290,290
100.0,2.213848,291,291
100.0,2.213848,292,292
100.0,2.195087,293,293
100.0,2.23261,294,294
100.0,2.288894,295,295
100.0,2.23261,296,296
100.0,2.251371,297,297
100.0,2.213848,298,298
100.0,2.251371,299,299
100.0,2.213848,300,300
100.0,2.270133,301,301
100.0,2.195087,302,302
100.0,2.251371,303,303
100.0,2.288894,304,304
100.0,2.23261,305,305
100.0,2.195087,306,306
100.0,2.23261,307,307
100.0,2.23261,308,308
100.0,2.251371,309,309
100.0,2.288894,310,310
100.0,2.251371,311,311
100.0,2.23261,312,312
100.0,2.251371,313,313
100.0,2.176326,314,314
100.0,2.213848,315,315
100.0,2.270133,316,316
100.0,2.23261,317,317
100.0,2.23261,318,318
100.0,2.251371,319,319
100.0,2.213848,320,320
100.0,2.23261,321,321
100.0,2.288894,322,322
100.0,2.251371,323,323
100.0,2.251371,324,324
100.0,2.251371,325,325
100.0,2.270133,326,326
100.0,2.23261,327,327
100.0,2.251371,328,328
100.0,2.251371,329,329
100.0,2.195087,330,330
100.0,2.251371,331,331
100.0,2.195087,332,332
100.0,2.23261,333,333
100.0,2.213848,334,334
100.0,2.251371,335,335
100.0,2.195087,336,336
100.0,2.23261,337,337
100.0,2.251371,338,338
100.0,2.251371,339,339
100.0,2.270133,340,340
100.0,2.23261,341,341
100.0,2.270133,342,342
100.0,2.195087,343,343
100.0,2.195087,344,344
100.0,2.288894,345,345
100.0,2.213848,346,346
100.0,2.213848,347,347
100.0,2.270133,348,348
100.0,2.213848,349,349
100.0,2.195087,350,350
100.0,2.251371,351,351
100.0,2.270133,352,352
100.0,2.288894,353,353
100.0,2.270133,354,354
100.0,2.213848,355,355
100.0,2.23261,356,356
100.0,2.251371,357,357
100.0,2.270133,358,358
100.0,2.23261,359,359
100.0,2.23261,360,360
100.0,2.251371,361,361
100.0,2.23261,362,362
100.0,2.270133,363,363
100.0,2.251371,364,364
100.0,2.251371,365,365
100.0,2.251371,366,366
100.0,2.251371,367,367
100.0,2.23261,368,368
100.0,2.251371,369,369
100.0,2.213848,370,370
