Reception rate,Distance,Transmission,Reception
100.0,7.635901,195,195
100.0,7.692185,196,196
100.0,7.635901,197,197
100.0,7.673424,198,198
100.0,7.635901,199,199
100.0,7.673424,200,200
100.0,7.635901,201,201
100.0,7.673424,202,202
100.0,7.673424,203,203
100.0,7.673424,204,204
100.0,7.654663,205,205
100.0,7.673424,206,206
100.0,7.673424,207,207
100.0,7.673424,208,208
100.0,7.673424,209,209
100.0,7.654663,210,210
100.0,7.673424,211,211
100.0,7.673424,212,212
100.0,7.673424,213,213
100.0,7.598378,214,214
100.0,7.654663,215,215
100.0,7.673424,216,216
100.0,7.654663,217,217
100.0,7.673424,218,218
100.0,7.635901,219,219
100.0,7.654663,220,220
100.0,7.673424,221,221
100.0,7.673424,222,222
100.0,7.673424,223,223
100.0,7.673424,224,224
100.0,7.710947,225,225
100.0,7.635901,226,226
100.0,7.654663,227,227
100.0,7.654663,228,228
100.0,7.654663,229,229
100.0,7.692185,230,230
100.0,7.654663,231,231
100.0,7.654663,232,232
100.0,7.635901,233,233
100.0,7.654663,234,234
100.0,7.673424,235,235
100.0,7.673424,236,236
100.0,7.692185,237,237
100.0,7.635901,238,238
100.0,7.729708,239,239
100.0,7.692185,240,240
100.0,7.673424,241,241
100.0,7.673424,242,242
100.0,7.692185,243,243
100.0,7.635901,244,244
100.0,7.692185,245,245
100.0,7.673424,246,246
100.0,7.673424,247,247
100.0,7.654663,248,248
100.0,7.692185,249,249
100.0,7.673424,250,250
100.0,7.692185,251,251
100.0,7.617139,252,252
100.0,7.635901,253,253
100.0,7.673424,254,254
100.0,7.617139,255,255
100.0,7.692185,256,256
100.0,7.635901,257,257
100.0,7.654663,258,258
100.0,7.635901,259,259
100.0,7.635901,260,260
100.0,7.617139,261,261
100.0,7.654663,262,262
100.0,7.710947,263,263
100.0,7.692185,264,264
100.0,7.692185,265,265
100.0,7.673424,266,266
100.0,7.692185,267,267
100.0,7.673424,268,268
100.0,7.654663,269,269
100.0,7.710947,270,270
100.0,7.673424,271,271
100.0,7.654663,272,272
100.0,7.692185,273,273
100.0,7.673424,274,274
100.0,7.654663,275,275
100.0,7.654663,276,276
100.0,7.692185,277,277
100.0,7.692185,278,278
100.0,7.673424,279,279
100.0,7.692185,280,280
100.0,7.654663,281,281
100.0,7.635901,282,282
100.0,7.692185,283,283
100.0,7.673424,284,284
100.0,7.692185,285,285
100.0,7.635901,286,286
100.0,7.635901,287,287
100.0,7.617139,288,288
100.0,7.673424,289,289
100.0,7.692185,290,290
100.0,7.673424,291,291
100.0,7.673424,292,292
100.0,7.635901,293,293
100.0,7.635901,294,294
100.0,7.673424,295,295
100.0,7.654663,296,296
100.0,7.710947,297,297
100.0,7.692185,298,298
100.0,7.692185,299,299
100.0,7.710947,300,300
100.0,7.692185,301,301
100.0,7.710947,302,302
100.0,7.673424,303,303
100.0,7.673424,304,304
100.0,7.673424,305,305
100.0,7.692185,306,306
100.0,7.710947,307,307
100.0,7.654663,308,308
100.0,7.654663,309,309
100.0,7.692185,310,310
100.0,7.692185,311,311
100.0,7.692185,312,312
100.0,7.673424,313,313
100.0,7.692185,314,314
100.0,7.654663,315,315
100.0,7.692185,316,316
100.0,7.673424,317,317
100.0,7.654663,318,318
100.0,7.673424,319,319
100.0,7.635901,320,320
100.0,7.654663,321,321
100.0,7.692185,322,322
100.0,7.673424,323,323
100.0,7.673424,324,324
100.0,7.673424,325,325
100.0,7.673424,326,326
100.0,7.673424,327,327
100.0,7.654663,328,328
100.0,7.654663,329,329
100.0,7.692185,330,330
100.0,7.654663,331,331
100.0,7.654663,332,332
100.0,7.635901,333,333
100.0,7.654663,334,334
100.0,7.673424,335,335
100.0,7.635901,336,336
100.0,7.654663,337,337
100.0,7.673424,338,338
100.0,7.673424,339,339
100.0,7.654663,340,340
100.0,7.654663,341,341
100.0,7.692185,342,342
100.0,7.673424,343,343
100.0,7.673424,344,344
100.0,7.673424,345,345
100.0,7.673424,346,346
100.0,7.692185,347,347
100.0,7.654663,348,348
100.0,7.654663,349,349
100.0,7.692185,350,350
100.0,7.673424,351,351
100.0,7.692185,352,352
100.0,7.673424,353,353
100.0,7.654663,354,354
100.0,7.710947,355,355
100.0,7.654663,356,356
100.0,7.692185,357,357
100.0,7.692185,358,358
100.0,7.710947,359,359
100.0,7.692185,360,360
100.0,7.673424,361,361
100.0,7.654663,362,362
100.0,7.729708,363,363
100.0,7.692185,364,364
100.0,7.673424,365,365
100.0,7.654663,366,366
100.0,7.654663,367,367
100.0,7.692185,368,368
100.0,7.692185,369,369
100.0,7.692185,370,370
100.0,7.654663,371,371
100.0,7.654663,372,372
100.0,7.635901,373,373
100.0,7.654663,374,374
100.0,7.692185,375,375
100.0,7.673424,376,376
100.0,7.654663,377,377
100.0,7.673424,378,378
100.0,7.654663,379,379
100.0,7.692185,380,380
100.0,7.692185,381,381
100.0,7.654663,382,382
100.0,7.673424,383,383
100.0,7.673424,384,384
100.0,7.654663,385,385
100.0,7.692185,386,386
100.0,7.673424,387,387
100.0,7.673424,388,388
100.0,7.673424,389,389
100.0,7.673424,390,390
100.0,7.654663,391,391
100.0,7.692185,392,392
100.0,7.598378,393,393
