Reception rate,Distance,Transmission,Reception
100.0,6.528977,297,297
100.0,6.472692,298,298
100.0,6.491454,299,299
100.0,6.491454,300,300
100.0,6.547738,301,301
100.0,6.528977,302,302
100.0,6.528977,303,303
100.0,6.528977,304,304
100.0,6.510215,305,305
100.0,6.510215,306,306
100.0,6.491454,307,307
100.0,6.547738,308,308
100.0,6.472692,309,309
100.0,6.491454,310,310
100.0,6.453931,311,311
100.0,6.510215,312,312
100.0,6.491454,313,313
100.0,6.510215,314,314
100.0,6.510215,315,315
100.0,6.528977,316,316
100.0,6.491454,317,317
100.0,6.472692,318,318
100.0,6.472692,319,319
100.0,6.43517,320,320
100.0,6.510215,321,321
100.0,6.510215,322,322
100.0,6.510215,323,323
100.0,6.528977,324,324
100.0,6.491454,325,325
100.0,6.528977,326,326
100.0,6.491454,327,327
100.0,6.528977,328,328
100.0,6.528977,329,329
100.0,6.528977,330,330
100.0,6.510215,331,331
100.0,6.510215,332,332
100.0,6.491454,333,333
100.0,6.510215,334,334
100.0,6.510215,335,335
100.0,6.528977,336,336
100.0,6.510215,337,337
100.0,6.510215,338,338
100.0,6.510215,339,339
100.0,6.491454,340,340
100.0,6.510215,341,341
100.0,6.547738,342,342
100.0,6.491454,343,343
100.0,6.472692,344,344
100.0,6.491454,345,345
100.0,6.528977,346,346
100.0,6.510215,347,347
100.0,6.528977,348,348
100.0,6.472692,349,349
100.0,6.510215,350,350
100.0,6.453931,351,351
100.0,6.510215,352,352
100.0,6.491454,353,353
100.0,6.472692,354,354
100.0,6.510215,355,355
100.0,6.510215,356,356
100.0,6.510215,357,357
100.0,6.453931,358,358
100.0,6.528977,359,359
100.0,6.528977,360,360
100.0,6.510215,361,361
100.0,6.510215,362,362
100.0,6.510215,363,363
100.0,6.491454,364,364
100.0,6.528977,365,365
100.0,6.528977,366,366
100.0,6.491454,367,367
100.0,6.453931,368,368
100.0,6.528977,369,369
100.0,6.528977,370,370
100.0,6.510215,371,371
100.0,6.528977,372,372
100.0,6.547738,373,373
100.0,6.510215,374,374
100.0,6.510215,375,375
100.0,6.472692,376,376
100.0,6.491454,377,377
100.0,6.491454,378,378
100.0,6.43517,379,379
100.0,6.510215,380,380
100.0,6.491454,381,381
100.0,6.510215,382,382
100.0,6.491454,383,383
100.0,6.510215,384,384
100.0,6.491454,385,385
100.0,6.491454,386,386
100.0,6.528977,387,387
100.0,6.528977,388,388
100.0,6.528977,389,389
100.0,6.510215,390,390
100.0,6.472692,391,391
100.0,6.528977,392,392
100.0,6.491454,393,393
100.0,6.547738,394,394
100.0,6.43517,395,395
100.0,6.510215,396,396
100.0,6.491454,397,397
100.0,6.510215,398,398
100.0,6.491454,399,399
100.0,6.472692,400,400
100.0,6.528977,401,401
100.0,6.528977,402,402
100.0,6.528977,403,403
100.0,6.491454,404,404
100.0,6.491454,405,405
100.0,6.472692,406,406
100.0,6.491454,407,407
100.0,6.472692,408,408
100.0,6.453931,409,409
100.0,6.472692,410,410
100.0,6.510215,411,411
100.0,6.528977,412,412
100.0,6.528977,413,413
100.0,6.472692,414,414
100.0,6.510215,415,415
100.0,6.510215,416,416
100.0,6.491454,417,417
100.0,6.528977,418,418
100.0,6.453931,419,419
100.0,6.510215,420,420
100.0,6.510215,421,421
100.0,6.510215,422,422
100.0,6.510215,423,423
100.0,6.585261,424,424
100.0,6.453931,425,425
100.0,6.547738,426,426
100.0,6.510215,427,427
100.0,6.491454,428,428
100.0,6.491454,429,429
100.0,6.528977,430,430
100.0,6.510215,431,431
100.0,6.491454,432,432
100.0,6.510215,433,433
100.0,6.491454,434,434
100.0,6.528977,435,435
100.0,6.510215,436,436
100.0,6.510215,437,437
100.0,6.510215,438,438
100.0,6.491454,439,439
100.0,6.510215,440,440
100.0,6.547738,441,441
100.0,6.528977,442,442
100.0,6.43517,443,443
100.0,6.472692,444,444
100.0,6.510215,445,445
100.0,6.528977,446,446
100.0,6.491454,447,447
100.0,6.528977,448,448
100.0,6.528977,449,449
100.0,6.491454,450,450
100.0,6.528977,451,451
100.0,6.472692,452,452
100.0,6.510215,453,453
100.0,6.491454,454,454
100.0,6.472692,455,455
100.0,6.528977,456,456
100.0,6.528977,457,457
100.0,6.43517,458,458
100.0,6.510215,459,459
100.0,6.510215,460,460
100.0,6.547738,461,461
100.0,6.453931,462,462
100.0,6.491454,463,463
100.0,6.528977,464,464
100.0,6.547738,465,465
100.0,6.528977,466,466
100.0,6.491454,467,467
100.0,6.491454,468,468
100.0,6.528977,469,469
100.0,6.528977,470,470
100.0,6.5665,471,471
100.0,6.491454,472,472
100.0,6.528977,473,473
100.0,6.510215,474,474
100.0,6.491454,475,475
100.0,6.491454,476,476
100.0,6.472692,477,477
100.0,6.528977,478,478
100.0,6.510215,479,479
100.0,6.510215,480,480
100.0,6.528977,481,481
100.0,6.491454,482,482
100.0,6.491454,483,483
100.0,6.472692,484,484
100.0,6.491454,485,485
100.0,6.453931,486,486
100.0,6.472692,487,487
100.0,6.491454,488,488
100.0,6.528977,489,489
100.0,6.510215,490,490
100.0,6.491454,491,491
100.0,6.491454,492,492
100.0,6.453931,493,493
100.0,6.472692,494,494
100.0,6.491454,495,495
