Reception rate,Distance,Transmission,Reception
100.0,2.570316,200,200
100.0,2.570316,201,201
100.0,2.551554,202,202
100.0,2.551554,203,203
100.0,2.570316,204,204
100.0,2.570316,205,205
100.0,2.589077,206,206
100.0,2.570316,207,207
100.0,2.589077,208,208
100.0,2.570316,209,209
100.0,2.570316,210,210
100.0,2.551554,211,211
100.0,2.6266,212,212
100.0,2.570316,213,213
100.0,2.551554,214,214
100.0,2.570316,215,215
100.0,2.589077,216,216
100.0,2.6266,217,217
100.0,2.6266,218,218
100.0,2.532793,219,219
100.0,2.589077,220,220
100.0,2.589077,221,221
100.0,2.532793,222,222
100.0,2.589077,223,223
100.0,2.570316,224,224
100.0,2.589077,225,225
100.0,2.6266,226,226
100.0,2.589077,227,227
100.0,2.570316,228,228
100.0,2.589077,229,229
100.0,2.570316,230,230
100.0,2.570316,231,231
100.0,2.570316,232,232
100.0,2.551554,233,233
100.0,2.551554,234,234
100.0,2.589077,235,235
100.0,2.589077,236,236
100.0,2.570316,237,237
100.0,2.589077,238,238
100.0,2.570316,239,239
100.0,2.589077,240,240
100.0,2.532793,241,241
100.0,2.607838,242,242
100.0,2.570316,243,243
100.0,2.589077,244,244
100.0,2.589077,245,245
100.0,2.589077,246,246
100.0,2.607838,247,247
100.0,2.570316,248,248
100.0,2.589077,249,249
100.0,2.570316,250,250
100.0,2.551554,251,251
100.0,2.589077,252,252
100.0,2.589077,253,253
100.0,2.570316,254,254
100.0,2.607838,255,255
100.0,2.551554,256,256
100.0,2.570316,257,257
100.0,2.570316,258,258
100.0,2.551554,259,259
100.0,2.589077,260,260
100.0,2.570316,261,261
100.0,2.589077,262,262
100.0,2.589077,263,263
100.0,2.551554,264,264
100.0,2.532793,265,265
100.0,2.551554,266,266
100.0,2.570316,267,267
100.0,2.607838,268,268
100.0,2.532793,269,269
100.0,2.589077,270,270
100.0,2.551554,271,271
100.0,2.589077,272,272
100.0,2.589077,273,273
100.0,2.570316,274,274
100.0,2.532793,275,275
100.0,2.551554,276,276
100.0,2.6266,277,277
100.0,2.570316,278,278
100.0,2.589077,279,279
100.0,2.551554,280,280
100.0,2.6266,281,281
100.0,2.607838,282,282
100.0,2.589077,283,283
100.0,2.589077,284,284
100.0,2.589077,285,285
100.0,2.570316,286,286
100.0,2.607838,287,287
100.0,2.570316,288,288
100.0,2.570316,289,289
100.0,2.532793,290,290
100.0,2.551554,291,291
100.0,2.551554,292,292
100.0,2.570316,293,293
100.0,2.570316,294,294
100.0,2.589077,295,295
100.0,2.551554,296,296
100.0,2.607838,297,297
100.0,2.551554,298,298
100.0,2.607838,299,299
100.0,2.551554,300,300
100.0,2.589077,301,301
100.0,2.551554,302,302
100.0,2.607838,303,303
100.0,2.589077,304,304
100.0,2.589077,305,305
100.0,2.589077,306,306
100.0,2.589077,307,307
100.0,2.589077,308,308
100.0,2.589077,309,309
100.0,2.589077,310,310
100.0,2.532793,311,311
100.0,2.551554,312,312
100.0,2.570316,313,313
100.0,2.589077,314,314
100.0,2.570316,315,315
100.0,2.570316,316,316
100.0,2.589077,317,317
100.0,2.607838,318,318
100.0,2.570316,319,319
100.0,2.589077,320,320
100.0,2.570316,321,321
100.0,2.551554,322,322
100.0,2.589077,323,323
100.0,2.6266,324,324
100.0,2.570316,325,325
100.0,2.570316,326,326
100.0,2.551554,327,327
100.0,2.607838,328,328
100.0,2.589077,329,329
100.0,2.589077,330,330
100.0,2.6266,331,331
100.0,2.589077,332,332
100.0,2.607838,333,333
100.0,2.589077,334,334
100.0,2.551554,335,335
100.0,2.570316,336,336
100.0,2.551554,337,337
100.0,2.570316,338,338
100.0,2.551554,339,339
100.0,2.570316,340,340
100.0,2.589077,341,341
100.0,2.570316,342,342
100.0,2.589077,343,343
100.0,2.589077,344,344
100.0,2.551554,345,345
100.0,2.551554,346,346
100.0,2.607838,347,347
100.0,2.570316,348,348
100.0,2.570316,349,349
100.0,2.570316,350,350
100.0,2.551554,351,351
100.0,2.570316,352,352
100.0,2.532793,353,353
100.0,2.6266,354,354
100.0,2.570316,355,355
100.0,2.589077,356,356
100.0,2.589077,357,357
100.0,2.570316,358,358
100.0,2.589077,359,359
100.0,2.589077,360,360
100.0,2.551554,361,361
100.0,2.570316,362,362
100.0,2.551554,363,363
100.0,2.570316,364,364
100.0,2.551554,365,365
100.0,2.570316,366,366
100.0,2.589077,367,367
100.0,2.570316,368,368
100.0,2.570316,369,369
100.0,2.570316,370,370
100.0,2.570316,371,371
100.0,2.607838,372,372
100.0,2.570316,373,373
100.0,2.570316,374,374
100.0,2.551554,375,375
100.0,2.589077,376,376
100.0,2.589077,377,377
100.0,2.570316,378,378
100.0,2.589077,379,379
100.0,2.551554,380,380
100.0,2.570316,381,381
100.0,2.589077,382,382
100.0,2.570316,383,383
100.0,2.589077,384,384
100.0,2.570316,385,385
100.0,2.570316,386,386
100.0,2.570316,387,387
100.0,2.607838,388,388
100.0,2.607838,389,389
100.0,2.570316,390,390
100.0,2.607838,391,391
100.0,2.570316,392,392
100.0,2.589077,393,393
100.0,2.570316,394,394
100.0,2.551554,395,395
100.0,2.532793,396,396
100.0,2.589077,397,397
100.0,2.570316,398,398
