Reception rate,Distance,Transmission,Reception
100.0,9.32443,329,329
100.0,9.361953,330,330
100.0,9.305668,331,331
100.0,9.305668,332,332
100.0,9.343192,333,333
100.0,9.343192,334,334
100.0,9.343192,335,335
100.0,9.305668,336,336
100.0,9.399476,337,337
100.0,9.305668,338,338
100.0,9.343192,339,339
100.0,9.32443,340,340
100.0,9.343192,341,341
100.0,9.32443,342,342
100.0,9.361953,343,343
100.0,9.305668,344,344
100.0,9.305668,345,345
100.0,9.305668,346,346
100.0,9.361953,347,347
100.0,9.32443,348,348
100.0,9.286907,349,349
100.0,9.305668,350,350
100.0,9.343192,351,351
100.0,9.32443,352,352
100.0,9.305668,353,353
100.0,9.286907,354,354
100.0,9.32443,355,355
100.0,9.32443,356,356
100.0,9.361953,357,357
100.0,9.343192,358,358
100.0,9.305668,359,359
100.0,9.361953,360,360
100.0,9.343192,361,361
100.0,9.268146,362,362
100.0,9.361953,363,363
100.0,9.361953,364,364
100.0,9.305668,365,365
100.0,9.286907,366,366
100.0,9.32443,367,367
100.0,9.305668,368,368
100.0,9.380714,369,369
100.0,9.286907,370,370
100.0,9.305668,371,371
100.0,9.361953,372,372
100.0,9.32443,373,373
100.0,9.32443,374,374
100.0,9.286907,375,375
100.0,9.32443,376,376
100.0,9.286907,377,377
100.0,9.286907,378,378
100.0,9.380714,379,379
100.0,9.361953,380,380
100.0,9.286907,381,381
100.0,9.32443,382,382
100.0,9.32443,383,383
100.0,9.305668,384,384
100.0,9.343192,385,385
100.0,9.305668,386,386
100.0,9.361953,387,387
100.0,9.343192,388,388
100.0,9.305668,389,389
100.0,9.343192,390,390
100.0,9.361953,391,391
100.0,9.305668,392,392
100.0,9.361953,393,393
100.0,9.32443,394,394
100.0,9.305668,395,395
100.0,9.418237,396,396
100.0,9.343192,397,397
100.0,9.361953,398,398
100.0,9.305668,399,399
100.0,9.380714,400,400
100.0,9.286907,401,401
100.0,9.32443,402,402
100.0,9.305668,403,403
100.0,9.361953,404,404
100.0,9.361953,405,405
100.0,9.32443,406,406
100.0,9.380714,407,407
100.0,9.286907,408,408
100.0,9.380714,409,409
100.0,9.343192,410,410
100.0,9.32443,411,411
100.0,9.361953,412,412
100.0,9.305668,413,413
100.0,9.32443,414,414
100.0,9.32443,415,415
100.0,9.268146,416,416
100.0,9.361953,417,417
100.0,9.380714,418,418
100.0,9.305668,419,419
100.0,9.286907,420,420
100.0,9.380714,421,421
100.0,9.305668,422,422
100.0,9.305668,423,423
100.0,9.32443,424,424
100.0,9.32443,425,425
100.0,9.361953,426,426
100.0,9.32443,427,427
100.0,9.380714,428,428
100.0,9.361953,429,429
100.0,9.361953,430,430
100.0,9.343192,431,431
100.0,9.305668,432,432
100.0,9.361953,433,433
100.0,9.305668,434,434
100.0,9.305668,435,435
100.0,9.286907,436,436
100.0,9.305668,437,437
100.0,9.305668,438,438
100.0,9.305668,439,439
100.0,9.361953,440,440
100.0,9.343192,441,441
100.0,9.32443,442,442
100.0,9.305668,443,443
100.0,9.361953,444,444
100.0,9.361953,445,445
100.0,9.343192,446,446
100.0,9.361953,447,447
100.0,9.32443,448,448
100.0,9.343192,449,449
100.0,9.361953,450,450
100.0,9.268146,451,451
100.0,9.286907,452,452
100.0,9.361953,453,453
100.0,9.32443,454,454
100.0,9.305668,455,455
100.0,9.343192,456,456
100.0,9.343192,457,457
100.0,9.305668,458,458
100.0,9.305668,459,459
100.0,9.305668,460,460
100.0,9.343192,461,461
100.0,9.305668,462,462
100.0,9.361953,463,463
100.0,9.361953,464,464
100.0,9.305668,465,465
100.0,9.32443,466,466
100.0,9.399476,467,467
100.0,9.361953,468,468
100.0,9.361953,469,469
100.0,9.286907,470,470
100.0,9.343192,471,471
100.0,9.343192,472,472
100.0,9.32443,473,473
100.0,9.343192,474,474
100.0,9.343192,475,475
100.0,9.343192,476,476
100.0,9.361953,477,477
100.0,9.343192,478,478
100.0,9.32443,479,479
100.0,9.343192,480,480
100.0,9.343192,481,481
100.0,9.361953,482,482
100.0,9.32443,483,483
100.0,9.361953,484,484
100.0,9.305668,485,485
100.0,9.286907,486,486
100.0,9.268146,487,487
100.0,9.380714,488,488
100.0,9.32443,489,489
100.0,9.268146,490,490
100.0,9.343192,491,491
100.0,9.32443,492,492
100.0,9.361953,493,493
100.0,9.32443,494,494
100.0,9.286907,495,495
100.0,9.32443,496,496
100.0,9.343192,497,497
100.0,9.361953,498,498
100.0,9.343192,499,499
100.0,9.343192,500,500
100.0,9.361953,501,501
100.0,9.32443,502,502
100.0,9.32443,503,503
100.0,9.361953,504,504
100.0,9.343192,505,505
100.0,9.343192,506,506
100.0,9.361953,507,507
100.0,9.343192,508,508
100.0,9.343192,509,509
100.0,9.361953,510,510
100.0,9.343192,511,511
100.0,9.286907,512,512
100.0,9.361953,513,513
100.0,9.32443,514,514
100.0,9.32443,515,515
100.0,9.32443,516,516
100.0,9.361953,517,517
100.0,9.343192,518,518
100.0,9.343192,519,519
100.0,9.380714,520,520
100.0,9.343192,521,521
100.0,9.361953,522,522
100.0,9.32443,523,523
100.0,9.343192,524,524
100.0,9.305668,525,525
100.0,9.32443,526,526
100.0,9.361953,527,527
