Reception rate,Distance,Transmission,Reception
100.0,4.371413,201,201
100.0,4.427697,202,202
100.0,4.371413,203,203
100.0,4.390174,204,204
100.0,4.371413,205,205
100.0,4.352651,206,206
100.0,4.446458,207,207
100.0,4.352651,208,208
100.0,4.352651,209,209
100.0,4.352651,210,210
100.0,4.371413,211,211
100.0,4.352651,212,212
100.0,4.352651,213,213
100.0,4.408936,214,214
100.0,4.390174,215,215
100.0,4.390174,216,216
100.0,4.33389,217,217
100.0,4.408936,218,218
100.0,4.390174,219,219
100.0,4.371413,220,220
100.0,4.427697,221,221
100.0,4.427697,222,222
100.0,4.371413,223,223
100.0,4.408936,224,224
100.0,4.408936,225,225
100.0,4.371413,226,226
100.0,4.352651,227,227
100.0,4.46522,228,228
100.0,4.390174,229,229
100.0,4.408936,230,230
100.0,4.371413,231,231
100.0,4.390174,232,232
100.0,4.408936,233,233
100.0,4.33389,234,234
100.0,4.390174,235,235
100.0,4.33389,236,236
100.0,4.352651,237,237
100.0,4.352651,238,238
100.0,4.390174,239,239
100.0,4.408936,240,240
100.0,4.352651,241,241
100.0,4.352651,242,242
100.0,4.371413,243,243
100.0,4.33389,244,244
100.0,4.390174,245,245
100.0,4.408936,246,246
100.0,4.371413,247,247
100.0,4.408936,248,248
100.0,4.371413,249,249
100.0,4.371413,250,250
100.0,4.427697,251,251
100.0,4.408936,252,252
100.0,4.408936,253,253
100.0,4.390174,254,254
100.0,4.352651,255,255
100.0,4.427697,256,256
100.0,4.390174,257,257
100.0,4.427697,258,258
100.0,4.371413,259,259
100.0,4.352651,260,260
100.0,4.352651,261,261
100.0,4.390174,262,262
100.0,4.427697,263,263
100.0,4.352651,264,264
100.0,4.390174,265,265
100.0,4.352651,266,266
100.0,4.427697,267,267
100.0,4.390174,268,268
100.0,4.390174,269,269
100.0,4.352651,270,270
100.0,4.427697,271,271
100.0,4.408936,272,272
100.0,4.33389,273,273
100.0,4.408936,274,274
100.0,4.352651,275,275
100.0,4.371413,276,276
100.0,4.371413,277,277
100.0,4.352651,278,278
100.0,4.371413,279,279
100.0,4.390174,280,280
100.0,4.408936,281,281
100.0,4.371413,282,282
100.0,4.390174,283,283
100.0,4.408936,284,284
100.0,4.390174,285,285
100.0,4.371413,286,286
100.0,4.352651,287,287
100.0,4.371413,288,288
100.0,4.427697,289,289
100.0,4.352651,290,290
100.0,4.371413,291,291
100.0,4.390174,292,292
100.0,4.371413,293,293
100.0,4.371413,294,294
100.0,4.390174,295,295
100.0,4.352651,296,296
100.0,4.446458,297,297
100.0,4.427697,298,298
100.0,4.371413,299,299
100.0,4.390174,300,300
100.0,4.390174,301,301
100.0,4.371413,302,302
100.0,4.352651,303,303
100.0,4.390174,304,304
100.0,4.390174,305,305
100.0,4.371413,306,306
100.0,4.427697,307,307
100.0,4.390174,308,308
100.0,4.390174,309,309
100.0,4.352651,310,310
100.0,4.408936,311,311
100.0,4.33389,312,312
100.0,4.390174,313,313
100.0,4.371413,314,314
100.0,4.371413,315,315
100.0,4.408936,316,316
100.0,4.390174,317,317
100.0,4.427697,318,318
100.0,4.446458,319,319
100.0,4.390174,320,320
100.0,4.427697,321,321
100.0,4.446458,322,322
100.0,4.390174,323,323
100.0,4.352651,324,324
100.0,4.33389,325,325
100.0,4.390174,326,326
100.0,4.390174,327,327
100.0,4.446458,328,328
100.0,4.408936,329,329
100.0,4.408936,330,330
100.0,4.408936,331,331
100.0,4.390174,332,332
100.0,4.371413,333,333
100.0,4.446458,334,334
100.0,4.371413,335,335
100.0,4.390174,336,336
100.0,4.390174,337,337
100.0,4.408936,338,338
100.0,4.352651,339,339
100.0,4.427697,340,340
100.0,4.33389,341,341
100.0,4.427697,342,342
100.0,4.371413,343,343
100.0,4.371413,344,344
100.0,4.352651,345,345
100.0,4.352651,346,346
100.0,4.352651,347,347
100.0,4.408936,348,348
100.0,4.371413,349,349
100.0,4.408936,350,350
100.0,4.390174,351,351
100.0,4.446458,352,352
100.0,4.390174,353,353
100.0,4.390174,354,354
100.0,4.427697,355,355
100.0,4.390174,356,356
100.0,4.371413,357,357
100.0,4.371413,358,358
100.0,4.371413,359,359
100.0,4.427697,360,360
100.0,4.408936,361,361
100.0,4.371413,362,362
100.0,4.371413,363,363
100.0,4.408936,364,364
100.0,4.371413,365,365
100.0,4.390174,366,366
100.0,4.427697,367,367
100.0,4.352651,368,368
100.0,4.390174,369,369
100.0,4.352651,370,370
100.0,4.427697,371,371
100.0,4.371413,372,372
100.0,4.390174,373,373
100.0,4.390174,374,374
100.0,4.352651,375,375
100.0,4.390174,376,376
100.0,4.408936,377,377
100.0,4.390174,378,378
100.0,4.390174,379,379
100.0,4.371413,380,380
100.0,4.352651,381,381
100.0,4.371413,382,382
100.0,4.408936,383,383
100.0,4.408936,384,384
100.0,4.427697,385,385
100.0,4.352651,386,386
100.0,4.352651,387,387
100.0,4.352651,388,388
100.0,4.427697,389,389
100.0,4.371413,390,390
100.0,4.352651,391,391
100.0,4.390174,392,392
100.0,4.371413,393,393
100.0,4.427697,394,394
100.0,4.446458,395,395
100.0,4.390174,396,396
100.0,4.371413,397,397
100.0,4.408936,398,398
100.0,4.33389,399,399
