Reception rate,Distance,Transmission,Reception
100.0,4.033707,196,196
100.0,4.089991,197,197
100.0,4.07123,198,198
100.0,4.089991,199,199
100.0,4.07123,200,200
100.0,4.089991,201,201
100.0,4.07123,202,202
100.0,4.07123,203,203
100.0,4.014945,204,204
100.0,4.052468,205,205
100.0,3.996184,206,206
100.0,4.052468,207,207
100.0,4.089991,208,208
100.0,4.052468,209,209
100.0,4.052468,210,210
100.0,4.052468,211,211
100.0,4.07123,212,212
100.0,4.033707,213,213
100.0,4.052468,214,214
100.0,4.07123,215,215
100.0,4.07123,216,216
100.0,4.07123,217,217
100.0,4.052468,218,218
100.0,4.07123,219,219
100.0,4.089991,220,220
100.0,4.052468,221,221
100.0,4.07123,222,222
100.0,4.07123,223,223
100.0,4.052468,224,224
100.0,4.07123,225,225
100.0,4.033707,226,226
100.0,4.033707,227,227
100.0,4.052468,228,228
100.0,4.07123,229,229
100.0,4.089991,230,230
100.0,4.033707,231,231
100.0,4.052468,232,232
100.0,4.052468,233,233
100.0,4.033707,234,234
100.0,4.089991,235,235
100.0,4.07123,236,236
100.0,4.07123,237,237
100.0,4.052468,238,238
100.0,4.033707,239,239
100.0,4.033707,240,240
100.0,4.052468,241,241
100.0,4.07123,242,242
100.0,4.033707,243,243
100.0,4.07123,244,244
100.0,4.052468,245,245
100.0,4.07123,246,246
100.0,4.07123,247,247
100.0,4.052468,248,248
100.0,4.07123,249,249
100.0,4.052468,250,250
100.0,4.07123,251,251
100.0,4.052468,252,252
100.0,4.07123,253,253
100.0,4.07123,254,254
100.0,4.033707,255,255
100.0,4.089991,256,256
100.0,4.108753,257,257
100.0,4.052468,258,258
100.0,4.089991,259,259
100.0,4.07123,260,260
100.0,4.052468,261,261
100.0,4.052468,262,262
100.0,4.033707,263,263
100.0,4.052468,264,264
100.0,4.052468,265,265
100.0,4.07123,266,266
100.0,4.033707,267,267
100.0,4.052468,268,268
100.0,4.052468,269,269
100.0,4.052468,270,270
100.0,4.014945,271,271
100.0,4.033707,272,272
100.0,4.052468,273,273
100.0,4.052468,274,274
100.0,4.052468,275,275
100.0,4.07123,276,276
100.0,4.07123,277,277
100.0,4.033707,278,278
100.0,4.07123,279,279
100.0,4.052468,280,280
100.0,4.07123,281,281
100.0,4.052468,282,282
100.0,4.07123,283,283
100.0,4.089991,284,284
100.0,4.014945,285,285
100.0,4.052468,286,286
100.0,4.07123,287,287
100.0,4.108753,288,288
100.0,4.052468,289,289
100.0,4.052468,290,290
100.0,4.07123,291,291
100.0,4.07123,292,292
100.0,4.052468,293,293
100.0,4.07123,294,294
100.0,4.089991,295,295
100.0,4.033707,296,296
100.0,4.033707,297,297
100.0,4.07123,298,298
100.0,4.089991,299,299
100.0,4.089991,300,300
100.0,4.052468,301,301
100.0,4.052468,302,302
100.0,4.052468,303,303
100.0,4.014945,304,304
100.0,4.07123,305,305
100.0,4.07123,306,306
100.0,4.014945,307,307
100.0,4.033707,308,308
100.0,4.014945,309,309
100.0,4.089991,310,310
100.0,4.014945,311,311
100.0,4.014945,312,312
100.0,4.052468,313,313
100.0,4.07123,314,314
100.0,4.033707,315,315
100.0,4.033707,316,316
100.0,4.014945,317,317
100.0,4.052468,318,318
100.0,4.07123,319,319
100.0,4.07123,320,320
100.0,4.07123,321,321
100.0,4.033707,322,322
100.0,4.089991,323,323
100.0,3.996184,324,324
100.0,4.089991,325,325
100.0,4.033707,326,326
100.0,4.089991,327,327
100.0,4.052468,328,328
100.0,4.033707,329,329
100.0,4.089991,330,330
100.0,4.033707,331,331
100.0,4.014945,332,332
100.0,4.089991,333,333
100.0,4.108753,334,334
100.0,4.052468,335,335
100.0,4.07123,336,336
100.0,4.052468,337,337
100.0,4.052468,338,338
100.0,4.089991,339,339
100.0,4.052468,340,340
100.0,4.07123,341,341
100.0,4.052468,342,342
100.0,4.07123,343,343
100.0,4.052468,344,344
100.0,4.07123,345,345
100.0,4.127514,346,346
100.0,4.07123,347,347
100.0,4.052468,348,348
100.0,4.089991,349,349
100.0,4.033707,350,350
100.0,4.089991,351,351
100.0,4.014945,352,352
100.0,4.089991,353,353
100.0,4.07123,354,354
100.0,4.089991,355,355
100.0,4.07123,356,356
100.0,4.052468,357,357
100.0,4.052468,358,358
100.0,4.052468,359,359
100.0,4.014945,360,360
100.0,4.07123,361,361
100.0,4.108753,362,362
100.0,4.033707,363,363
100.0,4.089991,364,364
100.0,4.052468,365,365
100.0,4.07123,366,366
100.0,4.07123,367,367
100.0,4.07123,368,368
100.0,4.014945,369,369
100.0,4.052468,370,370
100.0,4.033707,371,371
100.0,4.07123,372,372
100.0,4.07123,373,373
100.0,4.052468,374,374
100.0,4.014945,375,375
100.0,4.07123,376,376
100.0,4.07123,377,377
100.0,4.089991,378,378
100.0,4.07123,379,379
100.0,4.033707,380,380
100.0,4.033707,381,381
100.0,4.014945,382,382
100.0,4.052468,383,383
100.0,4.07123,384,384
100.0,4.052468,385,385
100.0,4.07123,386,386
100.0,4.033707,387,387
100.0,4.089991,388,388
100.0,4.033707,389,389
100.0,4.052468,390,390
100.0,4.033707,391,391
100.0,4.07123,392,392
100.0,4.052468,393,393
100.0,4.07123,394,394
