Reception rate,Distance,Transmission,Reception
100.0,2.645361,150,150
100.0,2.682884,151,151
100.0,2.739168,152,152
100.0,2.739168,153,153
100.0,2.776691,154,154
100.0,2.682884,155,155
100.0,2.739168,156,156
100.0,2.720407,157,157
100.0,2.664123,158,158
100.0,2.682884,159,159
100.0,2.75793,160,160
100.0,2.739168,161,161
100.0,2.682884,162,162
100.0,2.720407,163,163
100.0,2.739168,164,164
100.0,2.720407,165,165
100.0,2.664123,166,166
100.0,2.682884,167,167
100.0,2.645361,168,168
100.0,2.701646,169,169
100.0,2.720407,170,170
100.0,2.701646,171,171
100.0,2.720407,172,172
100.0,2.739168,173,173
100.0,2.720407,174,174
100.0,2.720407,175,175
100.0,2.739168,176,176
100.0,2.739168,177,177
100.0,2.682884,178,178
100.0,2.75793,179,179
100.0,2.701646,180,180
100.0,2.739168,181,181
100.0,2.739168,182,182
100.0,2.720407,183,183
100.0,2.701646,184,184
100.0,2.739168,185,185
100.0,2.720407,186,186
100.0,2.701646,187,187
100.0,2.720407,188,188
100.0,2.701646,189,189
100.0,2.720407,190,190
100.0,2.739168,191,191
100.0,2.720407,192,192
100.0,2.720407,193,193
100.0,2.720407,194,194
100.0,2.682884,195,195
100.0,2.720407,196,196
100.0,2.739168,197,197
100.0,2.720407,198,198
100.0,2.720407,199,199
100.0,2.701646,200,200
100.0,2.720407,201,201
100.0,2.739168,202,202
100.0,2.720407,203,203
100.0,2.739168,204,204
100.0,2.720407,205,205
100.0,2.739168,206,206
100.0,2.739168,207,207
100.0,2.720407,208,208
100.0,2.720407,209,209
100.0,2.682884,210,210
100.0,2.720407,211,211
100.0,2.739168,212,212
100.0,2.739168,213,213
100.0,2.701646,214,214
100.0,2.720407,215,215
100.0,2.720407,216,216
100.0,2.701646,217,217
100.0,2.720407,218,218
100.0,2.720407,219,219
100.0,2.75793,220,220
100.0,2.720407,221,221
100.0,2.682884,222,222
100.0,2.739168,223,223
100.0,2.701646,224,224
100.0,2.720407,225,225
100.0,2.682884,226,226
100.0,2.701646,227,227
100.0,2.720407,228,228
100.0,2.720407,229,229
100.0,2.739168,230,230
100.0,2.701646,231,231
100.0,2.701646,232,232
100.0,2.739168,233,233
100.0,2.720407,234,234
100.0,2.682884,235,235
100.0,2.664123,236,236
100.0,2.701646,237,237
100.0,2.682884,238,238
100.0,2.720407,239,239
100.0,2.720407,240,240
100.0,2.720407,241,241
100.0,2.720407,242,242
100.0,2.720407,243,243
100.0,2.682884,244,244
100.0,2.720407,245,245
100.0,2.739168,246,246
100.0,2.720407,247,247
100.0,2.739168,248,248
100.0,2.739168,249,249
100.0,2.739168,250,250
100.0,2.701646,251,251
100.0,2.739168,252,252
100.0,2.701646,253,253
100.0,2.720407,254,254
100.0,2.701646,255,255
100.0,2.701646,256,256
100.0,2.720407,257,257
100.0,2.701646,258,258
100.0,2.739168,259,259
100.0,2.720407,260,260
100.0,2.739168,261,261
100.0,2.701646,262,262
100.0,2.739168,263,263
100.0,2.720407,264,264
100.0,2.682884,265,265
100.0,2.739168,266,266
100.0,2.720407,267,267
100.0,2.701646,268,268
100.0,2.720407,269,269
100.0,2.739168,270,270
100.0,2.75793,271,271
100.0,2.701646,272,272
100.0,2.701646,273,273
100.0,2.701646,274,274
100.0,2.739168,275,275
100.0,2.701646,276,276
100.0,2.701646,277,277
100.0,2.701646,278,278
100.0,2.75793,279,279
100.0,2.720407,280,280
100.0,2.75793,281,281
100.0,2.720407,282,282
100.0,2.739168,283,283
100.0,2.75793,284,284
100.0,2.720407,285,285
100.0,2.720407,286,286
100.0,2.739168,287,287
100.0,2.664123,288,288
100.0,2.739168,289,289
100.0,2.701646,290,290
100.0,2.720407,291,291
100.0,2.701646,292,292
100.0,2.739168,293,293
100.0,2.701646,294,294
100.0,2.720407,295,295
100.0,2.739168,296,296
100.0,2.739168,297,297
100.0,2.720407,298,298
100.0,2.664123,299,299
100.0,2.75793,300,300
100.0,2.739168,301,301
100.0,2.701646,302,302
100.0,2.720407,303,303
100.0,2.720407,304,304
100.0,2.720407,305,305
100.0,2.701646,306,306
100.0,2.701646,307,307
100.0,2.720407,308,308
100.0,2.682884,309,309
100.0,2.739168,310,310
100.0,2.720407,311,311
100.0,2.75793,312,312
100.0,2.75793,313,313
100.0,2.739168,314,314
100.0,2.720407,315,315
100.0,2.739168,316,316
100.0,2.720407,317,317
100.0,2.720407,318,318
100.0,2.720407,319,319
100.0,2.701646,320,320
100.0,2.739168,321,321
100.0,2.720407,322,322
100.0,2.739168,323,323
100.0,2.720407,324,324
100.0,2.720407,325,325
100.0,2.720407,326,326
100.0,2.739168,327,327
100.0,2.720407,328,328
100.0,2.75793,329,329
100.0,2.739168,330,330
100.0,2.739168,331,331
100.0,2.701646,332,332
100.0,2.701646,333,333
100.0,2.701646,334,334
100.0,2.75793,335,335
100.0,2.720407,336,336
100.0,2.75793,337,337
100.0,2.75793,338,338
100.0,2.720407,339,339
100.0,2.682884,340,340
100.0,2.701646,341,341
100.0,2.739168,342,342
100.0,2.739168,343,343
100.0,2.701646,344,344
100.0,2.720407,345,345
100.0,2.701646,346,346
100.0,2.701646,347,347
100.0,2.720407,348,348
