Reception rate,Distance,Transmission,Reception
100.0,4.540266,296,296
100.0,4.46522,297,297
100.0,4.483981,298,298
100.0,4.521504,299,299
100.0,4.483981,300,300
100.0,4.502743,301,301
100.0,4.502743,302,302
100.0,4.46522,303,303
100.0,4.483981,304,304
100.0,4.521504,305,305
100.0,4.502743,306,306
100.0,4.521504,307,307
100.0,4.483981,308,308
100.0,4.521504,309,309
100.0,4.502743,310,310
100.0,4.502743,311,311
100.0,4.483981,312,312
100.0,4.483981,313,313
100.0,4.46522,314,314
100.0,4.483981,315,315
100.0,4.483981,316,316
100.0,4.483981,317,317
100.0,4.483981,318,318
100.0,4.483981,319,319
100.0,4.502743,320,320
100.0,4.46522,321,321
100.0,4.46522,322,322
100.0,4.559027,323,323
100.0,4.502743,324,324
100.0,4.46522,325,325
100.0,4.540266,326,326
100.0,4.483981,327,327
100.0,4.559027,328,328
100.0,4.521504,329,329
100.0,4.502743,330,330
100.0,4.502743,331,331
100.0,4.502743,332,332
100.0,4.502743,333,333
100.0,4.483981,334,334
100.0,4.483981,335,335
100.0,4.521504,336,336
100.0,4.502743,337,337
100.0,4.483981,338,338
100.0,4.46522,339,339
100.0,4.521504,340,340
100.0,4.502743,341,341
100.0,4.502743,342,342
100.0,4.502743,343,343
100.0,4.521504,344,344
100.0,4.483981,345,345
100.0,4.521504,346,346
100.0,4.502743,347,347
100.0,4.483981,348,348
100.0,4.46522,349,349
100.0,4.502743,350,350
100.0,4.502743,351,351
100.0,4.521504,352,352
100.0,4.521504,353,353
100.0,4.46522,354,354
100.0,4.540266,355,355
100.0,4.483981,356,356
100.0,4.502743,357,357
100.0,4.502743,358,358
100.0,4.502743,359,359
100.0,4.483981,360,360
100.0,4.483981,361,361
100.0,4.502743,362,362
100.0,4.502743,363,363
100.0,4.502743,364,364
100.0,4.446458,365,365
100.0,4.521504,366,366
100.0,4.483981,367,367
100.0,4.502743,368,368
100.0,4.483981,369,369
100.0,4.46522,370,370
100.0,4.521504,371,371
100.0,4.502743,372,372
100.0,4.502743,373,373
100.0,4.521504,374,374
100.0,4.502743,375,375
100.0,4.46522,376,376
100.0,4.540266,377,377
100.0,4.521504,378,378
100.0,4.502743,379,379
100.0,4.46522,380,380
100.0,4.521504,381,381
100.0,4.502743,382,382
100.0,4.502743,383,383
100.0,4.521504,384,384
100.0,4.502743,385,385
100.0,4.46522,386,386
100.0,4.540266,387,387
100.0,4.540266,388,388
100.0,4.502743,389,389
100.0,4.521504,390,390
100.0,4.559027,391,391
100.0,4.521504,392,392
100.0,4.446458,393,393
100.0,4.502743,394,394
100.0,4.483981,395,395
100.0,4.502743,396,396
100.0,4.521504,397,397
100.0,4.483981,398,398
100.0,4.46522,399,399
100.0,4.521504,400,400
100.0,4.483981,401,401
100.0,4.483981,402,402
100.0,4.483981,403,403
100.0,4.502743,404,404
100.0,4.483981,405,405
100.0,4.446458,406,406
100.0,4.521504,407,407
100.0,4.521504,408,408
100.0,4.521504,409,409
100.0,4.483981,410,410
100.0,4.46522,411,411
100.0,4.46522,412,412
100.0,4.502743,413,413
100.0,4.521504,414,414
100.0,4.446458,415,415
100.0,4.483981,416,416
100.0,4.483981,417,417
100.0,4.559027,418,418
100.0,4.483981,419,419
100.0,4.502743,420,420
100.0,4.483981,421,421
100.0,4.46522,422,422
100.0,4.446458,423,423
100.0,4.502743,424,424
100.0,4.502743,425,425
100.0,4.521504,426,426
100.0,4.502743,427,427
100.0,4.483981,428,428
100.0,4.46522,429,429
100.0,4.502743,430,430
100.0,4.502743,431,431
100.0,4.502743,432,432
100.0,4.521504,433,433
100.0,4.521504,434,434
100.0,4.521504,435,435
100.0,4.46522,436,436
100.0,4.502743,437,437
100.0,4.483981,438,438
100.0,4.521504,439,439
100.0,4.46522,440,440
100.0,4.483981,441,441
100.0,4.46522,442,442
100.0,4.521504,443,443
100.0,4.446458,444,444
100.0,4.540266,445,445
100.0,4.483981,446,446
100.0,4.483981,447,447
100.0,4.483981,448,448
100.0,4.502743,449,449
100.0,4.502743,450,450
100.0,4.483981,451,451
100.0,4.521504,452,452
100.0,4.46522,453,453
100.0,4.502743,454,454
100.0,4.502743,455,455
100.0,4.502743,456,456
100.0,4.46522,457,457
100.0,4.46522,458,458
100.0,4.521504,459,459
100.0,4.521504,460,460
100.0,4.502743,461,461
100.0,4.502743,462,462
100.0,4.540266,463,463
100.0,4.483981,464,464
100.0,4.502743,465,465
100.0,4.502743,466,466
100.0,4.483981,467,467
100.0,4.559027,468,468
100.0,4.483981,469,469
100.0,4.502743,470,470
100.0,4.502743,471,471
100.0,4.521504,472,472
100.0,4.502743,473,473
100.0,4.483981,474,474
100.0,4.521504,475,475
100.0,4.559027,476,476
100.0,4.46522,477,477
100.0,4.502743,478,478
100.0,4.521504,479,479
100.0,4.502743,480,480
100.0,4.483981,481,481
100.0,4.46522,482,482
100.0,4.540266,483,483
100.0,4.502743,484,484
100.0,4.46522,485,485
100.0,4.502743,486,486
100.0,4.521504,487,487
100.0,4.521504,488,488
100.0,4.446458,489,489
100.0,4.502743,490,490
100.0,4.46522,491,491
100.0,4.502743,492,492
100.0,4.502743,493,493
100.0,4.46522,494,494
