Reception rate,Distance,Transmission,Reception
100.0,5.178154,398,398
100.0,5.2532,399,399
100.0,5.271961,400,400
100.0,5.234438,401,401
100.0,5.234438,402,402
100.0,5.234438,403,403
100.0,5.2532,404,404
100.0,5.2532,405,405
100.0,5.215677,406,406
100.0,5.290722,407,407
100.0,5.290722,408,408
100.0,5.271961,409,409
100.0,5.271961,410,410
100.0,5.215677,411,411
100.0,5.2532,412,412
100.0,5.2532,413,413
100.0,5.2532,414,414
100.0,5.309484,415,415
100.0,5.196916,416,416
100.0,5.2532,417,417
100.0,5.2532,418,418
100.0,5.215677,419,419
100.0,5.290722,420,420
100.0,5.271961,421,421
100.0,5.2532,422,422
100.0,5.2532,423,423
100.0,5.290722,424,424
100.0,5.290722,425,425
100.0,5.290722,426,426
100.0,5.2532,427,427
100.0,5.290722,428,428
100.0,5.234438,429,429
100.0,5.271961,430,430
100.0,5.309484,431,431
100.0,5.290722,432,432
100.0,5.234438,433,433
100.0,5.234438,434,434
100.0,5.271961,435,435
100.0,5.2532,436,436
100.0,5.2532,437,437
100.0,5.290722,438,438
100.0,5.290722,439,439
100.0,5.234438,440,440
100.0,5.2532,441,441
100.0,5.271961,442,442
100.0,5.2532,443,443
100.0,5.290722,444,444
100.0,5.234438,445,445
100.0,5.328246,446,446
100.0,5.309484,447,447
100.0,5.290722,448,448
100.0,5.271961,449,449
100.0,5.309484,450,450
100.0,5.271961,451,451
100.0,5.309484,452,452
100.0,5.309484,453,453
100.0,5.271961,454,454
100.0,5.271961,455,455
100.0,5.234438,456,456
100.0,5.2532,457,457
100.0,5.309484,458,458
100.0,5.309484,459,459
100.0,5.215677,460,460
100.0,5.290722,461,461
100.0,5.271961,462,462
100.0,5.290722,463,463
100.0,5.328246,464,464
100.0,5.309484,465,465
100.0,5.328246,466,466
100.0,5.2532,467,467
100.0,5.309484,468,468
100.0,5.309484,469,469
100.0,5.290722,470,470
100.0,5.271961,471,471
100.0,5.2532,472,472
100.0,5.290722,473,473
100.0,5.290722,474,474
100.0,5.309484,475,475
100.0,5.196916,476,476
100.0,5.290722,477,477
100.0,5.215677,478,478
100.0,5.196916,479,479
100.0,5.196916,480,480
100.0,5.290722,481,481
100.0,5.290722,482,482
100.0,5.271961,483,483
100.0,5.309484,484,484
100.0,5.2532,485,485
100.0,5.271961,486,486
100.0,5.309484,487,487
100.0,5.290722,488,488
100.0,5.234438,489,489
100.0,5.271961,490,490
100.0,5.309484,491,491
100.0,5.271961,492,492
100.0,5.215677,493,493
100.0,5.309484,494,494
100.0,5.234438,495,495
100.0,5.178154,496,496
100.0,5.2532,497,497
100.0,5.2532,498,498
100.0,5.271961,499,499
100.0,5.215677,500,500
100.0,5.290722,501,501
100.0,5.2532,502,502
100.0,5.290722,503,503
100.0,5.234438,504,504
100.0,5.271961,505,505
100.0,5.234438,506,506
100.0,5.290722,507,507
100.0,5.271961,508,508
100.0,5.2532,509,509
100.0,5.271961,510,510
100.0,5.309484,511,511
100.0,5.271961,512,512
100.0,5.2532,513,513
100.0,5.290722,514,514
100.0,5.215677,515,515
100.0,5.309484,516,516
100.0,5.2532,517,517
100.0,5.271961,518,518
100.0,5.309484,519,519
100.0,5.271961,520,520
100.0,5.271961,521,521
100.0,5.271961,522,522
100.0,5.290722,523,523
100.0,5.290722,524,524
100.0,5.215677,525,525
100.0,5.215677,526,526
100.0,5.271961,527,527
100.0,5.271961,528,528
100.0,5.271961,529,529
100.0,5.271961,530,530
100.0,5.2532,531,531
100.0,5.309484,532,532
100.0,5.196916,533,533
100.0,5.290722,534,534
100.0,5.234438,535,535
100.0,5.234438,536,536
100.0,5.271961,537,537
100.0,5.2532,538,538
100.0,5.309484,539,539
100.0,5.290722,540,540
100.0,5.347007,541,541
100.0,5.215677,542,542
100.0,5.2532,543,543
100.0,5.271961,544,544
100.0,5.234438,545,545
100.0,5.2532,546,546
100.0,5.290722,547,547
100.0,5.215677,548,548
100.0,5.2532,549,549
100.0,5.271961,550,550
100.0,5.2532,551,551
100.0,5.290722,552,552
100.0,5.2532,553,553
100.0,5.309484,554,554
100.0,5.309484,555,555
100.0,5.290722,556,556
100.0,5.271961,557,557
100.0,5.290722,558,558
100.0,5.234438,559,559
100.0,5.309484,560,560
100.0,5.271961,561,561
100.0,5.2532,562,562
100.0,5.215677,563,563
100.0,5.271961,564,564
100.0,5.290722,565,565
100.0,5.290722,566,566
100.0,5.196916,567,567
100.0,5.2532,568,568
100.0,5.271961,569,569
100.0,5.215677,570,570
100.0,5.234438,571,571
100.0,5.290722,572,572
100.0,5.196916,573,573
100.0,5.2532,574,574
100.0,5.328246,575,575
100.0,5.309484,576,576
100.0,5.234438,577,577
100.0,5.290722,578,578
100.0,5.271961,579,579
100.0,5.2532,580,580
100.0,5.290722,581,581
100.0,5.2532,582,582
100.0,5.2532,583,583
100.0,5.328246,584,584
100.0,5.290722,585,585
100.0,5.2532,586,586
100.0,5.290722,587,587
100.0,5.328246,588,588
100.0,5.309484,589,589
100.0,5.234438,590,590
100.0,5.271961,591,591
100.0,5.290722,592,592
100.0,5.271961,593,593
100.0,5.215677,594,594
100.0,5.309484,595,595
100.0,5.178154,596,596
