Reception rate,Distance,Transmission,Reception
100.0,6.660307,167,167
100.0,6.716591,168,168
100.0,6.735353,169,169
100.0,6.735353,170,170
100.0,6.735353,171,171
100.0,6.716591,172,172
100.0,6.679068,173,173
100.0,6.679068,174,174
100.0,6.69783,175,175
100.0,6.716591,176,176
100.0,6.716591,177,177
100.0,6.716591,178,178
100.0,6.735353,179,179
100.0,6.754114,180,180
100.0,6.69783,181,181
100.0,6.716591,182,182
100.0,6.679068,183,183
100.0,6.69783,184,184
100.0,6.735353,185,185
100.0,6.660307,186,186
100.0,6.660307,187,187
100.0,6.679068,188,188
100.0,6.679068,189,189
100.0,6.716591,190,190
100.0,6.69783,191,191
100.0,6.716591,192,192
100.0,6.69783,193,193
100.0,6.69783,194,194
100.0,6.716591,195,195
100.0,6.716591,196,196
100.0,6.679068,197,197
100.0,6.716591,198,198
100.0,6.679068,199,199
100.0,6.679068,200,200
100.0,6.716591,201,201
100.0,6.69783,202,202
100.0,6.660307,203,203
100.0,6.69783,204,204
100.0,6.716591,205,205
100.0,6.69783,206,206
100.0,6.735353,207,207
100.0,6.679068,208,208
100.0,6.735353,209,209
100.0,6.735353,210,210
100.0,6.716591,211,211
100.0,6.660307,212,212
100.0,6.716591,213,213
100.0,6.69783,214,214
100.0,6.735353,215,215
100.0,6.754114,216,216
100.0,6.69783,217,217
100.0,6.660307,218,218
100.0,6.660307,219,219
100.0,6.716591,220,220
100.0,6.69783,221,221
100.0,6.660307,222,222
100.0,6.679068,223,223
100.0,6.69783,224,224
100.0,6.679068,225,225
100.0,6.660307,226,226
100.0,6.69783,227,227
100.0,6.735353,228,228
100.0,6.69783,229,229
100.0,6.69783,230,230
100.0,6.716591,231,231
100.0,6.69783,232,232
100.0,6.716591,233,233
100.0,6.660307,234,234
100.0,6.69783,235,235
100.0,6.69783,236,236
100.0,6.679068,237,237
100.0,6.735353,238,238
100.0,6.69783,239,239
100.0,6.754114,240,240
100.0,6.716591,241,241
100.0,6.660307,242,242
100.0,6.735353,243,243
100.0,6.716591,244,244
100.0,6.69783,245,245
100.0,6.69783,246,246
100.0,6.679068,247,247
100.0,6.660307,248,248
100.0,6.679068,249,249
100.0,6.660307,250,250
100.0,6.735353,251,251
100.0,6.641545,252,252
100.0,6.716591,253,253
100.0,6.754114,254,254
100.0,6.735353,255,255
100.0,6.716591,256,256
100.0,6.716591,257,257
100.0,6.679068,258,258
100.0,6.716591,259,259
100.0,6.660307,260,260
100.0,6.679068,261,261
100.0,6.660307,262,262
