Reception rate,Distance,Transmission,Reception
100.0,1.557199,132,132
100.0,1.538437,133,133
100.0,1.557199,134,134
100.0,1.613483,135,135
100.0,1.57596,136,136
100.0,1.557199,137,137
100.0,1.57596,138,138
100.0,1.557199,139,139
100.0,1.557199,140,140
100.0,1.57596,141,141
100.0,1.57596,142,142
100.0,1.57596,143,143
100.0,1.557199,144,144
100.0,1.557199,145,145
100.0,1.594721,146,146
100.0,1.57596,147,147
100.0,1.594721,148,148
100.0,1.57596,149,149
100.0,1.57596,150,150
100.0,1.632244,151,151
100.0,1.594721,152,152
100.0,1.57596,153,153
100.0,1.57596,154,154
100.0,1.594721,155,155
100.0,1.57596,156,156
100.0,1.594721,157,157
100.0,1.632244,158,158
100.0,1.594721,159,159
100.0,1.613483,160,160
100.0,1.594721,161,161
100.0,1.57596,162,162
100.0,1.557199,163,163
100.0,1.557199,164,164
100.0,1.557199,165,165
100.0,1.632244,166,166
100.0,1.57596,167,167
100.0,1.594721,168,168
100.0,1.594721,169,169
100.0,1.57596,170,170
100.0,1.557199,171,171
100.0,1.557199,172,172
100.0,1.594721,173,173
100.0,1.594721,174,174
100.0,1.538437,175,175
100.0,1.538437,176,176
100.0,1.57596,177,177
100.0,1.632244,178,178
100.0,1.57596,179,179
100.0,1.57596,180,180
100.0,1.613483,181,181
100.0,1.57596,182,182
100.0,1.594721,183,183
100.0,1.57596,184,184
100.0,1.613483,185,185
100.0,1.632244,186,186
100.0,1.594721,187,187
100.0,1.57596,188,188
100.0,1.613483,189,189
100.0,1.594721,190,190
100.0,1.538437,191,191
100.0,1.538437,192,192
100.0,1.613483,193,193
100.0,1.594721,194,194
100.0,1.594721,195,195
100.0,1.538437,196,196
100.0,1.613483,197,197
100.0,1.557199,198,198
100.0,1.594721,199,199
100.0,1.57596,200,200
100.0,1.613483,201,201
100.0,1.594721,202,202
100.0,1.594721,203,203
100.0,1.557199,204,204
100.0,1.57596,205,205
100.0,1.632244,206,206
100.0,1.632244,207,207
100.0,1.57596,208,208
100.0,1.632244,209,209
100.0,1.632244,210,210
100.0,1.632244,211,211
100.0,1.594721,212,212
100.0,1.594721,213,213
100.0,1.594721,214,214
100.0,1.594721,215,215
100.0,1.613483,216,216
100.0,1.594721,217,217
100.0,1.632244,218,218
100.0,1.594721,219,219
100.0,1.651006,220,220
100.0,1.632244,221,221
100.0,1.57596,222,222
100.0,1.57596,223,223
100.0,1.632244,224,224
100.0,1.57596,225,225
100.0,1.613483,226,226
100.0,1.632244,227,227
100.0,1.594721,228,228
100.0,1.57596,229,229
100.0,1.594721,230,230
100.0,1.613483,231,231
100.0,1.57596,232,232
100.0,1.594721,233,233
100.0,1.613483,234,234
100.0,1.613483,235,235
100.0,1.57596,236,236
100.0,1.57596,237,237
100.0,1.594721,238,238
100.0,1.632244,239,239
100.0,1.613483,240,240
100.0,1.632244,241,241
100.0,1.632244,242,242
100.0,1.613483,243,243
100.0,1.613483,244,244
100.0,1.57596,245,245
100.0,1.613483,246,246
100.0,1.57596,247,247
100.0,1.613483,248,248
100.0,1.594721,249,249
100.0,1.632244,250,250
100.0,1.594721,251,251
100.0,1.613483,252,252
100.0,1.613483,253,253
100.0,1.594721,254,254
100.0,1.613483,255,255
100.0,1.613483,256,256
100.0,1.613483,257,257
100.0,1.57596,258,258
100.0,1.57596,259,259
100.0,1.57596,260,260
100.0,1.594721,261,261
100.0,1.632244,262,262
100.0,1.594721,263,263
100.0,1.632244,264,264
100.0,1.613483,265,265
100.0,1.594721,266,266
100.0,1.594721,267,267
100.0,1.613483,268,268
100.0,1.613483,269,269
100.0,1.613483,270,270
100.0,1.557199,271,271
100.0,1.57596,272,272
100.0,1.594721,273,273
100.0,1.594721,274,274
100.0,1.57596,275,275
100.0,1.57596,276,276
100.0,1.557199,277,277
100.0,1.57596,278,278
100.0,1.594721,279,279
100.0,1.57596,280,280
100.0,1.594721,281,281
100.0,1.594721,282,282
100.0,1.613483,283,283
100.0,1.57596,284,284
100.0,1.632244,285,285
100.0,1.632244,286,286
100.0,1.594721,287,287
100.0,1.613483,288,288
100.0,1.613483,289,289
100.0,1.632244,290,290
100.0,1.57596,291,291
100.0,1.57596,292,292
100.0,1.557199,293,293
100.0,1.57596,294,294
100.0,1.57596,295,295
100.0,1.613483,296,296
100.0,1.613483,297,297
100.0,1.57596,298,298
100.0,1.594721,299,299
100.0,1.594721,300,300
100.0,1.57596,301,301
100.0,1.613483,302,302
100.0,1.594721,303,303
100.0,1.594721,304,304
100.0,1.594721,305,305
100.0,1.594721,306,306
100.0,1.557199,307,307
100.0,1.57596,308,308
100.0,1.594721,309,309
100.0,1.594721,310,310
100.0,1.57596,311,311
100.0,1.557199,312,312
100.0,1.57596,313,313
100.0,1.632244,314,314
100.0,1.57596,315,315
100.0,1.632244,316,316
100.0,1.594721,317,317
100.0,1.557199,318,318
100.0,1.57596,319,319
100.0,1.594721,320,320
100.0,1.557199,321,321
100.0,1.57596,322,322
100.0,1.613483,323,323
100.0,1.613483,324,324
100.0,1.594721,325,325
100.0,1.594721,326,326
100.0,1.57596,327,327
100.0,1.613483,328,328
100.0,1.57596,329,329
100.0,1.632244,330,330
