Reception rate,Distance,Transmission,Reception
100.0,1.088163,1671,1671
100.0,1.088163,1672,1672
100.0,1.106924,1673,1673
100.0,1.106924,1674,1674
100.0,1.125686,1675,1675
100.0,1.125686,1676,1676
100.0,1.069401,1677,1677
100.0,1.088163,1678,1678
100.0,1.106924,1679,1679
100.0,1.088163,1680,1680
100.0,1.106924,1681,1681
100.0,1.088163,1682,1682
100.0,1.088163,1683,1683
100.0,1.088163,1684,1684
100.0,1.125686,1685,1685
100.0,1.163208,1686,1686
100.0,1.069401,1687,1687
100.0,1.069401,1688,1688
100.0,1.106924,1689,1689
100.0,1.088163,1690,1690
100.0,1.05064,1691,1691
100.0,1.088163,1692,1692
100.0,1.088163,1693,1693
100.0,1.088163,1694,1694
100.0,1.088163,1695,1695
100.0,1.106924,1696,1696
100.0,1.088163,1697,1697
100.0,1.125686,1698,1698
100.0,1.144447,1699,1699
100.0,1.088163,1700,1700
100.0,1.088163,1701,1701
100.0,1.106924,1702,1702
100.0,1.069401,1703,1703
100.0,1.069401,1704,1704
100.0,1.088163,1705,1705
100.0,1.088163,1706,1706
100.0,1.106924,1707,1707
100.0,1.031878,1708,1708
100.0,1.106924,1709,1709
100.0,1.069401,1710,1710
100.0,1.069401,1711,1711
100.0,1.069401,1712,1712
100.0,1.106924,1713,1713
100.0,1.069401,1714,1714
100.0,1.069401,1715,1715
100.0,1.088163,1716,1716
100.0,1.106924,1717,1717
100.0,1.05064,1718,1718
100.0,1.05064,1719,1719
100.0,1.106924,1720,1720
100.0,1.088163,1721,1721
100.0,1.144447,1722,1722
100.0,1.106924,1723,1723
100.0,1.106924,1724,1724
100.0,1.088163,1725,1725
100.0,1.125686,1726,1726
100.0,1.106924,1727,1727
100.0,1.106924,1728,1728
100.0,1.088163,1729,1729
100.0,1.106924,1730,1730
100.0,1.088163,1731,1731
100.0,1.106924,1732,1732
100.0,1.144447,1733,1733
100.0,1.088163,1734,1734
100.0,1.125686,1735,1735
100.0,1.05064,1736,1736
100.0,1.05064,1737,1737
100.0,1.106924,1738,1738
100.0,1.088163,1739,1739
100.0,1.125686,1740,1740
100.0,1.144447,1741,1741
100.0,1.069401,1742,1742
100.0,1.069401,1743,1743
100.0,1.088163,1744,1744
100.0,1.125686,1745,1745
100.0,1.088163,1746,1746
100.0,1.088163,1747,1747
100.0,1.106924,1748,1748
100.0,1.088163,1749,1749
100.0,1.088163,1750,1750
100.0,1.106924,1751,1751
100.0,1.125686,1752,1752
100.0,1.106924,1753,1753
100.0,1.069401,1754,1754
100.0,1.106924,1755,1755
100.0,1.088163,1756,1756
100.0,1.106924,1757,1757
100.0,1.088163,1758,1758
100.0,1.069401,1759,1759
100.0,1.125686,1760,1760
100.0,1.106924,1761,1761
100.0,1.088163,1762,1762
100.0,1.106924,1763,1763
100.0,1.05064,1764,1764
100.0,1.106924,1765,1765
100.0,1.088163,1766,1766
100.0,1.088163,1767,1767
100.0,1.088163,1768,1768
100.0,1.106924,1769,1769
100.0,1.106924,1770,1770
100.0,1.088163,1771,1771
100.0,1.125686,1772,1772
100.0,1.05064,1773,1773
100.0,1.088163,1774,1774
100.0,1.125686,1775,1775
100.0,1.088163,1776,1776
100.0,1.106924,1777,1777
100.0,1.125686,1778,1778
100.0,1.088163,1780,1779
99.943824,1.088163,1781,1780
99.943855,1.106924,1782,1781
99.943885,1.106924,1783,1782
99.943908,1.088163,1784,1783
99.943946,1.144447,1785,1784
99.943977,1.088163,1786,1785
99.944007,1.125686,1787,1786
99.944046,1.088163,1788,1787
99.944076,1.088163,1789,1788
99.944099,1.069401,1790,1789
99.944129,1.069401,1791,1790
99.94416,1.106924,1792,1791
99.944198,1.069401,1793,1792
99.944229,1.088163,1794,1793
99.944259,1.088163,1795,1794
99.94429,1.106924,1796,1795
99.94432,1.106924,1797,1796
99.944351,1.088163,1798,1797
99.944381,1.088163,1799,1798
99.944412,1.125686,1800,1799
99.944442,1.05064,1801,1800
99.944473,1.106924,1802,1801
99.944511,1.125686,1803,1802
99.944534,1.106924,1804,1803
99.944564,1.125686,1805,1804
99.944595,1.144447,1806,1805
99.944625,1.106924,1807,1806
99.944656,1.144447,1808,1807
99.944694,1.088163,1809,1808
99.944725,1.106924,1810,1809
99.944755,1.088163,1811,1810
99.944778,1.088163,1812,1811
99.944808,1.163208,1813,1812
99.944839,1.106924,1814,1813
99.94487,1.088163,1815,1814
99.9449,1.088163,1816,1815
99.944931,1.106924,1817,1816
99.944969,1.106924,1818,1817
99.944999,1.125686,1819,1818
99.94503,1.069401,1820,1819
99.945053,1.106924,1821,1820
99.945083,1.106924,1822,1821
99.945114,1.106924,1823,1822
99.945144,1.069401,1824,1823
99.945175,1.05064,1825,1824
99.945205,1.088163,1826,1825
99.945236,1.106924,1827,1826
99.945266,1.106924,1828,1827
99.945297,1.069401,1829,1828
99.945327,1.088163,1830,1829
99.945358,1.069401,1831,1830
99.945381,1.069401,1832,1831
99.945411,1.069401,1833,1832
99.945442,1.088163,1834,1833
99.945472,1.088163,1835,1834
99.945503,1.106924,1836,1835
99.945533,1.088163,1837,1836
99.945564,1.088163,1838,1837
99.945594,1.106924,1839,1838
99.945625,1.088163,1840,1839
99.945655,1.088163,1841,1840
99.945678,1.163208,1842,1841
99.945709,1.088163,1843,1842
99.945739,1.069401,1844,1843
99.94577,1.069401,1845,1844
99.9458,1.069401,1846,1845
99.945831,1.088163,1847,1846
99.945861,1.106924,1848,1847
99.945884,1.088163,1849,1848
99.945915,1.144447,1850,1849
99.945945,1.106924,1851,1850
99.945976,1.106924,1852,1851
99.946006,1.106924,1853,1852
99.946037,1.106924,1854,1853
99.94606,1.125686,1855,1854
99.94609,1.088163,1856,1855
99.946121,1.088163,1857,1856
99.946144,1.106924,1858,1857
99.946174,1.106924,1859,1858
99.946205,1.088163,1860,1859
99.946235,1.088163,1861,1860
99.946266,1.106924,1862,1861
99.946296,1.088163,1863,1862
99.946327,1.125686,1864,1863
99.94635,1.088163,1865,1864
99.94638,1.106924,1866,1865
99.946411,1.106924,1867,1866
99.946441,1.05064,1868,1867
99.946472,1.088163,1869,1868
99.946495,1.106924,1870,1869
