Reception rate,Distance,Transmission,Reception
100.0,1.806051,258,258
100.0,1.749767,259,259
100.0,1.78729,260,260
100.0,1.768528,261,261
100.0,1.768528,262,262
100.0,1.806051,263,263
100.0,1.78729,264,264
100.0,1.78729,265,265
100.0,1.806051,266,266
100.0,1.806051,267,267
100.0,1.78729,268,268
100.0,1.78729,269,269
100.0,1.78729,270,270
100.0,1.768528,271,271
100.0,1.806051,272,272
100.0,1.806051,273,273
100.0,1.78729,274,274
100.0,1.862336,275,275
100.0,1.78729,276,276
100.0,1.78729,277,277
100.0,1.78729,278,278
100.0,1.749767,279,279
100.0,1.824813,280,280
100.0,1.806051,281,281
100.0,1.78729,282,282
100.0,1.78729,283,283
100.0,1.78729,284,284
100.0,1.806051,285,285
100.0,1.78729,286,286
100.0,1.749767,287,287
100.0,1.824813,288,288
100.0,1.749767,289,289
100.0,1.824813,290,290
100.0,1.78729,291,291
100.0,1.806051,292,292
100.0,1.78729,293,293
100.0,1.806051,294,294
100.0,1.806051,295,295
100.0,1.824813,296,296
100.0,1.824813,297,297
100.0,1.78729,298,298
100.0,1.768528,299,299
100.0,1.806051,300,300
100.0,1.749767,301,301
100.0,1.78729,302,302
100.0,1.768528,303,303
100.0,1.78729,304,304
100.0,1.768528,305,305
100.0,1.78729,306,306
100.0,1.824813,307,307
100.0,1.824813,308,308
100.0,1.749767,309,309
100.0,1.78729,310,310
100.0,1.78729,311,311
100.0,1.768528,312,312
100.0,1.768528,313,313
100.0,1.806051,314,314
100.0,1.824813,315,315
100.0,1.806051,316,316
100.0,1.806051,317,317
100.0,1.78729,318,318
100.0,1.768528,319,319
100.0,1.78729,320,320
100.0,1.768528,321,321
100.0,1.806051,322,322
100.0,1.806051,323,323
100.0,1.824813,324,324
100.0,1.78729,325,325
100.0,1.78729,326,326
100.0,1.824813,327,327
100.0,1.768528,328,328
100.0,1.806051,329,329
100.0,1.806051,330,330
100.0,1.824813,331,331
100.0,1.768528,332,332
100.0,1.768528,333,333
100.0,1.78729,334,334
100.0,1.824813,335,335
100.0,1.78729,336,336
100.0,1.768528,337,337
100.0,1.768528,338,338
100.0,1.806051,339,339
100.0,1.78729,340,340
100.0,1.749767,341,341
100.0,1.768528,342,342
100.0,1.78729,343,343
100.0,1.806051,344,344
100.0,1.806051,345,345
100.0,1.843574,346,346
100.0,1.768528,347,347
100.0,1.768528,348,348
100.0,1.806051,349,349
100.0,1.768528,350,350
100.0,1.806051,351,351
100.0,1.78729,352,352
100.0,1.824813,353,353
100.0,1.78729,354,354
100.0,1.768528,355,355
100.0,1.78729,356,356
100.0,1.806051,357,357
100.0,1.749767,358,358
100.0,1.806051,359,359
100.0,1.824813,360,360
100.0,1.862336,361,361
100.0,1.78729,362,362
100.0,1.749767,363,363
100.0,1.824813,364,364
100.0,1.806051,365,365
100.0,1.768528,366,366
100.0,1.78729,367,367
100.0,1.806051,368,368
100.0,1.78729,369,369
100.0,1.824813,370,370
100.0,1.78729,371,371
100.0,1.806051,372,372
100.0,1.824813,373,373
100.0,1.78729,374,374
100.0,1.768528,375,375
100.0,1.806051,376,376
100.0,1.806051,377,377
100.0,1.78729,378,378
100.0,1.768528,379,379
100.0,1.78729,380,380
100.0,1.768528,381,381
100.0,1.78729,382,382
100.0,1.78729,383,383
100.0,1.78729,384,384
100.0,1.768528,385,385
100.0,1.78729,386,386
100.0,1.806051,387,387
100.0,1.806051,388,388
100.0,1.78729,389,389
100.0,1.824813,390,390
100.0,1.806051,391,391
100.0,1.768528,392,392
100.0,1.78729,393,393
100.0,1.78729,394,394
100.0,1.806051,395,395
100.0,1.806051,396,396
100.0,1.768528,397,397
100.0,1.78729,398,398
100.0,1.806051,399,399
100.0,1.824813,400,400
100.0,1.768528,401,401
100.0,1.806051,402,402
100.0,1.768528,403,403
100.0,1.78729,404,404
100.0,1.78729,405,405
100.0,1.806051,406,406
100.0,1.78729,407,407
100.0,1.806051,408,408
100.0,1.78729,409,409
100.0,1.806051,410,410
100.0,1.806051,411,411
100.0,1.78729,412,412
100.0,1.749767,413,413
100.0,1.806051,414,414
100.0,1.768528,415,415
100.0,1.749767,416,416
100.0,1.824813,417,417
100.0,1.768528,418,418
100.0,1.768528,419,419
100.0,1.768528,420,420
100.0,1.768528,421,421
100.0,1.768528,422,422
100.0,1.78729,423,423
100.0,1.78729,424,424
100.0,1.806051,425,425
100.0,1.78729,426,426
100.0,1.806051,427,427
100.0,1.768528,428,428
100.0,1.78729,429,429
100.0,1.824813,430,430
100.0,1.78729,431,431
100.0,1.78729,432,432
100.0,1.806051,433,433
100.0,1.806051,434,434
100.0,1.806051,435,435
100.0,1.806051,436,436
100.0,1.78729,437,437
100.0,1.824813,438,438
100.0,1.806051,439,439
100.0,1.824813,440,440
100.0,1.768528,441,441
100.0,1.78729,442,442
100.0,1.78729,443,443
100.0,1.824813,444,444
100.0,1.749767,445,445
100.0,1.768528,446,446
100.0,1.806051,447,447
100.0,1.78729,448,448
100.0,1.843574,449,449
100.0,1.806051,450,450
100.0,1.824813,451,451
100.0,1.78729,452,452
100.0,1.768528,453,453
100.0,1.78729,454,454
100.0,1.78729,455,455
100.0,1.749767,456,456
