Reception rate,Distance,Transmission,Reception
100.0,0.680366,110,110
100.0,0.642843,111,111
100.0,0.661604,112,112
100.0,0.661604,113,113
100.0,0.642843,114,114
100.0,0.586559,115,115
100.0,0.624081,116,116
100.0,0.642843,117,117
100.0,0.642843,118,118
100.0,0.661604,119,119
100.0,0.73665,120,120
100.0,0.642843,121,121
100.0,0.624081,122,122
100.0,0.717889,123,123
100.0,0.699127,124,124
100.0,0.774173,125,125
100.0,0.642843,126,126
100.0,0.717889,127,127
100.0,0.642843,128,128
100.0,0.699127,129,129
100.0,0.717889,130,130
100.0,0.661604,131,131
100.0,0.699127,132,132
100.0,0.624081,133,133
100.0,0.717889,134,134
100.0,0.661604,135,135
100.0,0.680366,136,136
100.0,0.624081,137,137
100.0,0.73665,138,138
100.0,0.661604,139,139
100.0,0.60532,140,140
100.0,0.642843,141,141
100.0,0.755411,142,142
100.0,0.699127,143,143
100.0,0.661604,144,144
100.0,0.717889,145,145
100.0,0.661604,146,146
100.0,0.73665,147,147
100.0,0.717889,148,148
100.0,0.642843,149,149
100.0,0.680366,150,150
100.0,0.661604,151,151
100.0,0.73665,152,152
100.0,0.642843,153,153
100.0,0.699127,154,154
100.0,0.60532,155,155
100.0,0.642843,156,156
100.0,0.699127,157,157
100.0,0.642843,158,158
100.0,0.699127,159,159
100.0,0.624081,160,160
100.0,0.699127,161,161
100.0,0.642843,162,162
100.0,0.680366,163,163
100.0,0.60532,164,164
100.0,0.586559,165,165
100.0,0.60532,166,166
100.0,0.699127,167,167
100.0,0.717889,168,168
100.0,0.774173,169,169
100.0,0.661604,170,170
100.0,0.680366,171,171
100.0,0.642843,172,172
100.0,0.642843,173,173
100.0,0.642843,174,174
100.0,0.680366,175,175
100.0,0.60532,176,176
100.0,0.624081,177,177
100.0,0.642843,178,178
100.0,0.567797,179,179
100.0,0.624081,180,180
100.0,0.661604,181,181
100.0,0.661604,182,182
100.0,0.680366,183,183
100.0,0.661604,184,184
100.0,0.60532,185,185
100.0,0.60532,186,186
100.0,0.699127,187,187
100.0,0.661604,188,188
100.0,0.586559,189,189
100.0,0.642843,190,190
100.0,0.661604,191,191
100.0,0.624081,192,192
100.0,0.661604,193,193
100.0,0.586559,194,194
100.0,0.624081,195,195
100.0,0.624081,196,196
100.0,0.661604,197,197
100.0,0.642843,198,198
100.0,0.680366,199,199
100.0,0.661604,200,200
100.0,0.624081,201,201
100.0,0.642843,202,202
100.0,0.680366,203,203
100.0,0.699127,204,204
100.0,0.60532,205,205
100.0,0.680366,206,206
100.0,0.60532,207,207
100.0,0.624081,208,208
100.0,0.717889,209,209
100.0,0.680366,210,210
100.0,0.661604,211,211
100.0,0.717889,212,212
100.0,0.642843,213,213
100.0,0.642843,214,214
100.0,0.717889,215,215
100.0,0.642843,216,216
100.0,0.699127,217,217
100.0,0.642843,218,218
100.0,0.60532,219,219
100.0,0.586559,220,220
100.0,0.642843,221,221
100.0,0.624081,222,222
100.0,0.661604,223,223
100.0,0.680366,224,224
100.0,0.680366,225,225
100.0,0.717889,226,226
100.0,0.755411,227,227
100.0,0.661604,228,228
100.0,0.60532,229,229
100.0,0.699127,230,230
100.0,0.60532,231,231
100.0,0.661604,232,232
100.0,0.60532,233,233
100.0,0.699127,234,234
100.0,0.567797,235,235
100.0,0.699127,236,236
100.0,0.624081,237,237
100.0,0.680366,238,238
100.0,0.661604,239,239
100.0,0.717889,240,240
100.0,0.624081,241,241
100.0,0.567797,242,242
100.0,0.586559,243,243
100.0,0.624081,244,244
100.0,0.624081,245,245
100.0,0.680366,246,246
100.0,0.60532,247,247
100.0,0.60532,248,248
100.0,0.699127,249,249
100.0,0.73665,250,250
100.0,0.699127,251,251
100.0,0.567797,252,252
100.0,0.642843,253,253
100.0,0.586559,254,254
100.0,0.680366,255,255
100.0,0.73665,256,256
100.0,0.680366,257,257
100.0,0.624081,258,258
100.0,0.661604,259,259
100.0,0.755411,260,260
100.0,0.624081,261,261
100.0,0.661604,262,262
100.0,0.624081,263,263
100.0,0.699127,264,264
100.0,0.661604,265,265
100.0,0.642843,266,266
100.0,0.717889,267,267
100.0,0.586559,268,268
100.0,0.624081,269,269
100.0,0.661604,270,270
100.0,0.642843,271,271
100.0,0.680366,272,272
100.0,0.642843,273,273
100.0,0.60532,274,274
100.0,0.680366,275,275
100.0,0.624081,276,276
100.0,0.586559,277,277
100.0,0.642843,278,278
100.0,0.624081,279,279
100.0,0.73665,280,280
100.0,0.661604,281,281
100.0,0.567797,282,282
100.0,0.699127,283,283
100.0,0.624081,284,284
100.0,0.661604,285,285
100.0,0.642843,286,286
100.0,0.717889,287,287
100.0,0.642843,288,288
100.0,0.642843,289,289
100.0,0.717889,290,290
100.0,0.624081,291,291
100.0,0.624081,292,292
100.0,0.624081,293,293
100.0,0.661604,294,294
100.0,0.60532,295,295
100.0,0.624081,296,296
100.0,0.642843,297,297
100.0,0.642843,298,298
100.0,0.661604,299,299
100.0,0.642843,300,300
100.0,0.642843,301,301
100.0,0.661604,302,302
100.0,0.661604,303,303
100.0,0.642843,304,304
100.0,0.661604,305,305
100.0,0.624081,306,306
100.0,0.680366,307,307
100.0,0.661604,308,308
