Reception rate,Distance,Transmission,Reception
99.346405,0.073807,155,154
99.354843,0.055046,156,155
99.358978,0.036284,157,156
99.36306,0.017523,158,157
99.37107,0.055046,160,159
99.375,0.036284,161,160
99.378883,0.017523,162,161
99.382713,0.017523,163,162
99.386505,0.073807,164,163
99.390243,0.073807,165,164
99.393936,0.036284,166,165
99.39759,0.036284,167,166
99.401199,0.036284,168,167
99.404762,0.073807,169,168
99.408287,0.073807,170,169
99.411758,0.073807,171,170
99.415206,0.017523,172,171
99.421966,0.055046,174,173
99.425285,0.073807,175,174
99.428573,0.055046,176,175
99.431816,0.055046,177,176
99.435028,0.073807,178,177
99.438201,0.055046,179,178
99.441345,0.055046,180,179
99.444442,0.073807,181,180
99.447509,0.036284,182,181
99.450546,0.036284,183,182
99.453552,0.073807,184,183
99.45652,0.055046,185,184
99.459457,0.073807,186,185
99.462364,0.017523,187,186
99.46524,0.055046,188,187
99.468078,0.073807,189,188
99.470901,0.036284,190,189
99.473686,0.017523,191,190
99.47644,0.036284,192,191
99.479171,0.073807,193,192
99.481864,0.055046,194,193
99.484542,0.036284,195,194
99.487182,0.017523,196,195
99.489799,0.055046,197,196
99.492385,0.055046,198,197
99.494949,0.055046,199,198
99.5,0.055046,201,200
99.502487,0.055046,202,201
99.504943,0.055046,203,202
99.507392,0.055046,204,203
99.509803,0.036284,205,204
99.512191,0.036284,206,205
99.514564,0.036284,207,206
99.516906,0.036284,208,207
99.519226,0.036284,209,208
99.52153,0.055046,210,209
99.523803,0.017523,211,210
99.526062,0.036284,212,211
99.528297,0.073807,213,212
99.530517,0.017523,214,213
99.532714,0.036284,215,214
99.534881,0.017523,216,215
99.53704,0.055046,217,216
99.539169,0.055046,218,217
99.541282,0.055046,219,218
99.54338,0.055046,220,219
99.545455,0.017523,221,220
99.547508,0.017523,222,221
99.549552,0.017523,223,222
99.551567,0.055046,224,223
99.553573,0.073807,225,224
99.555557,0.017523,226,225
99.557525,0.036284,227,226
99.559471,0.055046,228,227
99.561401,0.036284,229,228
99.563316,0.092569,230,229
99.565216,0.017523,231,230
99.5671,0.017523,232,231
99.568962,0.055046,233,232
99.570816,0.036284,234,233
99.572647,0.092569,235,234
99.576271,0.017523,237,236
99.578056,0.036284,238,237
99.579826,0.073807,239,238
99.581588,0.055046,240,239
99.583335,0.055046,241,240
99.58506,0.073807,242,241
99.586776,0.036284,243,242
99.588478,0.073807,244,243
99.590164,0.017523,245,244
99.591842,0.055046,246,245
99.593498,0.017523,247,246
99.595138,0.017523,248,247
99.596771,0.036284,249,248
99.598396,0.055046,250,249
99.599998,0.055046,251,250
99.601593,0.092569,252,251
99.603179,0.073807,253,252
99.604743,0.036284,254,253
99.6063,0.055046,255,254
99.607841,0.055046,256,255
99.609375,0.073807,257,256
99.610893,0.036284,258,257
99.612403,0.055046,259,258
99.613899,0.055046,260,259
99.615386,0.055046,261,260
99.616851,0.055046,262,261
99.618324,0.055046,263,262
99.619766,0.036284,264,263
99.621215,0.092569,265,264
99.622642,0.073807,266,265
99.624061,0.036284,267,266
99.625465,0.073807,268,267
99.626861,0.055046,269,268
99.62825,0.073807,270,269
99.629631,0.055046,271,270
99.630996,0.055046,272,271
99.632354,0.055046,273,272
99.633697,0.036284,274,273
99.635032,0.055046,275,274
99.636367,0.055046,276,275
99.63768,0.055046,277,276
99.638984,0.055046,278,277
99.640289,0.036284,279,278
99.641578,0.055046,280,279
99.642852,0.036284,281,280
99.644126,0.017523,282,281
99.645385,0.073807,283,282
99.646644,0.055046,284,283
99.647888,0.055046,285,284
99.649124,0.073807,286,285
99.650344,0.055046,287,286
99.651565,0.055046,288,287
99.652778,0.055046,289,288
99.653976,0.055046,290,289
99.655174,0.092569,291,290
99.656356,0.017523,292,291
99.657531,0.073807,293,292
99.658706,0.036284,294,293
99.659866,0.017523,295,294
99.661018,0.036284,298,296
99.328857,0.073807,299,297
99.333335,0.055046,301,299
99.335548,0.036284,302,300
99.337753,0.017523,303,301
99.339935,0.073807,304,302
99.342109,0.073807,305,303
99.344261,0.036284,306,304
99.346405,0.073807,307,305
99.350646,0.073807,309,307
99.352752,0.017523,310,308
99.354843,0.092569,311,309
99.35691,0.055046,312,310
99.358978,0.073807,313,311
99.361022,0.017523,314,312
99.36306,0.073807,315,313
99.365081,0.073807,316,314
99.367088,0.036284,317,315
99.369087,0.036284,318,316
99.37107,0.036284,319,317
99.373039,0.036284,320,318
99.375,0.036284,321,319
99.376945,0.017523,322,320
99.378883,0.017523,323,321
99.380805,0.036284,324,322
99.382713,0.017523,325,323
99.38462,0.017523,326,324
99.386505,0.073807,327,325
99.388381,0.055046,328,326
99.390243,0.017523,329,327
99.392097,0.036284,330,328
99.393936,0.055046,331,329
99.395767,0.017523,332,330
99.39759,0.017523,333,331
99.399398,0.036284,334,332
99.401199,0.017523,335,333
99.402984,0.036284,336,334
99.404762,0.092569,337,335
99.406524,0.073807,338,336
99.408287,0.073807,339,337
99.410026,0.073807,340,338
99.411758,0.055046,341,339
99.41349,0.073807,342,340
99.415206,0.036284,343,341
99.416908,0.055046,344,342
99.418602,0.073807,345,343
99.420288,0.055046,346,344
99.421966,0.036284,347,345
99.423629,0.036284,348,346
99.425285,0.017523,349,347
99.426933,0.092569,350,348
99.428573,0.017523,351,349
99.431816,0.055046,353,351
99.433425,0.036284,354,352
99.435028,0.073807,355,353
