Reception rate,Distance,Transmission,Reception
100.0,2.894214,186,186
100.0,2.912976,187,187
100.0,2.875453,188,188
100.0,2.931737,189,189
100.0,2.875453,190,190
100.0,2.875453,191,191
100.0,2.875453,192,192
100.0,2.931737,193,193
100.0,2.875453,194,194
100.0,2.875453,195,195
100.0,2.912976,196,196
100.0,2.931737,197,197
100.0,2.875453,198,198
100.0,2.912976,199,199
100.0,2.856691,200,200
100.0,2.83793,201,201
100.0,2.894214,202,202
100.0,2.856691,203,203
100.0,2.856691,204,204
100.0,2.875453,205,205
100.0,2.894214,206,206
100.0,2.894214,207,207
100.0,2.83793,208,208
100.0,2.856691,209,209
100.0,2.931737,210,210
100.0,2.931737,211,211
100.0,2.83793,212,212
100.0,2.894214,213,213
100.0,2.931737,214,214
100.0,2.894214,215,215
100.0,2.875453,216,216
100.0,2.931737,217,217
100.0,2.894214,218,218
100.0,2.856691,219,219
100.0,2.875453,220,220
100.0,2.894214,221,221
100.0,2.875453,222,222
100.0,2.875453,223,223
100.0,2.856691,224,224
100.0,2.894214,225,225
100.0,2.894214,226,226
100.0,2.875453,227,227
100.0,2.875453,228,228
100.0,2.856691,229,229
100.0,2.875453,230,230
100.0,2.875453,231,231
100.0,2.83793,232,232
100.0,2.912976,233,233
100.0,2.875453,234,234
100.0,2.875453,235,235
100.0,2.912976,236,236
100.0,2.875453,237,237
100.0,2.912976,238,238
100.0,2.83793,239,239
100.0,2.950498,240,240
100.0,2.83793,241,241
100.0,2.894214,242,242
100.0,2.875453,243,243
100.0,2.912976,244,244
100.0,2.912976,245,245
100.0,2.856691,246,246
100.0,2.875453,247,247
100.0,2.894214,248,248
100.0,2.894214,249,249
100.0,2.856691,250,250
100.0,2.875453,251,251
100.0,2.912976,252,252
100.0,2.856691,253,253
100.0,2.856691,254,254
100.0,2.875453,255,255
100.0,2.83793,256,256
100.0,2.912976,257,257
100.0,2.894214,258,258
100.0,2.894214,259,259
100.0,2.83793,260,260
100.0,2.894214,261,261
100.0,2.875453,262,262
100.0,2.894214,263,263
100.0,2.875453,264,264
100.0,2.894214,265,265
100.0,2.912976,266,266
100.0,2.875453,267,267
100.0,2.875453,268,268
100.0,2.856691,269,269
100.0,2.894214,270,270
100.0,2.83793,271,271
100.0,2.875453,272,272
100.0,2.856691,273,273
100.0,2.83793,274,274
100.0,2.83793,275,275
100.0,2.856691,276,276
100.0,2.894214,277,277
100.0,2.931737,278,278
100.0,2.856691,279,279
100.0,2.856691,280,280
100.0,2.875453,281,281
100.0,2.894214,282,282
100.0,2.894214,283,283
100.0,2.856691,284,284
100.0,2.912976,285,285
100.0,2.894214,286,286
100.0,2.856691,287,287
100.0,2.912976,288,288
100.0,2.875453,289,289
100.0,2.856691,290,290
100.0,2.875453,291,291
100.0,2.931737,292,292
100.0,2.875453,293,293
100.0,2.931737,294,294
100.0,2.894214,295,295
100.0,2.856691,296,296
100.0,2.83793,297,297
100.0,2.83793,298,298
100.0,2.875453,299,299
100.0,2.894214,300,300
100.0,2.894214,301,301
100.0,2.875453,302,302
100.0,2.950498,303,303
100.0,2.875453,304,304
100.0,2.875453,305,305
100.0,2.856691,306,306
100.0,2.894214,307,307
100.0,2.83793,308,308
100.0,2.912976,309,309
100.0,2.875453,310,310
100.0,2.875453,311,311
100.0,2.856691,312,312
100.0,2.875453,313,313
100.0,2.912976,314,314
100.0,2.912976,315,315
100.0,2.856691,316,316
100.0,2.83793,317,317
100.0,2.875453,318,318
100.0,2.875453,319,319
100.0,2.83793,320,320
100.0,2.894214,321,321
100.0,2.875453,322,322
100.0,2.894214,323,323
100.0,2.950498,324,324
100.0,2.875453,325,325
100.0,2.856691,326,326
100.0,2.894214,327,327
100.0,2.894214,328,328
100.0,2.856691,329,329
100.0,2.894214,330,330
100.0,2.856691,331,331
100.0,2.875453,332,332
100.0,2.894214,333,333
100.0,2.875453,334,334
100.0,2.912976,335,335
100.0,2.875453,336,336
100.0,2.875453,337,337
100.0,2.950498,338,338
100.0,2.83793,339,339
100.0,2.856691,340,340
100.0,2.894214,341,341
100.0,2.912976,342,342
100.0,2.83793,343,343
100.0,2.83793,344,344
100.0,2.950498,345,345
100.0,2.83793,346,346
100.0,2.875453,347,347
100.0,2.875453,348,348
100.0,2.856691,349,349
100.0,2.875453,350,350
100.0,2.875453,351,351
100.0,2.931737,352,352
100.0,2.875453,353,353
100.0,2.912976,354,354
100.0,2.875453,355,355
100.0,2.875453,356,356
100.0,2.894214,357,357
100.0,2.856691,358,358
100.0,2.856691,359,359
100.0,2.856691,360,360
100.0,2.83793,361,361
100.0,2.875453,362,362
100.0,2.912976,363,363
100.0,2.875453,364,364
100.0,2.894214,365,365
100.0,2.894214,366,366
100.0,2.83793,367,367
100.0,2.875453,368,368
100.0,2.875453,369,369
100.0,2.856691,370,370
100.0,2.912976,371,371
100.0,2.856691,372,372
100.0,2.894214,373,373
100.0,2.83793,374,374
100.0,2.950498,375,375
100.0,2.856691,376,376
100.0,2.894214,377,377
100.0,2.950498,378,378
100.0,2.875453,379,379
100.0,2.894214,380,380
100.0,2.894214,381,381
100.0,2.894214,382,382
100.0,2.894214,383,383
100.0,2.894214,384,384
