Reception rate,Distance,Transmission,Reception
100.0,2.57527,162,162
100.0,2.594031,163,163
100.0,2.57527,164,164
100.0,2.57527,165,165
100.0,2.594031,166,166
100.0,2.537747,167,167
100.0,2.594031,168,168
100.0,2.57527,169,169
100.0,2.594031,170,170
100.0,2.518986,171,171
100.0,2.594031,172,172
100.0,2.556508,173,173
100.0,2.556508,174,174
100.0,2.594031,175,175
100.0,2.594031,176,176
100.0,2.594031,177,177
100.0,2.594031,178,178
100.0,2.594031,179,179
100.0,2.57527,180,180
100.0,2.57527,181,181
100.0,2.57527,182,182
100.0,2.57527,183,183
100.0,2.556508,184,184
100.0,2.594031,185,185
100.0,2.556508,186,186
100.0,2.57527,187,187
100.0,2.57527,188,188
100.0,2.594031,189,189
100.0,2.556508,190,190
100.0,2.57527,191,191
100.0,2.57527,192,192
100.0,2.57527,193,193
100.0,2.537747,194,194
100.0,2.57527,195,195
100.0,2.594031,196,196
100.0,2.556508,197,197
100.0,2.556508,198,198
100.0,2.594031,199,199
100.0,2.57527,200,200
100.0,2.594031,201,201
100.0,2.594031,202,202
100.0,2.537747,203,203
100.0,2.57527,204,204
100.0,2.57527,205,205
100.0,2.612793,206,206
100.0,2.612793,207,207
100.0,2.594031,208,208
100.0,2.57527,209,209
100.0,2.594031,210,210
100.0,2.537747,211,211
100.0,2.594031,212,212
100.0,2.57527,213,213
100.0,2.57527,214,214
100.0,2.556508,215,215
100.0,2.594031,216,216
100.0,2.594031,217,217
100.0,2.57527,218,218
100.0,2.594031,219,219
100.0,2.57527,220,220
100.0,2.594031,221,221
100.0,2.57527,222,222
100.0,2.612793,223,223
100.0,2.57527,224,224
100.0,2.57527,225,225
100.0,2.556508,226,226
100.0,2.594031,227,227
100.0,2.537747,228,228
100.0,2.594031,229,229
100.0,2.556508,230,230
100.0,2.612793,231,231
100.0,2.57527,232,232
100.0,2.57527,233,233
100.0,2.594031,234,234
100.0,2.57527,235,235
100.0,2.537747,236,236
100.0,2.57527,237,237
100.0,2.556508,238,238
100.0,2.556508,239,239
100.0,2.594031,240,240
100.0,2.57527,241,241
100.0,2.556508,242,242
100.0,2.612793,243,243
100.0,2.556508,244,244
100.0,2.57527,245,245
100.0,2.57527,246,246
100.0,2.594031,247,247
100.0,2.57527,248,248
100.0,2.594031,249,249
100.0,2.556508,250,250
100.0,2.57527,251,251
100.0,2.594031,252,252
100.0,2.57527,253,253
100.0,2.556508,254,254
100.0,2.57527,255,255
100.0,2.612793,256,256
100.0,2.556508,257,257
100.0,2.594031,258,258
100.0,2.537747,259,259
100.0,2.594031,260,260
100.0,2.594031,261,261
100.0,2.57527,262,262
100.0,2.612793,263,263
100.0,2.594031,264,264
100.0,2.556508,265,265
100.0,2.594031,266,266
100.0,2.594031,267,267
100.0,2.594031,268,268
100.0,2.594031,269,269
100.0,2.57527,270,270
100.0,2.57527,271,271
100.0,2.594031,272,272
100.0,2.594031,273,273
100.0,2.612793,274,274
100.0,2.556508,275,275
100.0,2.556508,276,276
100.0,2.594031,277,277
100.0,2.556508,278,278
100.0,2.57527,279,279
100.0,2.612793,280,280
100.0,2.556508,281,281
100.0,2.594031,282,282
100.0,2.612793,283,283
100.0,2.594031,284,284
100.0,2.57527,285,285
100.0,2.594031,286,286
100.0,2.594031,287,287
100.0,2.594031,288,288
100.0,2.594031,289,289
100.0,2.594031,290,290
100.0,2.556508,291,291
100.0,2.594031,292,292
100.0,2.57527,293,293
100.0,2.594031,294,294
100.0,2.594031,295,295
100.0,2.594031,296,296
100.0,2.57527,297,297
100.0,2.594031,298,298
100.0,2.594031,299,299
100.0,2.594031,300,300
100.0,2.57527,301,301
100.0,2.57527,302,302
100.0,2.556508,303,303
100.0,2.556508,304,304
100.0,2.57527,305,305
100.0,2.57527,306,306
100.0,2.556508,307,307
100.0,2.57527,308,308
100.0,2.57527,309,309
100.0,2.594031,310,310
100.0,2.57527,311,311
100.0,2.594031,312,312
100.0,2.556508,313,313
100.0,2.594031,314,314
100.0,2.594031,315,315
100.0,2.556508,316,316
100.0,2.57527,317,317
100.0,2.612793,318,318
100.0,2.57527,319,319
100.0,2.594031,320,320
100.0,2.594031,321,321
100.0,2.556508,322,322
100.0,2.57527,323,323
100.0,2.556508,324,324
100.0,2.57527,325,325
100.0,2.594031,326,326
100.0,2.537747,327,327
100.0,2.57527,328,328
100.0,2.57527,329,329
100.0,2.556508,330,330
100.0,2.57527,331,331
100.0,2.556508,332,332
100.0,2.556508,333,333
100.0,2.594031,334,334
100.0,2.594031,335,335
100.0,2.57527,336,336
100.0,2.556508,337,337
100.0,2.57527,338,338
100.0,2.556508,339,339
100.0,2.57527,340,340
100.0,2.57527,341,341
100.0,2.556508,342,342
100.0,2.556508,343,343
100.0,2.556508,344,344
100.0,2.556508,345,345
100.0,2.57527,346,346
100.0,2.594031,347,347
100.0,2.57527,348,348
100.0,2.594031,349,349
100.0,2.556508,350,350
100.0,2.57527,351,351
100.0,2.556508,352,352
100.0,2.612793,353,353
100.0,2.556508,354,354
100.0,2.57527,355,355
100.0,2.556508,356,356
100.0,2.556508,357,357
100.0,2.556508,358,358
100.0,2.556508,359,359
100.0,2.594031,360,360
