Reception rate,Distance,Transmission,Reception
100.0,3.507148,120,120
100.0,3.544671,121,121
100.0,3.507148,122,122
100.0,3.544671,123,123
100.0,3.507148,124,124
100.0,3.563433,125,125
100.0,3.507148,126,126
100.0,3.52591,127,127
100.0,3.52591,128,128
100.0,3.52591,129,129
100.0,3.52591,130,130
100.0,3.544671,131,131
100.0,3.507148,132,132
100.0,3.52591,133,133
100.0,3.469625,134,134
100.0,3.52591,135,135
100.0,3.507148,136,136
100.0,3.507148,137,137
100.0,3.52591,138,138
100.0,3.488387,139,139
100.0,3.507148,140,140
100.0,3.488387,141,141
100.0,3.544671,142,142
100.0,3.544671,143,143
100.0,3.488387,144,144
100.0,3.488387,145,145
100.0,3.52591,146,146
100.0,3.544671,147,147
100.0,3.52591,148,148
100.0,3.507148,149,149
100.0,3.52591,150,150
100.0,3.52591,151,151
100.0,3.52591,152,152
100.0,3.507148,153,153
100.0,3.469625,154,154
100.0,3.52591,155,155
100.0,3.544671,156,156
100.0,3.544671,157,157
100.0,3.52591,158,158
100.0,3.544671,159,159
100.0,3.52591,160,160
100.0,3.507148,161,161
100.0,3.507148,162,162
100.0,3.488387,163,163
100.0,3.52591,164,164
100.0,3.507148,165,165
100.0,3.563433,166,166
100.0,3.52591,167,167
100.0,3.488387,168,168
100.0,3.488387,169,169
100.0,3.544671,170,170
100.0,3.52591,171,171
100.0,3.507148,172,172
100.0,3.52591,173,173
100.0,3.507148,174,174
100.0,3.52591,175,175
100.0,3.52591,176,176
100.0,3.488387,177,177
100.0,3.469625,178,178
100.0,3.488387,179,179
100.0,3.507148,180,180
100.0,3.52591,181,181
100.0,3.544671,182,182
100.0,3.507148,183,183
100.0,3.52591,184,184
100.0,3.52591,185,185
100.0,3.507148,186,186
100.0,3.507148,187,187
100.0,3.563433,188,188
100.0,3.507148,189,189
100.0,3.507148,190,190
100.0,3.507148,191,191
100.0,3.52591,192,192
100.0,3.52591,193,193
100.0,3.52591,194,194
100.0,3.544671,195,195
100.0,3.563433,196,196
100.0,3.544671,197,197
100.0,3.52591,198,198
100.0,3.507148,199,199
100.0,3.507148,200,200
100.0,3.507148,201,201
100.0,3.544671,202,202
100.0,3.52591,203,203
100.0,3.507148,204,204
100.0,3.52591,205,205
100.0,3.52591,206,206
100.0,3.488387,207,207
100.0,3.544671,208,208
100.0,3.52591,209,209
100.0,3.507148,210,210
100.0,3.52591,211,211
100.0,3.544671,212,212
100.0,3.582194,213,213
100.0,3.52591,214,214
100.0,3.52591,215,215
100.0,3.469625,216,216
100.0,3.563433,217,217
100.0,3.52591,218,218
100.0,3.52591,219,219
100.0,3.52591,220,220
100.0,3.544671,221,221
100.0,3.507148,222,222
100.0,3.52591,223,223
100.0,3.507148,224,224
100.0,3.488387,225,225
100.0,3.52591,226,226
100.0,3.52591,227,227
100.0,3.544671,228,228
100.0,3.507148,229,229
100.0,3.52591,230,230
100.0,3.52591,231,231
100.0,3.488387,232,232
100.0,3.507148,233,233
100.0,3.507148,234,234
100.0,3.507148,235,235
100.0,3.52591,236,236
100.0,3.488387,237,237
100.0,3.544671,238,238
100.0,3.507148,239,239
100.0,3.544671,240,240
100.0,3.52591,241,241
100.0,3.544671,242,242
100.0,3.52591,243,243
100.0,3.563433,244,244
100.0,3.507148,245,245
100.0,3.563433,246,246
100.0,3.52591,247,247
100.0,3.52591,248,248
100.0,3.52591,249,249
100.0,3.544671,250,250
100.0,3.507148,251,251
100.0,3.52591,252,252
100.0,3.544671,253,253
100.0,3.488387,254,254
100.0,3.52591,255,255
100.0,3.488387,256,256
100.0,3.52591,257,257
100.0,3.544671,258,258
100.0,3.507148,259,259
100.0,3.469625,260,260
100.0,3.52591,261,261
100.0,3.507148,262,262
100.0,3.52591,263,263
100.0,3.544671,264,264
100.0,3.507148,265,265
100.0,3.507148,266,266
100.0,3.507148,267,267
100.0,3.488387,268,268
100.0,3.544671,269,269
100.0,3.488387,270,270
100.0,3.544671,271,271
100.0,3.507148,272,272
100.0,3.544671,273,273
100.0,3.52591,274,274
100.0,3.52591,275,275
100.0,3.582194,276,276
100.0,3.544671,277,277
100.0,3.488387,278,278
100.0,3.544671,279,279
100.0,3.507148,280,280
100.0,3.544671,281,281
100.0,3.52591,282,282
100.0,3.469625,283,283
100.0,3.52591,284,284
100.0,3.52591,285,285
100.0,3.507148,286,286
100.0,3.544671,287,287
100.0,3.52591,288,288
100.0,3.507148,289,289
100.0,3.507148,290,290
100.0,3.507148,291,291
100.0,3.488387,292,292
100.0,3.469625,293,293
100.0,3.488387,294,294
100.0,3.507148,295,295
100.0,3.507148,296,296
100.0,3.507148,297,297
100.0,3.52591,298,298
100.0,3.507148,299,299
100.0,3.507148,300,300
100.0,3.52591,301,301
100.0,3.544671,302,302
100.0,3.507148,303,303
100.0,3.488387,304,304
100.0,3.563433,305,305
100.0,3.507148,306,306
100.0,3.52591,307,307
100.0,3.507148,308,308
100.0,3.52591,309,309
100.0,3.544671,310,310
100.0,3.563433,311,311
100.0,3.544671,312,312
100.0,3.52591,313,313
100.0,3.507148,314,314
100.0,3.52591,315,315
100.0,3.52591,316,316
100.0,3.52591,317,317
100.0,3.469625,318,318
