Reception rate,Distance,Transmission,Reception
100.0,3.10059,150,150
100.0,3.10059,151,151
100.0,3.081828,152,152
100.0,3.063067,153,153
100.0,3.081828,154,154
100.0,3.081828,155,155
100.0,3.119351,156,156
100.0,3.119351,157,157
100.0,3.063067,158,158
100.0,3.081828,159,159
100.0,3.119351,160,160
100.0,3.10059,161,161
100.0,3.138113,162,162
100.0,3.10059,163,163
100.0,3.156874,164,164
100.0,3.081828,165,165
100.0,3.081828,166,166
100.0,3.119351,167,167
100.0,3.081828,168,168
100.0,3.10059,169,169
100.0,3.138113,170,170
100.0,3.063067,171,171
100.0,3.081828,172,172
100.0,3.138113,173,173
100.0,3.10059,174,174
100.0,3.081828,175,175
100.0,3.138113,176,176
100.0,3.119351,177,177
100.0,3.10059,178,178
100.0,3.10059,179,179
100.0,3.119351,180,180
100.0,3.119351,181,181
100.0,3.119351,182,182
100.0,3.156874,183,183
100.0,3.081828,184,184
100.0,3.119351,185,185
100.0,3.119351,186,186
100.0,3.119351,187,187
100.0,3.119351,188,188
100.0,3.156874,189,189
100.0,3.119351,190,190
100.0,3.081828,191,191
100.0,3.10059,192,192
100.0,3.063067,193,193
100.0,3.119351,194,194
100.0,3.081828,195,195
100.0,3.081828,196,196
100.0,3.10059,197,197
100.0,3.10059,198,198
100.0,3.063067,199,199
100.0,3.025544,200,200
100.0,3.119351,201,201
100.0,3.156874,202,202
100.0,3.10059,203,203
100.0,3.138113,204,204
100.0,3.081828,205,205
100.0,3.10059,206,206
100.0,3.119351,207,207
100.0,3.081828,208,208
100.0,3.10059,209,209
100.0,3.10059,210,210
100.0,3.10059,211,211
100.0,3.138113,212,212
100.0,3.119351,213,213
100.0,3.10059,214,214
100.0,3.119351,215,215
100.0,3.119351,216,216
100.0,3.10059,217,217
100.0,3.10059,218,218
100.0,3.063067,219,219
100.0,3.063067,220,220
100.0,3.10059,221,221
100.0,3.081828,222,222
100.0,3.10059,223,223
100.0,3.10059,224,224
100.0,3.081828,225,225
100.0,3.138113,226,226
100.0,3.081828,227,227
100.0,3.10059,228,228
100.0,3.10059,229,229
100.0,3.10059,230,230
100.0,3.119351,231,231
100.0,3.10059,232,232
100.0,3.10059,233,233
100.0,3.119351,234,234
100.0,3.119351,235,235
100.0,3.10059,236,236
100.0,3.119351,237,237
100.0,3.063067,238,238
100.0,3.10059,239,239
100.0,3.138113,240,240
100.0,3.138113,241,241
100.0,3.119351,242,242
100.0,3.10059,243,243
100.0,3.063067,244,244
100.0,3.119351,245,245
100.0,3.10059,246,246
100.0,3.10059,247,247
100.0,3.119351,248,248
100.0,3.081828,249,249
100.0,3.10059,250,250
100.0,3.138113,251,251
100.0,3.10059,252,252
100.0,3.119351,253,253
100.0,3.10059,254,254
100.0,3.119351,255,255
100.0,3.10059,256,256
100.0,3.10059,257,257
100.0,3.119351,258,258
100.0,3.10059,259,259
100.0,3.10059,260,260
100.0,3.119351,261,261
100.0,3.10059,262,262
100.0,3.081828,263,263
100.0,3.138113,264,264
100.0,3.138113,265,265
100.0,3.10059,266,266
100.0,3.119351,267,267
100.0,3.081828,268,268
100.0,3.10059,269,269
100.0,3.081828,270,270
100.0,3.10059,271,271
100.0,3.119351,272,272
100.0,3.119351,273,273
100.0,3.10059,274,274
100.0,3.156874,275,275
100.0,3.10059,276,276
100.0,3.10059,277,277
100.0,3.138113,278,278
100.0,3.081828,279,279
100.0,3.119351,280,280
100.0,3.10059,281,281
100.0,3.119351,282,282
100.0,3.10059,283,283
100.0,3.081828,284,284
100.0,3.119351,285,285
100.0,3.081828,286,286
100.0,3.156874,287,287
100.0,3.119351,288,288
100.0,3.081828,289,289
100.0,3.119351,290,290
100.0,3.119351,291,291
100.0,3.10059,292,292
100.0,3.10059,293,293
100.0,3.081828,294,294
100.0,3.081828,295,295
100.0,3.119351,296,296
100.0,3.10059,297,297
100.0,3.063067,298,298
100.0,3.063067,299,299
100.0,3.10059,300,300
100.0,3.081828,301,301
100.0,3.138113,302,302
100.0,3.119351,303,303
100.0,3.10059,304,304
100.0,3.119351,305,305
100.0,3.119351,306,306
100.0,3.10059,307,307
100.0,3.10059,308,308
100.0,3.081828,309,309
100.0,3.138113,310,310
100.0,3.119351,311,311
100.0,3.119351,312,312
100.0,3.119351,313,313
100.0,3.10059,314,314
100.0,3.119351,315,315
100.0,3.119351,316,316
100.0,3.138113,317,317
100.0,3.10059,318,318
100.0,3.119351,319,319
100.0,3.119351,320,320
100.0,3.119351,321,321
100.0,3.063067,322,322
100.0,3.119351,323,323
100.0,3.10059,324,324
100.0,3.10059,325,325
100.0,3.119351,326,326
100.0,3.081828,327,327
100.0,3.081828,328,328
100.0,3.081828,329,329
100.0,3.119351,330,330
100.0,3.081828,331,331
100.0,3.10059,332,332
100.0,3.119351,333,333
100.0,3.081828,334,334
100.0,3.10059,335,335
100.0,3.10059,336,336
100.0,3.10059,337,337
100.0,3.119351,338,338
100.0,3.081828,339,339
100.0,3.119351,340,340
100.0,3.081828,341,341
100.0,3.119351,342,342
100.0,3.10059,343,343
100.0,3.119351,344,344
100.0,3.138113,345,345
100.0,3.138113,346,346
100.0,3.119351,347,347
100.0,3.138113,348,348
