Reception rate,Distance,Transmission,Reception
100.0,2.781646,144,144
100.0,2.762884,145,145
100.0,2.744123,146,146
100.0,2.762884,147,147
100.0,2.800407,148,148
100.0,2.856691,149,149
100.0,2.744123,150,150
100.0,2.800407,151,151
100.0,2.781646,152,152
100.0,2.800407,153,153
100.0,2.800407,154,154
100.0,2.83793,155,155
100.0,2.800407,156,156
100.0,2.762884,157,157
100.0,2.762884,158,158
100.0,2.875453,159,159
100.0,2.744123,160,160
100.0,2.83793,161,161
100.0,2.762884,162,162
100.0,2.800407,163,163
100.0,2.781646,164,164
100.0,2.744123,165,165
100.0,2.83793,166,166
100.0,2.819168,167,167
100.0,2.762884,168,168
100.0,2.856691,169,169
100.0,2.781646,170,170
100.0,2.762884,171,171
100.0,2.762884,172,172
100.0,2.819168,173,173
100.0,2.781646,174,174
100.0,2.762884,175,175
100.0,2.819168,176,176
100.0,2.744123,177,177
100.0,2.762884,178,178
100.0,2.819168,179,179
100.0,2.781646,180,180
100.0,2.781646,181,181
100.0,2.819168,182,182
100.0,2.819168,183,183
100.0,2.819168,184,184
100.0,2.800407,185,185
100.0,2.7066,186,186
100.0,2.781646,187,187
100.0,2.762884,188,188
100.0,2.744123,189,189
100.0,2.744123,190,190
100.0,2.762884,191,191
100.0,2.762884,192,192
100.0,2.744123,193,193
100.0,2.800407,194,194
100.0,2.819168,195,195
100.0,2.725361,196,196
100.0,2.762884,197,197
100.0,2.800407,198,198
100.0,2.744123,199,199
100.0,2.762884,200,200
100.0,2.856691,201,201
100.0,2.781646,202,202
100.0,2.781646,203,203
100.0,2.800407,204,204
100.0,2.83793,205,205
100.0,2.762884,206,206
100.0,2.781646,207,207
100.0,2.762884,208,208
100.0,2.781646,209,209
100.0,2.725361,210,210
100.0,2.83793,211,211
100.0,2.781646,212,212
100.0,2.744123,213,213
100.0,2.7066,214,214
100.0,2.725361,215,215
100.0,2.781646,216,216
100.0,2.762884,217,217
100.0,2.744123,218,218
100.0,2.800407,219,219
100.0,2.762884,220,220
100.0,2.800407,221,221
100.0,2.762884,222,222
100.0,2.800407,223,223
100.0,2.800407,224,224
100.0,2.83793,225,225
100.0,2.781646,226,226
100.0,2.781646,227,227
100.0,2.762884,228,228
100.0,2.781646,229,229
100.0,2.744123,230,230
100.0,2.83793,231,231
100.0,2.819168,232,232
100.0,2.781646,233,233
100.0,2.83793,234,234
100.0,2.762884,235,235
100.0,2.744123,236,236
100.0,2.800407,237,237
100.0,2.744123,238,238
100.0,2.781646,239,239
100.0,2.800407,240,240
100.0,2.800407,241,241
100.0,2.83793,242,242
100.0,2.819168,243,243
100.0,2.744123,244,244
100.0,2.819168,245,245
100.0,2.781646,246,246
100.0,2.800407,247,247
100.0,2.781646,248,248
100.0,2.781646,249,249
100.0,2.800407,250,250
100.0,2.800407,251,251
100.0,2.762884,252,252
100.0,2.819168,253,253
100.0,2.819168,254,254
100.0,2.800407,255,255
100.0,2.800407,256,256
100.0,2.819168,257,257
100.0,2.744123,258,258
100.0,2.762884,259,259
100.0,2.762884,260,260
100.0,2.781646,261,261
100.0,2.744123,262,262
100.0,2.781646,263,263
100.0,2.762884,264,264
100.0,2.762884,265,265
100.0,2.83793,266,266
100.0,2.819168,267,267
100.0,2.856691,268,268
100.0,2.819168,269,269
100.0,2.83793,270,270
100.0,2.819168,271,271
100.0,2.856691,272,272
100.0,2.762884,273,273
100.0,2.762884,274,274
100.0,2.762884,275,275
100.0,2.762884,276,276
100.0,2.83793,277,277
100.0,2.725361,278,278
100.0,2.83793,279,279
100.0,2.725361,280,280
100.0,2.781646,281,281
100.0,2.744123,282,282
100.0,2.83793,283,283
100.0,2.762884,284,284
100.0,2.856691,285,285
100.0,2.744123,286,286
100.0,2.762884,287,287
100.0,2.800407,288,288
100.0,2.819168,289,289
100.0,2.762884,290,290
100.0,2.725361,291,291
100.0,2.744123,292,292
100.0,2.744123,293,293
100.0,2.744123,294,294
100.0,2.781646,295,295
100.0,2.781646,296,296
100.0,2.781646,297,297
100.0,2.744123,298,298
100.0,2.744123,299,299
100.0,2.762884,300,300
100.0,2.762884,301,301
100.0,2.819168,302,302
100.0,2.856691,303,303
100.0,2.819168,304,304
100.0,2.762884,305,305
100.0,2.819168,306,306
100.0,2.800407,307,307
100.0,2.762884,308,308
100.0,2.762884,309,309
100.0,2.744123,310,310
100.0,2.856691,311,311
100.0,2.781646,312,312
100.0,2.800407,313,313
100.0,2.800407,314,314
100.0,2.781646,315,315
100.0,2.819168,316,316
100.0,2.725361,317,317
100.0,2.875453,318,318
100.0,2.744123,319,319
100.0,2.800407,320,320
100.0,2.762884,321,321
100.0,2.819168,322,322
100.0,2.781646,323,323
100.0,2.800407,324,324
100.0,2.744123,325,325
100.0,2.819168,326,326
100.0,2.762884,327,327
100.0,2.781646,328,328
100.0,2.781646,329,329
100.0,2.781646,330,330
100.0,2.744123,331,331
100.0,2.83793,332,332
100.0,2.781646,333,333
100.0,2.83793,334,334
100.0,2.781646,335,335
100.0,2.781646,336,336
100.0,2.744123,337,337
100.0,2.762884,338,338
100.0,2.762884,339,339
100.0,2.856691,340,340
100.0,2.819168,341,341
100.0,2.744123,342,342
