Reception rate,Distance,Transmission,Reception
100.0,1.168163,159,159
100.0,1.093117,160,160
100.0,1.168163,161,161
100.0,1.205686,162,162
100.0,1.149401,163,163
100.0,1.111878,164,164
100.0,1.186924,165,165
100.0,1.168163,166,166
100.0,1.13064,167,167
100.0,1.168163,168,168
100.0,1.186924,169,169
100.0,1.111878,170,170
100.0,1.168163,171,171
100.0,1.149401,172,172
100.0,1.149401,173,173
100.0,1.168163,174,174
100.0,1.149401,175,175
100.0,1.168163,176,176
100.0,1.13064,177,177
100.0,1.149401,178,178
100.0,1.149401,179,179
100.0,1.168163,180,180
100.0,1.111878,181,181
100.0,1.168163,182,182
100.0,1.13064,183,183
100.0,1.149401,184,184
100.0,1.13064,185,185
100.0,1.111878,186,186
100.0,1.13064,187,187
100.0,1.149401,188,188
100.0,1.168163,189,189
100.0,1.149401,190,190
100.0,1.149401,191,191
100.0,1.168163,192,192
100.0,1.074356,193,193
100.0,1.205686,194,194
100.0,1.111878,195,195
100.0,1.13064,196,196
100.0,1.13064,197,197
100.0,1.111878,198,198
100.0,1.13064,199,199
100.0,1.168163,200,200
100.0,1.13064,201,201
100.0,1.168163,202,202
100.0,1.186924,203,203
100.0,1.168163,204,204
100.0,1.111878,205,205
100.0,1.111878,206,206
100.0,1.111878,207,207
100.0,1.074356,208,208
100.0,1.168163,209,209
100.0,1.13064,210,210
100.0,1.168163,211,211
100.0,1.186924,212,212
100.0,1.13064,213,213
100.0,1.149401,214,214
100.0,1.13064,215,215
100.0,1.186924,216,216
100.0,1.149401,217,217
100.0,1.13064,218,218
100.0,1.149401,219,219
100.0,1.168163,220,220
100.0,1.111878,221,221
100.0,1.13064,222,222
100.0,1.13064,223,223
100.0,1.111878,224,224
100.0,1.168163,225,225
100.0,1.149401,226,226
100.0,1.168163,227,227
100.0,1.205686,228,228
100.0,1.111878,229,229
100.0,1.13064,230,230
100.0,1.205686,231,231
100.0,1.13064,232,232
100.0,1.093117,233,233
100.0,1.13064,234,234
100.0,1.186924,235,235
100.0,1.13064,236,236
100.0,1.186924,237,237
100.0,1.168163,238,238
100.0,1.168163,239,239
100.0,1.168163,240,240
100.0,1.149401,241,241
100.0,1.168163,242,242
100.0,1.149401,243,243
100.0,1.149401,244,244
100.0,1.111878,245,245
100.0,1.111878,246,246
100.0,1.186924,247,247
100.0,1.149401,248,248
100.0,1.111878,249,249
100.0,1.111878,250,250
100.0,1.205686,251,251
100.0,1.13064,252,252
100.0,1.111878,253,253
100.0,1.168163,254,254
100.0,1.168163,255,255
100.0,1.186924,256,256
100.0,1.093117,257,257
100.0,1.149401,258,258
100.0,1.13064,259,259
100.0,1.149401,260,260
100.0,1.111878,261,261
100.0,1.149401,262,262
100.0,1.186924,263,263
100.0,1.168163,264,264
100.0,1.149401,265,265
100.0,1.149401,266,266
100.0,1.111878,267,267
100.0,1.149401,268,268
100.0,1.149401,269,269
100.0,1.149401,270,270
100.0,1.13064,271,271
100.0,1.149401,272,272
100.0,1.168163,273,273
100.0,1.13064,274,274
100.0,1.111878,275,275
100.0,1.149401,276,276
100.0,1.186924,277,277
100.0,1.186924,278,278
100.0,1.149401,279,279
100.0,1.093117,280,280
100.0,1.13064,281,281
100.0,1.13064,282,282
100.0,1.149401,283,283
100.0,1.149401,284,284
100.0,1.093117,285,285
100.0,1.149401,286,286
100.0,1.205686,287,287
100.0,1.13064,288,288
100.0,1.168163,289,289
100.0,1.168163,290,290
100.0,1.149401,291,291
100.0,1.149401,292,292
100.0,1.111878,293,293
100.0,1.074356,294,294
100.0,1.13064,295,295
100.0,1.168163,296,296
100.0,1.13064,297,297
100.0,1.149401,298,298
100.0,1.168163,299,299
100.0,1.093117,300,300
100.0,1.186924,301,301
100.0,1.13064,302,302
100.0,1.149401,303,303
100.0,1.149401,304,304
100.0,1.13064,305,305
100.0,1.168163,306,306
100.0,1.168163,307,307
100.0,1.13064,308,308
100.0,1.149401,309,309
100.0,1.13064,310,310
100.0,1.13064,311,311
100.0,1.149401,312,312
100.0,1.111878,313,313
100.0,1.168163,314,314
100.0,1.149401,315,315
100.0,1.111878,316,316
100.0,1.093117,317,317
100.0,1.111878,318,318
100.0,1.111878,319,319
100.0,1.13064,320,320
100.0,1.149401,321,321
100.0,1.186924,322,322
100.0,1.186924,323,323
100.0,1.168163,324,324
100.0,1.13064,325,325
100.0,1.13064,326,326
100.0,1.149401,327,327
100.0,1.093117,328,328
100.0,1.149401,329,329
100.0,1.111878,330,330
100.0,1.149401,331,331
100.0,1.168163,332,332
100.0,1.111878,333,333
100.0,1.168163,334,334
100.0,1.168163,335,335
100.0,1.186924,336,336
100.0,1.13064,337,337
100.0,1.13064,338,338
100.0,1.168163,339,339
100.0,1.149401,340,340
100.0,1.149401,341,341
100.0,1.111878,342,342
100.0,1.149401,343,343
100.0,1.149401,344,344
100.0,1.168163,345,345
100.0,1.186924,346,346
100.0,1.149401,347,347
100.0,1.186924,348,348
100.0,1.13064,349,349
100.0,1.149401,350,350
100.0,1.13064,351,351
100.0,1.111878,352,352
100.0,1.186924,353,353
100.0,1.13064,354,354
100.0,1.168163,355,355
100.0,1.149401,356,356
100.0,1.13064,357,357
