Reception rate,Distance,Transmission,Reception
99.753692,0.905503,407,406
99.754295,0.849219,408,407
99.754898,0.86798,409,408
99.7555,0.905503,410,409
99.756095,0.849219,411,410
99.756691,0.905503,412,411
99.757286,0.830457,413,412
99.757865,0.924264,414,413
99.758453,0.849219,415,414
99.759033,0.86798,416,415
99.759613,0.886741,417,416
99.760192,0.886741,418,417
99.760765,0.86798,419,418
99.761337,0.943026,420,419
99.761901,0.886741,421,420
99.762466,0.905503,422,421
99.763038,0.86798,423,422
99.763595,0.830457,424,423
99.764152,0.849219,425,424
99.764701,0.886741,426,425
99.765258,0.886741,427,426
99.765808,0.924264,428,427
99.766357,0.86798,429,428
99.766899,0.792934,430,429
99.76744,0.86798,431,430
99.767982,0.886741,432,431
99.768516,0.86798,433,432
99.769058,0.886741,434,433
99.769584,0.811696,435,434
99.770118,0.886741,436,435
99.770645,0.86798,437,436
99.771163,0.792934,438,437
99.77169,0.86798,439,438
99.772209,0.905503,440,439
99.772727,0.849219,441,440
99.773239,0.849219,442,441
99.77375,0.886741,443,442
99.774261,0.86798,444,443
99.774772,0.905503,445,444
99.775276,0.86798,446,445
99.775787,0.86798,447,446
99.776283,0.86798,448,447
99.776786,0.924264,449,448
99.777282,0.849219,450,449
99.777778,0.905503,451,450
99.778274,0.830457,452,451
99.778762,0.886741,453,452
99.779251,0.86798,454,453
99.779739,0.86798,455,454
99.78022,0.924264,456,455
99.7807,0.849219,457,456
99.781181,0.86798,458,457
99.781662,0.830457,459,458
99.782135,0.86798,460,459
99.782608,0.924264,461,460
99.783081,0.905503,462,461
99.783554,0.905503,463,462
99.784019,0.86798,464,463
99.784484,0.811696,465,464
99.784942,0.886741,466,465
99.785408,0.905503,467,466
99.785865,0.886741,468,467
99.786323,0.86798,469,468
99.786781,0.905503,470,469
99.787231,0.86798,471,470
99.787689,0.830457,472,471
99.788131,0.86798,473,472
99.788581,0.849219,474,473
99.789032,0.886741,475,474
99.789474,0.886741,476,475
99.789917,0.86798,477,476
99.790359,0.849219,478,477
99.790794,0.924264,479,478
99.791229,0.849219,480,479
99.791664,0.886741,481,480
99.792099,0.886741,482,481
99.792526,0.849219,483,482
99.792961,0.849219,484,483
99.793388,0.905503,485,484
99.793815,0.849219,486,485
99.794235,0.849219,487,486
99.794662,0.849219,488,487
99.795082,0.86798,489,488
99.795501,0.905503,490,489
99.795921,0.86798,491,490
99.796333,0.905503,492,491
99.796745,0.849219,493,492
99.797157,0.86798,494,493
99.797569,0.849219,495,494
99.797981,0.886741,496,495
99.798385,0.849219,497,496
99.79879,0.849219,498,497
99.799194,0.86798,499,498
99.799598,0.830457,500,499
99.800003,0.86798,501,500
99.800399,0.905503,502,501
99.800796,0.86798,503,502
99.801193,0.905503,504,503
99.801589,0.886741,505,504
99.801979,0.86798,506,505
99.802368,0.86798,507,506
99.802764,0.886741,508,507
99.803146,0.86798,509,508
99.803535,0.905503,510,509
99.803916,0.886741,511,510
99.804306,0.830457,512,511
99.804687,0.86798,513,512
99.805069,0.943026,514,513
99.80545,0.905503,515,514
99.805824,0.905503,516,515
99.806198,0.86798,517,516
99.806579,0.905503,518,517
99.806953,0.924264,519,518
99.807319,0.886741,520,519
99.807693,0.86798,521,520
99.808059,0.943026,522,521
99.808433,0.886741,523,522
99.808792,0.849219,524,523
99.809158,0.886741,525,524
99.809524,0.905503,526,525
99.809883,0.830457,527,526
99.810249,0.86798,528,527
99.810607,0.830457,529,528
99.810966,0.811696,530,529
99.811325,0.924264,531,530
99.811676,0.886741,532,531
99.812027,0.811696,533,532
99.812385,0.886741,534,533
99.812736,0.886741,535,534
99.813087,0.849219,536,535
99.81343,0.792934,537,536
99.813781,0.886741,538,537
99.814132,0.886741,539,538
99.814468,0.86798,540,539
99.814811,0.905503,541,540
99.815162,0.792934,542,541
99.815498,0.886741,543,542
99.815841,0.830457,544,543
99.816177,0.830457,545,544
99.816513,0.849219,546,545
99.816848,0.830457,547,546
99.817184,0.905503,548,547
99.81752,0.811696,549,548
99.817848,0.86798,550,549
99.818183,0.905503,551,550
99.818511,0.86798,552,551
99.81884,0.886741,553,552
99.819168,0.886741,554,553
99.819496,0.830457,555,554
99.819824,0.924264,556,555
99.820144,0.924264,557,556
99.820465,0.905503,558,557
99.820785,0.886741,559,558
99.821105,0.886741,560,559
99.821434,0.86798,561,560
99.821746,0.849219,562,561
99.822059,0.86798,563,562
99.82238,0.905503,564,563
99.822692,0.905503,565,564
99.823013,0.886741,566,565
99.823318,0.886741,567,566
99.823638,0.905503,568,567
99.823944,0.86798,569,568
99.824256,0.905503,570,569
99.824562,0.886741,571,570
99.824867,0.886741,572,571
99.825172,0.924264,573,572
99.825477,0.811696,574,573
99.825782,0.886741,575,574
99.826087,0.830457,576,575
99.826393,0.849219,577,576
99.82669,0.86798,578,577
99.826988,0.905503,579,578
99.827285,0.830457,580,579
99.82759,0.849219,581,580
99.827888,0.86798,582,581
99.828178,0.905503,583,582
99.828475,0.86798,584,583
99.828765,0.86798,585,584
99.829063,0.830457,586,585
99.829353,0.849219,587,586
99.829643,0.849219,588,587
99.829933,0.905503,589,588
99.830223,0.849219,590,589
99.830505,0.86798,591,590
99.830795,0.811696,592,591
99.831077,0.849219,593,592
99.831367,0.86798,594,593
99.831649,0.830457,595,594
99.831932,0.905503,596,595
99.832214,0.905503,597,596
99.832496,0.811696,598,597
99.832771,0.830457,599,598
99.833053,0.86798,600,599
99.833335,0.849219,601,600
99.83361,0.830457,602,601
99.833885,0.886741,603,602
99.834159,0.849219,604,603
99.834434,0.905503,605,604
