Reception rate,Distance,Transmission,Reception
100.0,0.924264,132,132
100.0,0.980549,133,133
100.0,0.924264,134,134
100.0,0.943026,135,135
100.0,0.961787,136,136
100.0,0.943026,137,137
100.0,0.849219,138,138
100.0,0.99931,139,139
100.0,0.943026,140,140
100.0,0.961787,141,141
100.0,0.961787,142,142
100.0,0.961787,143,143
100.0,0.961787,144,144
100.0,0.924264,145,145
100.0,0.961787,146,146
100.0,0.905503,147,147
100.0,0.905503,148,148
100.0,0.905503,149,149
100.0,0.980549,150,150
100.0,0.961787,151,151
100.0,0.943026,152,152
100.0,0.961787,153,153
100.0,0.961787,154,154
100.0,0.924264,155,155
100.0,0.943026,156,156
100.0,0.943026,157,157
100.0,0.924264,158,158
100.0,0.924264,159,159
100.0,0.980549,160,160
100.0,0.943026,161,161
100.0,0.886741,162,162
100.0,0.886741,163,163
100.0,0.961787,164,164
100.0,0.886741,165,165
100.0,0.961787,166,166
100.0,0.961787,167,167
100.0,0.961787,168,168
100.0,0.961787,169,169
100.0,0.943026,170,170
100.0,0.924264,171,171
100.0,0.980549,172,172
100.0,0.886741,173,173
100.0,0.961787,174,174
100.0,0.924264,175,175
100.0,0.99931,176,176
100.0,0.943026,177,177
100.0,0.943026,178,178
100.0,0.980549,179,179
100.0,0.943026,180,180
100.0,0.924264,181,181
100.0,1.018071,182,182
100.0,0.980549,183,183
100.0,0.961787,184,184
100.0,0.943026,185,185
100.0,0.943026,186,186
100.0,0.943026,187,187
100.0,0.924264,188,188
100.0,0.961787,189,189
100.0,0.86798,190,190
100.0,0.943026,191,191
100.0,0.943026,192,192
100.0,0.924264,193,193
100.0,0.943026,194,194
100.0,0.943026,195,195
100.0,0.943026,196,196
100.0,0.943026,197,197
100.0,0.943026,198,198
100.0,0.943026,199,199
100.0,0.943026,200,200
100.0,0.924264,201,201
100.0,0.943026,202,202
100.0,0.980549,203,203
100.0,0.924264,204,204
100.0,0.943026,205,205
100.0,0.961787,206,206
100.0,0.924264,207,207
100.0,0.943026,208,208
100.0,0.905503,209,209
100.0,0.924264,210,210
100.0,0.924264,211,211
100.0,0.961787,212,212
100.0,0.943026,213,213
100.0,0.980549,214,214
100.0,0.905503,215,215
100.0,0.943026,216,216
100.0,0.924264,217,217
100.0,0.924264,218,218
100.0,0.943026,219,219
100.0,0.961787,220,220
100.0,0.943026,221,221
100.0,0.961787,222,222
100.0,0.924264,223,223
100.0,0.924264,224,224
100.0,0.905503,225,225
100.0,0.943026,226,226
100.0,0.924264,227,227
100.0,0.99931,228,228
100.0,0.943026,229,229
100.0,0.943026,230,230
100.0,0.980549,231,231
100.0,0.943026,232,232
100.0,0.924264,233,233
100.0,0.924264,234,234
100.0,0.980549,235,235
100.0,0.924264,236,236
100.0,0.905503,237,237
100.0,0.924264,238,238
100.0,0.961787,239,239
100.0,0.886741,240,240
100.0,0.86798,241,241
100.0,0.943026,242,242
100.0,0.961787,243,243
100.0,0.961787,244,244
100.0,0.943026,245,245
100.0,0.961787,246,246
100.0,0.924264,247,247
100.0,0.905503,248,248
100.0,0.943026,249,249
100.0,0.924264,250,250
100.0,0.943026,251,251
100.0,0.924264,252,252
100.0,0.943026,253,253
100.0,0.961787,254,254
100.0,0.943026,255,255
100.0,0.943026,256,256
100.0,0.924264,257,257
100.0,0.943026,258,258
100.0,0.924264,259,259
100.0,0.905503,260,260
100.0,0.980549,261,261
100.0,0.943026,262,262
100.0,1.018071,263,263
100.0,0.924264,264,264
100.0,0.943026,265,265
100.0,0.943026,266,266
100.0,0.905503,267,267
100.0,0.943026,268,268
100.0,0.961787,269,269
100.0,0.905503,270,270
100.0,0.924264,271,271
100.0,0.924264,272,272
100.0,0.961787,273,273
100.0,0.943026,274,274
100.0,0.924264,275,275
100.0,0.905503,276,276
100.0,0.905503,277,277
100.0,0.961787,278,278
100.0,0.961787,279,279
100.0,0.943026,280,280
100.0,0.943026,281,281
100.0,0.99931,282,282
100.0,0.943026,283,283
100.0,0.943026,284,284
100.0,0.943026,285,285
100.0,0.943026,286,286
100.0,0.961787,287,287
100.0,0.980549,288,288
100.0,0.86798,289,289
100.0,0.943026,290,290
100.0,0.961787,291,291
100.0,0.961787,292,292
100.0,0.830457,293,293
100.0,0.961787,294,294
100.0,0.943026,295,295
100.0,0.905503,296,296
100.0,0.943026,297,297
100.0,0.961787,298,298
100.0,0.924264,299,299
100.0,0.924264,300,300
100.0,0.961787,301,301
100.0,0.980549,302,302
100.0,0.924264,303,303
100.0,0.886741,304,304
100.0,0.924264,305,305
100.0,0.886741,306,306
100.0,0.924264,307,307
100.0,0.943026,308,308
100.0,0.943026,309,309
100.0,0.943026,310,310
100.0,0.886741,311,311
100.0,0.980549,312,312
100.0,0.924264,313,313
100.0,0.924264,314,314
100.0,1.018071,315,315
100.0,0.980549,316,316
100.0,0.924264,317,317
100.0,0.924264,318,318
100.0,0.924264,319,319
100.0,0.961787,320,320
100.0,0.961787,321,321
100.0,1.018071,322,322
100.0,0.905503,323,323
100.0,0.980549,324,324
100.0,0.886741,325,325
100.0,0.961787,326,326
100.0,0.924264,327,327
100.0,0.980549,328,328
100.0,0.886741,329,329
100.0,0.905503,330,330
