Reception rate,Distance,Transmission,Reception
100.0,5.553382,346,346
100.0,5.51586,347,347
100.0,5.534621,348,348
100.0,5.590905,349,349
100.0,5.534621,350,350
100.0,5.553382,351,351
100.0,5.572144,352,352
100.0,5.51586,353,353
100.0,5.534621,354,354
100.0,5.64719,355,355
100.0,5.609667,356,356
100.0,5.572144,357,357
100.0,5.497098,358,358
100.0,5.497098,359,359
100.0,5.590905,360,360
100.0,5.553382,361,361
100.0,5.534621,362,362
100.0,5.497098,363,363
100.0,5.590905,364,364
100.0,5.553382,365,365
100.0,5.572144,366,366
100.0,5.534621,367,367
100.0,5.459575,368,368
100.0,5.534621,369,369
100.0,5.534621,370,370
100.0,5.478337,371,371
100.0,5.497098,372,372
100.0,5.553382,373,373
100.0,5.553382,374,374
100.0,5.51586,375,375
100.0,5.51586,376,376
100.0,5.534621,377,377
100.0,5.553382,378,378
100.0,5.572144,379,379
100.0,5.628428,380,380
100.0,5.609667,381,381
100.0,5.572144,382,382
100.0,5.51586,383,383
100.0,5.64719,384,384
100.0,5.459575,385,385
100.0,5.534621,386,386
100.0,5.553382,387,387
100.0,5.572144,388,388
100.0,5.628428,389,389
100.0,5.553382,390,390
100.0,5.553382,391,391
100.0,5.590905,392,392
100.0,5.553382,393,393
100.0,5.534621,394,394
100.0,5.51586,395,395
100.0,5.478337,396,396
100.0,5.497098,397,397
100.0,5.572144,398,398
100.0,5.609667,399,399
100.0,5.478337,400,400
100.0,5.572144,401,401
100.0,5.534621,402,402
100.0,5.51586,403,403
100.0,5.51586,404,404
100.0,5.51586,405,405
100.0,5.609667,406,406
100.0,5.590905,407,407
100.0,5.534621,408,408
100.0,5.609667,409,409
100.0,5.51586,410,410
100.0,5.534621,411,411
100.0,5.609667,412,412
100.0,5.497098,413,413
100.0,5.64719,414,414
100.0,5.628428,415,415
100.0,5.590905,416,416
100.0,5.64719,417,417
100.0,5.51586,418,418
100.0,5.534621,419,419
100.0,5.572144,420,420
100.0,5.51586,421,421
100.0,5.609667,422,422
100.0,5.51586,423,423
100.0,5.553382,424,424
100.0,5.590905,425,425
100.0,5.534621,426,426
100.0,5.534621,427,427
100.0,5.478337,428,428
100.0,5.497098,429,429
100.0,5.534621,430,430
100.0,5.478337,431,431
100.0,5.553382,432,432
100.0,5.609667,433,433
100.0,5.553382,434,434
100.0,5.51586,435,435
100.0,5.497098,436,436
100.0,5.590905,437,437
100.0,5.51586,438,438
100.0,5.478337,439,439
100.0,5.628428,440,440
100.0,5.572144,441,441
100.0,5.51586,442,442
100.0,5.51586,443,443
100.0,5.590905,444,444
100.0,5.609667,445,445
100.0,5.590905,446,446
100.0,5.51586,447,447
100.0,5.497098,448,448
100.0,5.497098,449,449
100.0,5.497098,450,450
100.0,5.572144,451,451
100.0,5.534621,452,452
100.0,5.590905,453,453
100.0,5.497098,454,454
100.0,5.609667,455,455
100.0,5.534621,456,456
100.0,5.534621,457,457
100.0,5.609667,458,458
100.0,5.572144,459,459
100.0,5.553382,460,460
100.0,5.51586,461,461
100.0,5.609667,462,462
100.0,5.534621,463,463
100.0,5.553382,464,464
100.0,5.628428,465,465
100.0,5.553382,466,466
100.0,5.497098,467,467
100.0,5.478337,468,468
100.0,5.534621,469,469
100.0,5.609667,470,470
100.0,5.572144,471,471
100.0,5.534621,472,472
100.0,5.553382,473,473
100.0,5.590905,474,474
100.0,5.572144,475,475
100.0,5.572144,476,476
100.0,5.553382,477,477
100.0,5.609667,478,478
100.0,5.459575,479,479
100.0,5.553382,480,480
100.0,5.572144,481,481
100.0,5.51586,482,482
100.0,5.572144,483,483
100.0,5.590905,484,484
100.0,5.51586,485,485
100.0,5.51586,486,486
100.0,5.609667,487,487
100.0,5.553382,488,488
100.0,5.497098,489,489
100.0,5.572144,490,490
100.0,5.609667,491,491
100.0,5.51586,492,492
100.0,5.51586,493,493
100.0,5.51586,494,494
100.0,5.534621,495,495
100.0,5.478337,496,496
100.0,5.590905,497,497
100.0,5.497098,498,498
100.0,5.553382,499,499
100.0,5.497098,500,500
100.0,5.534621,501,501
100.0,5.628428,502,502
100.0,5.609667,503,503
100.0,5.590905,504,504
100.0,5.534621,505,505
100.0,5.572144,506,506
100.0,5.590905,507,507
100.0,5.534621,508,508
100.0,5.51586,509,509
100.0,5.64719,510,510
100.0,5.497098,511,511
100.0,5.572144,512,512
100.0,5.497098,513,513
100.0,5.51586,514,514
100.0,5.553382,515,515
100.0,5.51586,516,516
100.0,5.609667,517,517
100.0,5.51586,518,518
100.0,5.478337,519,519
100.0,5.590905,520,520
100.0,5.534621,521,521
100.0,5.497098,522,522
100.0,5.51586,523,523
100.0,5.572144,524,524
100.0,5.590905,525,525
100.0,5.497098,526,526
100.0,5.534621,527,527
100.0,5.51586,528,528
100.0,5.497098,529,529
100.0,5.459575,530,530
100.0,5.51586,531,531
100.0,5.534621,532,532
100.0,5.497098,533,533
100.0,5.51586,534,534
100.0,5.51586,535,535
100.0,5.497098,536,536
100.0,5.572144,537,537
100.0,5.572144,538,538
100.0,5.534621,539,539
100.0,5.590905,540,540
100.0,5.553382,541,541
100.0,5.534621,542,542
100.0,5.553382,543,543
100.0,5.51586,544,544
