Reception rate,Distance,Transmission,Reception
100.0,3.470864,382,382
100.0,3.527148,383,383
100.0,3.527148,384,384
100.0,3.489625,385,385
100.0,3.508387,386,386
100.0,3.508387,387,387
100.0,3.489625,388,388
100.0,3.452103,389,389
100.0,3.470864,390,390
100.0,3.508387,391,391
100.0,3.470864,392,392
100.0,3.452103,393,393
100.0,3.470864,394,394
100.0,3.508387,395,395
100.0,3.470864,396,396
100.0,3.470864,397,397
100.0,3.54591,398,398
100.0,3.470864,399,399
100.0,3.41458,400,400
100.0,3.508387,401,401
100.0,3.508387,402,402
100.0,3.489625,403,403
100.0,3.470864,404,404
100.0,3.489625,405,405
100.0,3.489625,406,406
100.0,3.433341,407,407
100.0,3.54591,408,408
100.0,3.41458,409,409
100.0,3.452103,410,410
100.0,3.470864,411,411
100.0,3.508387,412,412
100.0,3.527148,413,413
100.0,3.508387,414,414
100.0,3.470864,415,415
100.0,3.489625,416,416
100.0,3.470864,417,417
100.0,3.508387,418,418
100.0,3.489625,419,419
100.0,3.489625,420,420
100.0,3.508387,421,421
100.0,3.433341,422,422
100.0,3.583433,423,423
100.0,3.452103,424,424
100.0,3.527148,425,425
100.0,3.433341,426,426
100.0,3.489625,427,427
100.0,3.508387,428,428
100.0,3.470864,429,429
100.0,3.508387,430,430
100.0,3.527148,431,431
100.0,3.508387,432,432
100.0,3.489625,433,433
100.0,3.54591,434,434
100.0,3.470864,435,435
100.0,3.489625,436,436
100.0,3.508387,437,437
100.0,3.489625,438,438
100.0,3.470864,439,439
100.0,3.452103,440,440
100.0,3.527148,441,441
100.0,3.489625,442,442
100.0,3.527148,443,443
100.0,3.527148,444,444
100.0,3.452103,445,445
100.0,3.452103,446,446
100.0,3.527148,447,447
100.0,3.470864,448,448
100.0,3.452103,449,449
100.0,3.508387,450,450
100.0,3.489625,451,451
100.0,3.527148,452,452
100.0,3.489625,453,453
100.0,3.433341,454,454
100.0,3.527148,455,455
100.0,3.452103,456,456
100.0,3.508387,457,457
100.0,3.433341,458,458
100.0,3.489625,459,459
100.0,3.489625,460,460
100.0,3.470864,461,461
100.0,3.527148,462,462
100.0,3.470864,463,463
100.0,3.489625,464,464
100.0,3.527148,465,465
100.0,3.508387,466,466
100.0,3.470864,467,467
100.0,3.489625,468,468
100.0,3.489625,469,469
100.0,3.452103,470,470
100.0,3.470864,471,471
100.0,3.54591,472,472
100.0,3.489625,473,473
100.0,3.564671,474,474
100.0,3.489625,475,475
100.0,3.452103,476,476
100.0,3.54591,477,477
100.0,3.470864,478,478
100.0,3.527148,479,479
100.0,3.489625,480,480
100.0,3.489625,481,481
100.0,3.508387,482,482
100.0,3.452103,483,483
100.0,3.470864,484,484
100.0,3.489625,485,485
100.0,3.508387,486,486
100.0,3.41458,487,487
100.0,3.489625,488,488
100.0,3.452103,489,489
100.0,3.489625,490,490
100.0,3.41458,491,491
100.0,3.489625,492,492
100.0,3.508387,493,493
100.0,3.489625,494,494
100.0,3.527148,495,495
100.0,3.489625,496,496
100.0,3.489625,497,497
100.0,3.470864,498,498
100.0,3.527148,499,499
100.0,3.470864,500,500
100.0,3.489625,501,501
100.0,3.489625,502,502
100.0,3.527148,503,503
100.0,3.489625,504,504
100.0,3.508387,505,505
100.0,3.470864,506,506
100.0,3.508387,507,507
100.0,3.489625,508,508
100.0,3.470864,509,509
100.0,3.470864,510,510
100.0,3.508387,511,511
100.0,3.527148,512,512
100.0,3.54591,513,513
100.0,3.54591,514,514
100.0,3.527148,515,515
100.0,3.489625,516,516
100.0,3.54591,517,517
100.0,3.470864,518,518
100.0,3.508387,519,519
100.0,3.489625,520,520
100.0,3.489625,521,521
100.0,3.508387,522,522
100.0,3.489625,523,523
100.0,3.527148,524,524
100.0,3.489625,525,525
100.0,3.508387,526,526
100.0,3.564671,527,527
100.0,3.508387,528,528
100.0,3.470864,529,529
100.0,3.489625,530,530
100.0,3.489625,531,531
100.0,3.489625,532,532
100.0,3.508387,533,533
100.0,3.489625,534,534
100.0,3.527148,535,535
100.0,3.489625,536,536
100.0,3.452103,537,537
100.0,3.508387,538,538
100.0,3.527148,539,539
100.0,3.470864,540,540
100.0,3.508387,541,541
100.0,3.508387,542,542
100.0,3.527148,543,543
100.0,3.452103,544,544
100.0,3.508387,545,545
100.0,3.489625,546,546
100.0,3.489625,547,547
100.0,3.489625,548,548
100.0,3.489625,549,549
100.0,3.527148,550,550
100.0,3.470864,551,551
100.0,3.433341,552,552
100.0,3.489625,553,553
100.0,3.54591,554,554
100.0,3.527148,555,555
100.0,3.527148,556,556
100.0,3.433341,557,557
100.0,3.489625,558,558
100.0,3.527148,559,559
100.0,3.433341,560,560
100.0,3.489625,561,561
100.0,3.527148,562,562
100.0,3.508387,563,563
100.0,3.508387,564,564
100.0,3.470864,565,565
100.0,3.470864,566,566
100.0,3.489625,567,567
100.0,3.508387,568,568
100.0,3.470864,569,569
100.0,3.470864,570,570
100.0,3.508387,571,571
100.0,3.489625,572,572
100.0,3.489625,573,573
100.0,3.470864,574,574
100.0,3.527148,575,575
100.0,3.508387,576,576
100.0,3.527148,577,577
100.0,3.508387,578,578
100.0,3.527148,579,579
100.0,3.489625,580,580
