Reception rate,Distance,Transmission,Reception
100.0,5.159392,313,313
100.0,5.178154,314,314
100.0,5.159392,315,315
100.0,5.140631,316,316
100.0,5.159392,317,317
100.0,5.178154,318,318
100.0,5.196916,319,319
100.0,5.159392,320,320
100.0,5.140631,321,321
100.0,5.140631,322,322
100.0,5.140631,323,323
100.0,5.140631,324,324
100.0,5.140631,325,325
100.0,5.140631,326,326
100.0,5.196916,327,327
100.0,5.196916,328,328
100.0,5.159392,329,329
100.0,5.140631,330,330
100.0,5.12187,331,331
100.0,5.159392,332,332
100.0,5.178154,333,333
100.0,5.159392,334,334
100.0,5.178154,335,335
100.0,5.178154,336,336
100.0,5.196916,337,337
100.0,5.159392,338,338
100.0,5.178154,339,339
100.0,5.159392,340,340
100.0,5.159392,341,341
100.0,5.159392,342,342
100.0,5.178154,343,343
100.0,5.178154,344,344
100.0,5.196916,345,345
100.0,5.140631,346,346
100.0,5.159392,347,347
100.0,5.12187,348,348
100.0,5.159392,349,349
100.0,5.196916,350,350
100.0,5.140631,351,351
100.0,5.159392,352,352
100.0,5.196916,353,353
100.0,5.140631,354,354
100.0,5.178154,355,355
100.0,5.215677,356,356
100.0,5.12187,357,357
100.0,5.196916,358,358
100.0,5.140631,359,359
100.0,5.159392,360,360
100.0,5.178154,361,361
100.0,5.196916,362,362
100.0,5.140631,363,363
100.0,5.140631,364,364
100.0,5.140631,365,365
100.0,5.159392,366,366
100.0,5.159392,367,367
100.0,5.12187,368,368
100.0,5.140631,369,369
100.0,5.159392,370,370
100.0,5.140631,371,371
100.0,5.178154,372,372
100.0,5.178154,373,373
100.0,5.159392,374,374
100.0,5.140631,375,375
100.0,5.140631,376,376
100.0,5.140631,377,377
100.0,5.159392,378,378
100.0,5.178154,379,379
100.0,5.178154,380,380
100.0,5.196916,381,381
100.0,5.12187,382,382
100.0,5.159392,383,383
100.0,5.196916,384,384
100.0,5.140631,385,385
100.0,5.178154,386,386
100.0,5.159392,387,387
100.0,5.215677,388,388
100.0,5.140631,389,389
100.0,5.178154,390,390
100.0,5.178154,391,391
100.0,5.140631,392,392
100.0,5.159392,393,393
100.0,5.215677,394,394
100.0,5.196916,395,395
100.0,5.159392,396,396
100.0,5.159392,397,397
100.0,5.140631,398,398
100.0,5.140631,399,399
100.0,5.178154,400,400
100.0,5.12187,401,401
100.0,5.196916,402,402
100.0,5.159392,403,403
100.0,5.178154,404,404
100.0,5.159392,405,405
100.0,5.140631,406,406
100.0,5.178154,407,407
100.0,5.215677,408,408
100.0,5.178154,409,409
100.0,5.12187,410,410
100.0,5.140631,411,411
100.0,5.196916,412,412
100.0,5.178154,413,413
100.0,5.159392,414,414
100.0,5.178154,415,415
100.0,5.12187,416,416
100.0,5.12187,417,417
100.0,5.159392,418,418
100.0,5.178154,419,419
100.0,5.140631,420,420
100.0,5.178154,421,421
100.0,5.215677,422,422
100.0,5.178154,423,423
100.0,5.12187,424,424
100.0,5.178154,425,425
100.0,5.159392,426,426
100.0,5.140631,427,427
100.0,5.178154,428,428
100.0,5.196916,429,429
100.0,5.196916,430,430
100.0,5.159392,431,431
100.0,5.103108,432,432
100.0,5.12187,433,433
100.0,5.159392,434,434
100.0,5.140631,435,435
100.0,5.159392,436,436
100.0,5.196916,437,437
100.0,5.103108,438,438
100.0,5.178154,439,439
100.0,5.159392,440,440
100.0,5.12187,441,441
100.0,5.196916,442,442
100.0,5.140631,443,443
100.0,5.159392,444,444
100.0,5.178154,445,445
100.0,5.140631,446,446
100.0,5.178154,447,447
100.0,5.159392,448,448
100.0,5.159392,449,449
100.0,5.140631,450,450
100.0,5.178154,451,451
100.0,5.178154,452,452
100.0,5.159392,453,453
100.0,5.12187,454,454
100.0,5.140631,455,455
100.0,5.159392,456,456
100.0,5.159392,457,457
100.0,5.159392,458,458
100.0,5.140631,459,459
100.0,5.159392,460,460
100.0,5.215677,461,461
100.0,5.159392,462,462
100.0,5.140631,463,463
100.0,5.215677,464,464
100.0,5.178154,465,465
100.0,5.178154,466,466
100.0,5.140631,467,467
100.0,5.178154,468,468
100.0,5.159392,469,469
100.0,5.178154,470,470
100.0,5.159392,471,471
100.0,5.196916,472,472
100.0,5.140631,473,473
100.0,5.178154,474,474
100.0,5.159392,475,475
100.0,5.178154,476,476
100.0,5.178154,477,477
100.0,5.140631,478,478
100.0,5.178154,479,479
100.0,5.178154,480,480
100.0,5.215677,481,481
100.0,5.159392,482,482
100.0,5.196916,483,483
100.0,5.140631,484,484
100.0,5.140631,485,485
100.0,5.140631,486,486
100.0,5.178154,487,487
100.0,5.12187,488,488
100.0,5.159392,489,489
100.0,5.159392,490,490
100.0,5.178154,491,491
100.0,5.215677,492,492
100.0,5.159392,493,493
100.0,5.159392,494,494
100.0,5.159392,495,495
100.0,5.12187,496,496
100.0,5.159392,497,497
100.0,5.140631,498,498
100.0,5.178154,499,499
100.0,5.140631,500,500
100.0,5.159392,501,501
100.0,5.178154,502,502
100.0,5.159392,503,503
100.0,5.12187,504,504
100.0,5.140631,505,505
100.0,5.196916,506,506
100.0,5.159392,507,507
100.0,5.159392,508,508
100.0,5.159392,509,509
100.0,5.159392,510,510
100.0,5.159392,511,511
