Reception rate,Distance,Transmission,Reception
100.0,3.658478,205,205
100.0,3.602194,206,206
100.0,3.658478,207,207
100.0,3.67724,208,208
100.0,3.658478,209,209
100.0,3.658478,210,210
100.0,3.602194,211,211
100.0,3.67724,212,212
100.0,3.639717,213,213
100.0,3.620955,214,214
100.0,3.620955,215,215
100.0,3.639717,216,216
100.0,3.639717,217,217
100.0,3.620955,218,218
100.0,3.67724,219,219
100.0,3.602194,220,220
100.0,3.620955,221,221
100.0,3.620955,222,222
100.0,3.658478,223,223
100.0,3.602194,224,224
100.0,3.620955,225,225
100.0,3.583433,226,226
100.0,3.67724,227,227
100.0,3.602194,228,228
100.0,3.564671,229,229
100.0,3.639717,230,230
100.0,3.639717,231,231
100.0,3.602194,232,232
100.0,3.639717,233,233
100.0,3.583433,234,234
100.0,3.620955,235,235
100.0,3.583433,236,236
100.0,3.639717,237,237
100.0,3.639717,238,238
100.0,3.602194,239,239
100.0,3.658478,240,240
100.0,3.54591,241,241
100.0,3.67724,242,242
100.0,3.583433,243,243
100.0,3.602194,244,244
100.0,3.620955,245,245
100.0,3.639717,246,246
100.0,3.639717,247,247
100.0,3.620955,248,248
100.0,3.639717,249,249
100.0,3.620955,250,250
100.0,3.658478,251,251
100.0,3.564671,252,252
100.0,3.658478,253,253
100.0,3.620955,254,254
100.0,3.602194,255,255
100.0,3.602194,256,256
100.0,3.602194,257,257
100.0,3.620955,258,258
100.0,3.620955,259,259
100.0,3.620955,260,260
100.0,3.564671,261,261
100.0,3.639717,262,262
100.0,3.620955,263,263
100.0,3.602194,264,264
100.0,3.602194,265,265
100.0,3.602194,266,266
100.0,3.639717,267,267
100.0,3.639717,268,268
100.0,3.639717,269,269
100.0,3.564671,270,270
100.0,3.602194,271,271
100.0,3.583433,272,272
100.0,3.639717,273,273
100.0,3.658478,274,274
100.0,3.639717,275,275
100.0,3.620955,276,276
100.0,3.620955,277,277
100.0,3.602194,278,278
100.0,3.620955,279,279
100.0,3.583433,280,280
100.0,3.620955,281,281
100.0,3.602194,282,282
100.0,3.620955,283,283
100.0,3.602194,284,284
100.0,3.639717,285,285
100.0,3.658478,286,286
100.0,3.67724,287,287
100.0,3.583433,288,288
100.0,3.583433,289,289
100.0,3.639717,290,290
100.0,3.639717,291,291
100.0,3.602194,292,292
100.0,3.620955,293,293
100.0,3.583433,294,294
100.0,3.620955,295,295
100.0,3.602194,296,296
100.0,3.620955,297,297
100.0,3.583433,298,298
100.0,3.639717,299,299
100.0,3.620955,300,300
100.0,3.602194,301,301
100.0,3.583433,302,302
100.0,3.564671,303,303
100.0,3.620955,304,304
100.0,3.639717,305,305
100.0,3.620955,306,306
100.0,3.602194,307,307
100.0,3.620955,308,308
100.0,3.658478,309,309
100.0,3.620955,310,310
100.0,3.620955,311,311
100.0,3.658478,312,312
100.0,3.639717,313,313
100.0,3.602194,314,314
100.0,3.696001,315,315
100.0,3.602194,316,316
100.0,3.639717,317,317
100.0,3.639717,318,318
100.0,3.564671,319,319
100.0,3.602194,320,320
100.0,3.639717,321,321
100.0,3.639717,322,322
100.0,3.583433,323,323
100.0,3.602194,324,324
100.0,3.620955,325,325
100.0,3.658478,326,326
100.0,3.602194,327,327
100.0,3.583433,328,328
100.0,3.620955,329,329
100.0,3.620955,330,330
100.0,3.639717,331,331
100.0,3.658478,332,332
100.0,3.602194,333,333
100.0,3.658478,334,334
100.0,3.639717,335,335
100.0,3.620955,336,336
100.0,3.658478,337,337
100.0,3.620955,338,338
100.0,3.602194,339,339
100.0,3.639717,340,340
100.0,3.658478,341,341
100.0,3.639717,342,342
100.0,3.620955,343,343
100.0,3.620955,344,344
100.0,3.620955,345,345
100.0,3.620955,346,346
100.0,3.639717,347,347
100.0,3.620955,348,348
100.0,3.639717,349,349
100.0,3.658478,350,350
100.0,3.658478,351,351
100.0,3.583433,352,352
100.0,3.639717,353,353
100.0,3.620955,354,354
100.0,3.67724,355,355
100.0,3.658478,356,356
100.0,3.658478,357,357
100.0,3.658478,358,358
100.0,3.639717,359,359
100.0,3.620955,360,360
100.0,3.620955,361,361
100.0,3.639717,362,362
100.0,3.658478,363,363
100.0,3.639717,364,364
100.0,3.620955,365,365
100.0,3.658478,366,366
100.0,3.620955,367,367
100.0,3.602194,368,368
100.0,3.620955,369,369
100.0,3.602194,370,370
100.0,3.620955,371,371
100.0,3.583433,372,372
100.0,3.620955,373,373
100.0,3.639717,374,374
100.0,3.658478,375,375
100.0,3.639717,376,376
100.0,3.620955,377,377
100.0,3.658478,378,378
100.0,3.620955,379,379
100.0,3.658478,380,380
100.0,3.602194,381,381
100.0,3.639717,382,382
