Reception rate,Distance,Transmission,Reception
100.0,6.134987,316,316
100.0,6.153748,317,317
100.0,6.134987,318,318
100.0,6.191271,319,319
100.0,6.116225,320,320
100.0,6.097464,321,321
100.0,6.116225,322,322
100.0,6.116225,323,323
100.0,6.116225,324,324
100.0,6.116225,325,325
100.0,6.17251,326,326
100.0,6.153748,327,327
100.0,6.153748,328,328
100.0,6.191271,329,329
100.0,6.134987,330,330
100.0,6.116225,331,331
100.0,6.078702,332,332
100.0,6.116225,333,333
100.0,6.153748,334,334
100.0,6.153748,335,335
100.0,6.134987,336,336
100.0,6.153748,337,337
100.0,6.134987,338,338
100.0,6.078702,339,339
100.0,6.134987,340,340
100.0,6.078702,341,341
100.0,6.097464,342,342
100.0,6.116225,343,343
100.0,6.134987,344,344
100.0,6.097464,345,345
100.0,6.153748,346,346
100.0,6.116225,347,347
100.0,6.116225,348,348
100.0,6.116225,349,349
100.0,6.134987,350,350
100.0,6.116225,351,351
100.0,6.134987,352,352
100.0,6.191271,353,353
100.0,6.116225,354,354
100.0,6.153748,355,355
100.0,6.134987,356,356
100.0,6.116225,357,357
100.0,6.116225,358,358
100.0,6.134987,359,359
100.0,6.134987,360,360
100.0,6.17251,361,361
100.0,6.134987,362,362
100.0,6.059941,363,363
100.0,6.134987,364,364
100.0,6.153748,365,365
100.0,6.116225,366,366
100.0,6.078702,367,367
100.0,6.134987,368,368
100.0,6.134987,369,369
100.0,6.153748,370,370
100.0,6.134987,371,371
100.0,6.153748,372,372
100.0,6.17251,373,373
100.0,6.097464,374,374
100.0,6.134987,375,375
100.0,6.116225,376,376
100.0,6.134987,377,377
100.0,6.134987,378,378
100.0,6.153748,379,379
100.0,6.134987,380,380
100.0,6.116225,381,381
100.0,6.134987,382,382
100.0,6.153748,383,383
100.0,6.116225,384,384
100.0,6.097464,385,385
100.0,6.191271,386,386
100.0,6.134987,387,387
100.0,6.17251,388,388
100.0,6.097464,389,389
100.0,6.097464,390,390
100.0,6.097464,391,391
100.0,6.097464,392,392
100.0,6.116225,393,393
100.0,6.153748,394,394
100.0,6.134987,395,395
100.0,6.153748,396,396
100.0,6.116225,397,397
100.0,6.228794,398,398
100.0,6.134987,399,399
100.0,6.097464,400,400
100.0,6.116225,401,401
100.0,6.097464,402,402
100.0,6.078702,403,403
100.0,6.191271,404,404
100.0,6.134987,405,405
100.0,6.116225,406,406
100.0,6.134987,407,407
100.0,6.116225,408,408
100.0,6.134987,409,409
100.0,6.134987,410,410
100.0,6.134987,411,411
100.0,6.17251,412,412
100.0,6.116225,413,413
100.0,6.116225,414,414
100.0,6.078702,415,415
100.0,6.153748,416,416
100.0,6.17251,417,417
100.0,6.210032,418,418
100.0,6.059941,419,419
100.0,6.153748,420,420
100.0,6.153748,421,421
100.0,6.097464,422,422
100.0,6.116225,423,423
100.0,6.153748,424,424
100.0,6.134987,425,425
100.0,6.116225,426,426
100.0,6.153748,427,427
100.0,6.17251,428,428
100.0,6.116225,429,429
100.0,6.097464,430,430
100.0,6.134987,431,431
100.0,6.134987,432,432
100.0,6.17251,433,433
100.0,6.134987,434,434
100.0,6.097464,435,435
100.0,6.078702,436,436
100.0,6.097464,437,437
100.0,6.134987,438,438
100.0,6.097464,439,439
100.0,6.153748,440,440
100.0,6.134987,441,441
100.0,6.134987,442,442
100.0,6.134987,443,443
100.0,6.116225,444,444
100.0,6.097464,445,445
100.0,6.134987,446,446
100.0,6.097464,447,447
100.0,6.134987,448,448
100.0,6.097464,449,449
100.0,6.134987,450,450
100.0,6.116225,451,451
100.0,6.134987,452,452
100.0,6.134987,453,453
100.0,6.116225,454,454
100.0,6.134987,455,455
100.0,6.116225,456,456
100.0,6.116225,457,457
100.0,6.078702,458,458
100.0,6.153748,459,459
100.0,6.134987,460,460
100.0,6.097464,461,461
100.0,6.134987,462,462
100.0,6.153748,463,463
100.0,6.134987,464,464
100.0,6.17251,465,465
100.0,6.17251,466,466
100.0,6.134987,467,467
100.0,6.17251,468,468
100.0,6.17251,469,469
100.0,6.097464,470,470
100.0,6.059941,471,471
100.0,6.097464,472,472
100.0,6.097464,473,473
100.0,6.078702,474,474
100.0,6.116225,475,475
100.0,6.134987,476,476
100.0,6.097464,477,477
100.0,6.134987,478,478
100.0,6.17251,479,479
100.0,6.134987,480,480
100.0,6.134987,481,481
100.0,6.134987,482,482
100.0,6.134987,483,483
100.0,6.134987,484,484
100.0,6.116225,485,485
100.0,6.134987,486,486
100.0,6.153748,487,487
100.0,6.116225,488,488
100.0,6.153748,489,489
100.0,6.134987,490,490
100.0,6.116225,491,491
100.0,6.078702,492,492
100.0,6.097464,493,493
100.0,6.116225,494,494
100.0,6.116225,495,495
100.0,6.059941,496,496
100.0,6.153748,497,497
100.0,6.078702,498,498
100.0,6.153748,499,499
100.0,6.116225,500,500
100.0,6.116225,501,501
100.0,6.116225,502,502
100.0,6.116225,503,503
100.0,6.153748,504,504
100.0,6.191271,505,505
100.0,6.097464,506,506
100.0,6.116225,507,507
100.0,6.153748,508,508
100.0,6.078702,509,509
100.0,6.153748,510,510
100.0,6.134987,511,511
100.0,6.17251,512,512
100.0,6.116225,513,513
100.0,6.097464,514,514
