Reception rate,Distance,Transmission,Reception
100.0,1.594721,258,258
100.0,1.557199,259,259
100.0,1.482153,260,260
100.0,1.538437,261,261
100.0,1.538437,262,262
100.0,1.57596,263,263
100.0,1.482153,264,264
100.0,1.519676,265,265
100.0,1.57596,266,266
100.0,1.500914,267,267
100.0,1.538437,268,268
100.0,1.557199,269,269
100.0,1.519676,270,270
100.0,1.519676,271,271
100.0,1.594721,272,272
100.0,1.500914,273,273
100.0,1.57596,274,274
100.0,1.557199,275,275
100.0,1.482153,276,276
100.0,1.500914,277,277
100.0,1.463391,278,278
100.0,1.538437,279,279
100.0,1.57596,280,280
100.0,1.538437,281,281
100.0,1.519676,282,282
100.0,1.538437,283,283
100.0,1.57596,284,284
100.0,1.557199,285,285
100.0,1.519676,286,286
100.0,1.482153,287,287
100.0,1.57596,288,288
100.0,1.519676,289,289
100.0,1.519676,290,290
100.0,1.57596,291,291
100.0,1.538437,292,292
100.0,1.557199,293,293
100.0,1.613483,294,294
100.0,1.557199,295,295
100.0,1.557199,296,296
100.0,1.594721,297,297
100.0,1.482153,298,298
100.0,1.557199,299,299
100.0,1.519676,300,300
100.0,1.538437,301,301
100.0,1.57596,302,302
100.0,1.519676,303,303
100.0,1.538437,304,304
100.0,1.538437,305,305
100.0,1.57596,306,306
100.0,1.519676,307,307
100.0,1.519676,308,308
100.0,1.538437,309,309
100.0,1.482153,310,310
100.0,1.500914,311,311
100.0,1.57596,312,312
100.0,1.557199,313,313
100.0,1.538437,314,314
100.0,1.557199,315,315
100.0,1.57596,316,316
100.0,1.519676,317,317
100.0,1.557199,318,318
100.0,1.500914,319,319
100.0,1.482153,320,320
100.0,1.538437,321,321
100.0,1.519676,322,322
100.0,1.57596,323,323
100.0,1.519676,324,324
100.0,1.57596,325,325
100.0,1.519676,326,326
100.0,1.538437,327,327
100.0,1.557199,328,328
100.0,1.557199,329,329
100.0,1.538437,330,330
100.0,1.500914,331,331
100.0,1.519676,332,332
100.0,1.557199,333,333
100.0,1.538437,334,334
100.0,1.538437,335,335
100.0,1.632244,336,336
100.0,1.57596,337,337
100.0,1.482153,338,338
100.0,1.519676,339,339
100.0,1.519676,340,340
100.0,1.557199,341,341
100.0,1.500914,342,342
100.0,1.482153,343,343
100.0,1.594721,344,344
100.0,1.557199,345,345
100.0,1.57596,346,346
100.0,1.538437,347,347
100.0,1.519676,348,348
100.0,1.557199,349,349
100.0,1.482153,350,350
100.0,1.538437,351,351
100.0,1.57596,352,352
100.0,1.519676,353,353
100.0,1.538437,354,354
100.0,1.538437,355,355
100.0,1.500914,356,356
100.0,1.557199,357,357
100.0,1.519676,358,358
100.0,1.538437,359,359
100.0,1.500914,360,360
100.0,1.557199,361,361
100.0,1.519676,362,362
100.0,1.500914,363,363
100.0,1.519676,364,364
100.0,1.519676,365,365
100.0,1.538437,366,366
100.0,1.538437,367,367
100.0,1.538437,368,368
100.0,1.538437,369,369
100.0,1.557199,370,370
100.0,1.57596,371,371
100.0,1.538437,372,372
100.0,1.519676,373,373
100.0,1.557199,374,374
100.0,1.519676,375,375
100.0,1.538437,376,376
100.0,1.519676,377,377
100.0,1.57596,378,378
100.0,1.519676,379,379
100.0,1.519676,380,380
100.0,1.613483,381,381
100.0,1.519676,382,382
100.0,1.538437,383,383
100.0,1.557199,384,384
100.0,1.538437,385,385
100.0,1.594721,386,386
100.0,1.519676,387,387
100.0,1.519676,388,388
100.0,1.557199,389,389
100.0,1.557199,390,390
100.0,1.519676,391,391
100.0,1.500914,392,392
100.0,1.500914,393,393
100.0,1.500914,394,394
100.0,1.557199,395,395
100.0,1.557199,396,396
100.0,1.500914,397,397
100.0,1.519676,398,398
100.0,1.613483,399,399
100.0,1.57596,400,400
100.0,1.519676,401,401
100.0,1.519676,402,402
100.0,1.557199,403,403
100.0,1.557199,404,404
100.0,1.500914,405,405
100.0,1.557199,406,406
100.0,1.594721,407,407
100.0,1.557199,408,408
100.0,1.538437,409,409
100.0,1.519676,410,410
100.0,1.594721,411,411
100.0,1.538437,412,412
100.0,1.500914,413,413
100.0,1.538437,414,414
100.0,1.519676,415,415
100.0,1.594721,416,416
100.0,1.557199,417,417
100.0,1.557199,418,418
100.0,1.557199,419,419
100.0,1.500914,420,420
100.0,1.57596,421,421
100.0,1.500914,422,422
100.0,1.538437,423,423
100.0,1.57596,424,424
100.0,1.519676,425,425
100.0,1.538437,426,426
100.0,1.538437,427,427
100.0,1.557199,428,428
100.0,1.519676,429,429
100.0,1.500914,430,430
100.0,1.482153,431,431
100.0,1.538437,432,432
100.0,1.538437,433,433
100.0,1.57596,434,434
100.0,1.557199,435,435
100.0,1.594721,436,436
100.0,1.557199,437,437
100.0,1.594721,438,438
100.0,1.57596,439,439
100.0,1.519676,440,440
100.0,1.538437,441,441
100.0,1.500914,442,442
100.0,1.538437,443,443
100.0,1.519676,444,444
100.0,1.57596,445,445
100.0,1.557199,446,446
100.0,1.519676,447,447
100.0,1.613483,448,448
100.0,1.500914,449,449
100.0,1.594721,450,450
100.0,1.594721,451,451
100.0,1.538437,452,452
100.0,1.538437,453,453
100.0,1.557199,454,454
100.0,1.519676,455,455
100.0,1.57596,456,456
