Reception rate,Distance,Transmission,Reception
100.0,4.540266,198,198
100.0,4.540266,199,199
100.0,4.577788,200,200
100.0,4.559027,201,201
100.0,4.540266,202,202
100.0,4.540266,203,203
100.0,4.502743,204,204
100.0,4.559027,205,205
100.0,4.521504,206,206
100.0,4.559027,207,207
100.0,4.521504,208,208
100.0,4.559027,209,209
100.0,4.521504,210,210
100.0,4.483981,211,211
100.0,4.577788,212,212
100.0,4.540266,213,213
100.0,4.521504,214,214
100.0,4.483981,215,215
100.0,4.502743,216,216
100.0,4.540266,217,217
100.0,4.540266,218,218
100.0,4.483981,219,219
100.0,4.559027,220,220
100.0,4.577788,221,221
100.0,4.502743,222,222
100.0,4.502743,223,223
100.0,4.540266,224,224
100.0,4.540266,225,225
100.0,4.540266,226,226
100.0,4.559027,227,227
100.0,4.521504,228,228
100.0,4.559027,229,229
100.0,4.540266,230,230
100.0,4.540266,231,231
100.0,4.540266,232,232
100.0,4.502743,233,233
100.0,4.559027,234,234
100.0,4.502743,235,235
100.0,4.483981,236,236
100.0,4.540266,237,237
100.0,4.577788,238,238
100.0,4.540266,239,239
100.0,4.521504,240,240
100.0,4.521504,241,241
100.0,4.540266,242,242
100.0,4.502743,243,243
100.0,4.559027,244,244
100.0,4.521504,245,245
100.0,4.559027,246,246
100.0,4.483981,247,247
100.0,4.502743,248,248
100.0,4.540266,249,249
100.0,4.483981,250,250
100.0,4.521504,251,251
100.0,4.540266,252,252
100.0,4.540266,253,253
100.0,4.521504,254,254
100.0,4.559027,255,255
100.0,4.559027,256,256
100.0,4.540266,257,257
100.0,4.521504,258,258
100.0,4.559027,259,259
100.0,4.502743,260,260
100.0,4.502743,261,261
100.0,4.502743,262,262
100.0,4.540266,263,263
100.0,4.521504,264,264
100.0,4.540266,265,265
100.0,4.559027,266,266
100.0,4.559027,267,267
100.0,4.521504,268,268
100.0,4.559027,269,269
100.0,4.483981,270,270
100.0,4.540266,271,271
100.0,4.502743,272,272
100.0,4.559027,273,273
100.0,4.521504,274,274
100.0,4.540266,275,275
100.0,4.46522,276,276
100.0,4.559027,277,277
100.0,4.521504,278,278
100.0,4.446458,279,279
100.0,4.577788,280,280
100.0,4.577788,281,281
100.0,4.577788,282,282
100.0,4.46522,283,283
100.0,4.559027,284,284
100.0,4.46522,285,285
100.0,4.540266,286,286
100.0,4.559027,287,287
100.0,4.540266,288,288
100.0,4.540266,289,289
100.0,4.502743,290,290
100.0,4.559027,291,291
100.0,4.577788,292,292
100.0,4.540266,293,293
100.0,4.483981,294,294
100.0,4.540266,295,295
100.0,4.502743,296,296
100.0,4.577788,297,297
100.0,4.502743,298,298
100.0,4.559027,299,299
100.0,4.521504,300,300
100.0,4.521504,301,301
100.0,4.521504,302,302
100.0,4.540266,303,303
100.0,4.446458,304,304
100.0,4.559027,305,305
100.0,4.540266,306,306
100.0,4.540266,307,307
100.0,4.540266,308,308
100.0,4.540266,309,309
100.0,4.521504,310,310
100.0,4.559027,311,311
100.0,4.483981,312,312
100.0,4.521504,313,313
100.0,4.559027,314,314
100.0,4.540266,315,315
100.0,4.502743,316,316
100.0,4.559027,317,317
100.0,4.559027,318,318
100.0,4.502743,319,319
100.0,4.559027,320,320
100.0,4.521504,321,321
100.0,4.559027,322,322
100.0,4.559027,323,323
100.0,4.521504,324,324
100.0,4.521504,325,325
100.0,4.540266,326,326
100.0,4.540266,327,327
100.0,4.540266,328,328
100.0,4.521504,329,329
100.0,4.559027,330,330
100.0,4.540266,331,331
100.0,4.540266,332,332
100.0,4.502743,333,333
100.0,4.521504,334,334
100.0,4.521504,335,335
100.0,4.540266,336,336
100.0,4.540266,337,337
100.0,4.559027,338,338
100.0,4.521504,339,339
100.0,4.521504,340,340
100.0,4.540266,341,341
100.0,4.559027,342,342
100.0,4.521504,343,343
100.0,4.502743,344,344
100.0,4.446458,345,345
100.0,4.559027,346,346
100.0,4.521504,347,347
100.0,4.521504,348,348
100.0,4.483981,349,349
100.0,4.559027,350,350
100.0,4.540266,351,351
100.0,4.559027,352,352
100.0,4.483981,353,353
100.0,4.540266,354,354
100.0,4.559027,355,355
100.0,4.502743,356,356
100.0,4.483981,357,357
100.0,4.540266,358,358
100.0,4.502743,359,359
100.0,4.559027,360,360
100.0,4.540266,361,361
100.0,4.540266,362,362
100.0,4.559027,363,363
100.0,4.521504,364,364
100.0,4.46522,365,365
100.0,4.521504,366,366
100.0,4.559027,367,367
100.0,4.540266,368,368
100.0,4.46522,369,369
100.0,4.559027,370,370
100.0,4.577788,371,371
100.0,4.521504,372,372
100.0,4.502743,373,373
100.0,4.540266,374,374
100.0,4.540266,375,375
