Reception rate,Distance,Transmission,Reception
100.0,7.879799,785,785
100.0,7.842277,786,786
100.0,7.861038,787,787
100.0,7.823515,788,788
100.0,7.823515,789,789
100.0,7.861038,790,790
100.0,7.861038,791,791
100.0,7.804754,792,792
100.0,7.842277,793,793
100.0,7.842277,794,794
100.0,7.842277,795,795
100.0,7.898561,796,796
100.0,7.842277,797,797
100.0,7.823515,798,798
100.0,7.861038,799,799
100.0,7.804754,800,800
100.0,7.823515,801,801
100.0,7.804754,802,802
100.0,7.879799,803,803
100.0,7.823515,804,804
100.0,7.823515,805,805
100.0,7.861038,806,806
100.0,7.823515,807,807
100.0,7.823515,808,808
100.0,7.842277,809,809
100.0,7.842277,810,810
100.0,7.823515,811,811
100.0,7.861038,812,812
100.0,7.823515,813,813
100.0,7.861038,814,814
100.0,7.842277,815,815
100.0,7.804754,816,816
100.0,7.861038,817,817
100.0,7.823515,818,818
100.0,7.823515,819,819
100.0,7.823515,820,820
100.0,7.842277,821,821
100.0,7.861038,822,822
100.0,7.861038,823,823
100.0,7.823515,824,824
100.0,7.879799,825,825
100.0,7.804754,826,826
100.0,7.804754,827,827
100.0,7.842277,828,828
100.0,7.823515,829,829
100.0,7.823515,830,830
100.0,7.804754,831,831
100.0,7.804754,832,832
100.0,7.823515,833,833
100.0,7.823515,834,834
100.0,7.823515,835,835
100.0,7.785993,836,836
100.0,7.861038,837,837
100.0,7.804754,838,838
100.0,7.842277,839,839
100.0,7.842277,840,840
100.0,7.823515,841,841
100.0,7.804754,842,842
100.0,7.842277,843,843
100.0,7.879799,844,844
100.0,7.823515,845,845
100.0,7.879799,846,846
100.0,7.767231,847,847
100.0,7.842277,848,848
100.0,7.879799,849,849
100.0,7.842277,850,850
100.0,7.785993,851,851
100.0,7.823515,852,852
100.0,7.879799,853,853
100.0,7.842277,854,854
100.0,7.823515,855,855
100.0,7.823515,856,856
100.0,7.861038,857,857
100.0,7.842277,858,858
100.0,7.823515,859,859
100.0,7.861038,860,860
100.0,7.823515,861,861
100.0,7.898561,862,862
100.0,7.861038,863,863
100.0,7.879799,864,864
100.0,7.879799,865,865
100.0,7.823515,866,866
100.0,7.842277,867,867
100.0,7.861038,868,868
100.0,7.861038,869,869
100.0,7.823515,870,870
100.0,7.879799,871,871
100.0,7.823515,872,872
100.0,7.804754,873,873
100.0,7.861038,874,874
100.0,7.861038,875,875
100.0,7.879799,876,876
100.0,7.842277,877,877
100.0,7.879799,878,878
100.0,7.842277,879,879
100.0,7.842277,880,880
100.0,7.861038,881,881
100.0,7.861038,882,882
100.0,7.861038,883,883
100.0,7.804754,884,884
100.0,7.861038,885,885
100.0,7.861038,886,886
100.0,7.879799,887,887
100.0,7.861038,888,888
100.0,7.823515,889,889
100.0,7.879799,890,890
100.0,7.842277,891,891
100.0,7.842277,892,892
100.0,7.842277,893,893
100.0,7.842277,894,894
100.0,7.879799,895,895
100.0,7.842277,896,896
100.0,7.879799,897,897
100.0,7.842277,898,898
100.0,7.842277,899,899
100.0,7.842277,900,900
100.0,7.879799,901,901
100.0,7.804754,902,902
100.0,7.842277,903,903
100.0,7.861038,904,904
100.0,7.898561,905,905
100.0,7.879799,906,906
100.0,7.879799,907,907
100.0,7.842277,908,908
100.0,7.879799,909,909
100.0,7.842277,910,910
100.0,7.861038,911,911
100.0,7.898561,912,912
100.0,7.879799,913,913
100.0,7.861038,914,914
100.0,7.842277,915,915
100.0,7.879799,916,916
100.0,7.842277,917,917
100.0,7.879799,918,918
100.0,7.842277,919,919
100.0,7.823515,920,920
100.0,7.823515,921,921
100.0,7.861038,922,922
100.0,7.823515,923,923
100.0,7.879799,924,924
100.0,7.842277,925,925
100.0,7.861038,926,926
100.0,7.842277,927,927
100.0,7.879799,928,928
100.0,7.861038,929,929
100.0,7.879799,930,930
100.0,7.823515,931,931
100.0,7.785993,932,932
100.0,7.804754,933,933
100.0,7.861038,934,934
100.0,7.804754,935,935
100.0,7.804754,936,936
100.0,7.823515,937,937
100.0,7.861038,938,938
100.0,7.842277,939,939
100.0,7.823515,940,940
100.0,7.823515,941,941
100.0,7.861038,942,942
100.0,7.804754,943,943
100.0,7.879799,944,944
100.0,7.823515,945,945
100.0,7.842277,946,946
100.0,7.804754,947,947
100.0,7.842277,948,948
100.0,7.861038,949,949
100.0,7.842277,950,950
100.0,7.823515,951,951
100.0,7.879799,952,952
100.0,7.842277,953,953
100.0,7.861038,954,954
100.0,7.879799,955,955
100.0,7.842277,956,956
100.0,7.823515,957,957
100.0,7.785993,958,958
100.0,7.879799,959,959
100.0,7.804754,960,960
100.0,7.861038,961,961
100.0,7.785993,962,962
100.0,7.879799,963,963
100.0,7.823515,964,964
100.0,7.879799,965,965
100.0,7.823515,966,966
100.0,7.823515,967,967
100.0,7.804754,968,968
100.0,7.823515,969,969
100.0,7.861038,970,970
100.0,7.861038,971,971
100.0,7.823515,972,972
100.0,7.823515,973,973
100.0,7.879799,974,974
100.0,7.842277,975,975
100.0,7.861038,976,976
100.0,7.861038,977,977
100.0,7.861038,978,978
100.0,7.823515,979,979
100.0,7.804754,980,980
100.0,7.879799,981,981
100.0,7.861038,982,982
100.0,7.842277,983,983
