Reception rate,Distance,Transmission,Reception
100.0,6.378885,705,705
100.0,6.341362,706,706
100.0,6.416408,707,707
100.0,6.397647,708,708
100.0,6.360124,709,709
100.0,6.397647,710,710
100.0,6.416408,711,711
100.0,6.341362,712,712
100.0,6.378885,713,713
100.0,6.378885,714,714
100.0,6.397647,715,715
100.0,6.341362,716,716
100.0,6.360124,717,717
100.0,6.397647,718,718
100.0,6.397647,719,719
100.0,6.43517,720,720
100.0,6.378885,721,721
100.0,6.416408,722,722
100.0,6.378885,723,723
100.0,6.378885,724,724
100.0,6.322601,725,725
100.0,6.397647,726,726
100.0,6.397647,727,727
100.0,6.378885,728,728
100.0,6.378885,729,729
100.0,6.360124,730,730
100.0,6.43517,731,731
100.0,6.416408,732,732
100.0,6.378885,733,733
100.0,6.378885,734,734
100.0,6.397647,735,735
100.0,6.378885,736,736
100.0,6.341362,737,737
100.0,6.322601,738,738
100.0,6.397647,739,739
100.0,6.360124,740,740
100.0,6.360124,741,741
100.0,6.416408,742,742
100.0,6.416408,743,743
100.0,6.416408,744,744
100.0,6.397647,745,745
100.0,6.360124,746,746
100.0,6.360124,747,747
100.0,6.43517,748,748
100.0,6.43517,749,749
100.0,6.378885,750,750
100.0,6.341362,751,751
100.0,6.378885,752,752
100.0,6.43517,753,753
100.0,6.397647,754,754
100.0,6.397647,755,755
100.0,6.360124,756,756
100.0,6.397647,757,757
100.0,6.378885,758,758
100.0,6.43517,759,759
100.0,6.416408,760,760
100.0,6.341362,761,761
100.0,6.43517,762,762
100.0,6.360124,763,763
100.0,6.416408,764,764
100.0,6.341362,765,765
100.0,6.453931,766,766
100.0,6.378885,767,767
100.0,6.43517,768,768
100.0,6.416408,769,769
100.0,6.453931,770,770
100.0,6.378885,771,771
100.0,6.397647,772,772
100.0,6.341362,773,773
100.0,6.397647,774,774
100.0,6.416408,775,775
100.0,6.43517,776,776
100.0,6.397647,777,777
100.0,6.360124,778,778
100.0,6.341362,779,779
100.0,6.378885,780,780
100.0,6.341362,781,781
100.0,6.360124,782,782
100.0,6.360124,783,783
100.0,6.397647,784,784
100.0,6.416408,785,785
100.0,6.397647,786,786
100.0,6.43517,787,787
100.0,6.397647,788,788
100.0,6.397647,789,789
100.0,6.416408,790,790
100.0,6.322601,791,791
100.0,6.397647,792,792
100.0,6.341362,793,793
100.0,6.322601,794,794
100.0,6.360124,795,795
100.0,6.378885,796,796
100.0,6.360124,797,797
100.0,6.416408,798,798
100.0,6.341362,799,799
100.0,6.397647,800,800
100.0,6.322601,801,801
100.0,6.360124,802,802
100.0,6.378885,803,803
100.0,6.453931,804,804
100.0,6.397647,805,805
100.0,6.378885,806,806
100.0,6.378885,807,807
100.0,6.360124,808,808
100.0,6.378885,809,809
100.0,6.416408,810,810
100.0,6.378885,811,811
100.0,6.397647,812,812
100.0,6.397647,813,813
100.0,6.360124,814,814
100.0,6.341362,815,815
100.0,6.360124,816,816
100.0,6.453931,817,817
100.0,6.360124,818,818
100.0,6.397647,819,819
100.0,6.416408,820,820
100.0,6.360124,821,821
100.0,6.378885,822,822
100.0,6.416408,823,823
100.0,6.397647,824,824
100.0,6.397647,825,825
100.0,6.322601,826,826
100.0,6.360124,827,827
100.0,6.397647,828,828
100.0,6.322601,829,829
100.0,6.397647,830,830
100.0,6.397647,831,831
100.0,6.378885,832,832
100.0,6.416408,833,833
100.0,6.341362,834,834
100.0,6.378885,835,835
100.0,6.397647,836,836
100.0,6.43517,837,837
100.0,6.397647,838,838
100.0,6.322601,839,839
100.0,6.397647,840,840
100.0,6.341362,841,841
100.0,6.360124,842,842
100.0,6.416408,843,843
100.0,6.453931,844,844
100.0,6.378885,845,845
100.0,6.360124,846,846
100.0,6.378885,847,847
100.0,6.341362,848,848
100.0,6.397647,849,849
100.0,6.360124,850,850
100.0,6.472692,851,851
100.0,6.360124,852,852
100.0,6.416408,853,853
100.0,6.397647,854,854
100.0,6.453931,855,855
100.0,6.341362,856,856
100.0,6.416408,857,857
100.0,6.43517,858,858
100.0,6.397647,859,859
100.0,6.453931,860,860
100.0,6.416408,861,861
100.0,6.43517,862,862
100.0,6.378885,863,863
100.0,6.416408,864,864
100.0,6.416408,865,865
100.0,6.378885,866,866
100.0,6.341362,867,867
100.0,6.43517,868,868
100.0,6.378885,869,869
100.0,6.360124,870,870
100.0,6.360124,871,871
100.0,6.397647,872,872
100.0,6.397647,873,873
100.0,6.341362,874,874
100.0,6.322601,875,875
100.0,6.416408,876,876
100.0,6.43517,877,877
100.0,6.378885,878,878
100.0,6.341362,879,879
100.0,6.378885,880,880
100.0,6.360124,881,881
100.0,6.397647,882,882
100.0,6.322601,883,883
100.0,6.416408,884,884
100.0,6.453931,885,885
100.0,6.397647,886,886
100.0,6.43517,887,887
100.0,6.378885,888,888
100.0,6.360124,889,889
100.0,6.397647,890,890
100.0,6.453931,891,891
100.0,6.43517,892,892
100.0,6.416408,893,893
100.0,6.322601,894,894
100.0,6.397647,895,895
100.0,6.360124,896,896
100.0,6.416408,897,897
100.0,6.322601,898,898
100.0,6.43517,899,899
100.0,6.322601,900,900
100.0,6.378885,901,901
100.0,6.378885,902,902
100.0,6.378885,903,903
