Reception rate,Distance,Transmission,Reception
100.0,6.735353,319,319
100.0,6.754114,320,320
100.0,6.772875,321,321
100.0,6.754114,322,322
100.0,6.716591,323,323
100.0,6.754114,324,324
100.0,6.660307,325,325
100.0,6.754114,326,326
100.0,6.716591,327,327
100.0,6.772875,328,328
100.0,6.716591,329,329
100.0,6.791637,330,330
100.0,6.754114,331,331
100.0,6.791637,332,332
100.0,6.716591,333,333
100.0,6.772875,334,334
100.0,6.716591,335,335
100.0,6.754114,336,336
100.0,6.716591,337,337
100.0,6.754114,338,338
100.0,6.754114,339,339
100.0,6.69783,340,340
100.0,6.735353,341,341
100.0,6.716591,342,342
100.0,6.69783,343,343
100.0,6.69783,344,344
100.0,6.754114,345,345
100.0,6.660307,346,346
100.0,6.754114,347,347
100.0,6.679068,348,348
100.0,6.716591,349,349
100.0,6.660307,350,350
100.0,6.735353,351,351
100.0,6.735353,352,352
100.0,6.735353,353,353
100.0,6.69783,354,354
100.0,6.679068,355,355
100.0,6.679068,356,356
100.0,6.69783,357,357
100.0,6.735353,358,358
100.0,6.735353,359,359
100.0,6.772875,360,360
100.0,6.716591,361,361
100.0,6.772875,362,362
100.0,6.716591,363,363
100.0,6.735353,364,364
100.0,6.679068,365,365
100.0,6.660307,366,366
100.0,6.69783,367,367
100.0,6.679068,368,368
100.0,6.716591,369,369
100.0,6.772875,370,370
100.0,6.735353,371,371
100.0,6.69783,372,372
100.0,6.69783,373,373
100.0,6.641545,374,374
100.0,6.679068,375,375
100.0,6.735353,376,376
100.0,6.716591,377,377
100.0,6.735353,378,378
100.0,6.735353,379,379
100.0,6.69783,380,380
100.0,6.69783,381,381
100.0,6.754114,382,382
100.0,6.69783,383,383
100.0,6.735353,384,384
100.0,6.69783,385,385
100.0,6.754114,386,386
100.0,6.716591,387,387
100.0,6.69783,388,388
100.0,6.716591,389,389
100.0,6.660307,390,390
100.0,6.716591,391,391
100.0,6.754114,392,392
100.0,6.679068,393,393
100.0,6.735353,394,394
100.0,6.716591,395,395
100.0,6.82916,396,396
100.0,6.735353,397,397
100.0,6.69783,398,398
100.0,6.772875,399,399
100.0,6.679068,400,400
100.0,6.754114,401,401
100.0,6.679068,402,402
100.0,6.660307,403,403
100.0,6.679068,404,404
100.0,6.679068,405,405
100.0,6.735353,406,406
100.0,6.735353,407,407
100.0,6.679068,408,408
100.0,6.735353,409,409
100.0,6.716591,410,410
100.0,6.735353,411,411
100.0,6.69783,412,412
100.0,6.69783,413,413
100.0,6.735353,414,414
100.0,6.735353,415,415
100.0,6.660307,416,416
100.0,6.735353,417,417
100.0,6.679068,418,418
100.0,6.754114,419,419
100.0,6.754114,420,420
100.0,6.735353,421,421
100.0,6.716591,422,422
100.0,6.716591,423,423
100.0,6.69783,424,424
100.0,6.735353,425,425
100.0,6.754114,426,426
100.0,6.716591,427,427
100.0,6.716591,428,428
100.0,6.735353,429,429
100.0,6.679068,430,430
100.0,6.754114,431,431
100.0,6.754114,432,432
100.0,6.772875,433,433
100.0,6.679068,434,434
100.0,6.69783,435,435
100.0,6.679068,436,436
100.0,6.754114,437,437
100.0,6.716591,438,438
100.0,6.716591,439,439
100.0,6.69783,440,440
100.0,6.754114,441,441
100.0,6.735353,442,442
100.0,6.754114,443,443
100.0,6.69783,444,444
100.0,6.716591,445,445
100.0,6.754114,446,446
100.0,6.791637,447,447
100.0,6.754114,448,448
100.0,6.716591,449,449
100.0,6.754114,450,450
100.0,6.69783,451,451
100.0,6.69783,452,452
100.0,6.735353,453,453
100.0,6.716591,454,454
100.0,6.716591,455,455
100.0,6.735353,456,456
100.0,6.735353,457,457
100.0,6.754114,458,458
100.0,6.735353,459,459
100.0,6.754114,460,460
100.0,6.754114,461,461
100.0,6.716591,462,462
100.0,6.69783,463,463
100.0,6.660307,464,464
100.0,6.716591,465,465
100.0,6.735353,466,466
100.0,6.69783,467,467
100.0,6.735353,468,468
100.0,6.735353,469,469
100.0,6.754114,470,470
100.0,6.716591,471,471
100.0,6.754114,472,472
100.0,6.735353,473,473
100.0,6.69783,474,474
100.0,6.660307,475,475
100.0,6.772875,476,476
100.0,6.716591,477,477
100.0,6.69783,478,478
100.0,6.735353,479,479
100.0,6.772875,480,480
100.0,6.716591,481,481
100.0,6.735353,482,482
100.0,6.660307,483,483
100.0,6.69783,484,484
100.0,6.716591,485,485
100.0,6.791637,486,486
100.0,6.716591,487,487
100.0,6.69783,488,488
100.0,6.679068,489,489
100.0,6.735353,490,490
100.0,6.754114,491,491
100.0,6.754114,492,492
100.0,6.772875,493,493
100.0,6.69783,494,494
100.0,6.716591,495,495
100.0,6.716591,496,496
100.0,6.716591,497,497
100.0,6.754114,498,498
100.0,6.735353,499,499
100.0,6.735353,500,500
100.0,6.754114,501,501
100.0,6.69783,502,502
100.0,6.660307,503,503
100.0,6.754114,504,504
100.0,6.735353,505,505
100.0,6.735353,506,506
100.0,6.754114,507,507
100.0,6.716591,508,508
100.0,6.69783,509,509
100.0,6.679068,510,510
100.0,6.69783,511,511
100.0,6.716591,512,512
100.0,6.754114,513,513
100.0,6.716591,514,514
100.0,6.69783,515,515
100.0,6.716591,516,516
100.0,6.716591,517,517
