Reception rate,Distance,Transmission,Reception
100.0,0.26266,667,667
100.0,0.243899,668,668
100.0,0.206376,669,669
100.0,0.26266,670,670
100.0,0.281421,671,671
100.0,0.281421,672,672
100.0,0.300183,673,673
100.0,0.26266,674,674
100.0,0.206376,675,675
100.0,0.187614,676,676
100.0,0.281421,677,677
100.0,0.300183,678,678
100.0,0.281421,679,679
100.0,0.300183,680,680
100.0,0.281421,681,681
100.0,0.206376,682,682
100.0,0.206376,683,683
100.0,0.187614,684,684
100.0,0.26266,685,685
100.0,0.300183,686,686
100.0,0.26266,687,687
100.0,0.225137,688,688
100.0,0.281421,689,689
100.0,0.187614,690,690
100.0,0.243899,691,691
100.0,0.281421,692,692
100.0,0.281421,693,693
100.0,0.281421,694,694
100.0,0.243899,695,695
100.0,0.26266,696,696
100.0,0.26266,697,697
100.0,0.281421,698,698
100.0,0.281421,699,699
100.0,0.26266,700,700
100.0,0.318944,701,701
100.0,0.26266,702,702
100.0,0.26266,703,703
100.0,0.225137,704,704
100.0,0.225137,705,705
100.0,0.281421,706,706
100.0,0.281421,707,707
100.0,0.243899,708,708
100.0,0.206376,709,709
100.0,0.300183,710,710
100.0,0.281421,711,711
100.0,0.281421,712,712
100.0,0.243899,713,713
100.0,0.318944,714,714
100.0,0.206376,715,715
100.0,0.243899,716,716
100.0,0.300183,717,717
100.0,0.206376,718,718
100.0,0.26266,719,719
100.0,0.26266,720,720
100.0,0.281421,721,721
100.0,0.243899,722,722
100.0,0.26266,723,723
100.0,0.187614,724,724
100.0,0.26266,725,725
100.0,0.300183,726,726
100.0,0.281421,727,727
100.0,0.281421,728,728
100.0,0.337706,729,729
100.0,0.26266,730,730
100.0,0.26266,731,731
100.0,0.206376,732,732
100.0,0.281421,733,733
100.0,0.243899,734,734
100.0,0.206376,735,735
100.0,0.26266,736,736
100.0,0.26266,737,737
100.0,0.206376,738,738
100.0,0.243899,739,739
100.0,0.187614,740,740
100.0,0.225137,741,741
100.0,0.281421,742,742
100.0,0.187614,743,743
100.0,0.243899,744,744
100.0,0.281421,745,745
100.0,0.300183,746,746
100.0,0.281421,747,747
100.0,0.26266,748,748
100.0,0.225137,749,749
100.0,0.26266,750,750
100.0,0.26266,751,751
100.0,0.168853,752,752
100.0,0.318944,753,753
100.0,0.300183,754,754
100.0,0.318944,755,755
100.0,0.26266,756,756
100.0,0.243899,757,757
100.0,0.281421,758,758
100.0,0.187614,759,759
100.0,0.300183,760,760
100.0,0.26266,761,761
100.0,0.225137,762,762
100.0,0.300183,763,763
100.0,0.300183,764,764
100.0,0.225137,765,765
100.0,0.243899,766,766
100.0,0.318944,767,767
100.0,0.206376,768,768
100.0,0.337706,769,769
100.0,0.300183,770,770
100.0,0.225137,771,771
100.0,0.187614,772,772
100.0,0.26266,773,773
100.0,0.243899,774,774
100.0,0.26266,775,775
100.0,0.243899,776,776
100.0,0.187614,777,777
100.0,0.243899,778,778
100.0,0.225137,779,779
100.0,0.26266,780,780
100.0,0.337706,781,781
100.0,0.243899,782,782
100.0,0.187614,783,783
100.0,0.26266,784,784
100.0,0.206376,785,785
100.0,0.281421,786,786
100.0,0.225137,787,787
100.0,0.187614,788,788
100.0,0.243899,789,789
100.0,0.281421,790,790
100.0,0.206376,791,791
100.0,0.356467,792,792
100.0,0.243899,793,793
100.0,0.300183,794,794
100.0,0.26266,795,795
100.0,0.225137,796,796
100.0,0.300183,797,797
100.0,0.281421,798,798
100.0,0.300183,799,799
100.0,0.281421,800,800
100.0,0.26266,801,801
100.0,0.281421,802,802
100.0,0.281421,803,803
100.0,0.281421,804,804
100.0,0.318944,805,805
100.0,0.225137,806,806
100.0,0.26266,807,807
100.0,0.337706,808,808
100.0,0.225137,809,809
100.0,0.281421,810,810
100.0,0.187614,811,811
100.0,0.300183,812,812
100.0,0.26266,813,813
100.0,0.225137,814,814
100.0,0.26266,815,815
100.0,0.26266,816,816
100.0,0.187614,817,817
100.0,0.281421,818,818
100.0,0.26266,819,819
100.0,0.26266,820,820
100.0,0.281421,821,821
100.0,0.225137,822,822
100.0,0.187614,823,823
100.0,0.318944,824,824
100.0,0.300183,825,825
100.0,0.187614,826,826
100.0,0.300183,827,827
100.0,0.243899,828,828
100.0,0.26266,829,829
100.0,0.26266,830,830
100.0,0.281421,831,831
100.0,0.300183,832,832
100.0,0.300183,833,833
100.0,0.187614,834,834
100.0,0.168853,835,835
100.0,0.168853,836,836
100.0,0.337706,837,837
100.0,0.281421,838,838
100.0,0.356467,839,839
100.0,0.318944,840,840
100.0,0.375229,841,841
100.0,0.206376,842,842
100.0,0.318944,843,843
100.0,0.206376,844,844
100.0,0.300183,845,845
100.0,0.243899,846,846
100.0,0.300183,847,847
100.0,0.281421,848,848
100.0,0.243899,849,849
100.0,0.281421,850,850
100.0,0.187614,851,851
100.0,0.300183,852,852
100.0,0.281421,853,853
100.0,0.26266,854,854
100.0,0.206376,855,855
100.0,0.187614,856,856
100.0,0.243899,857,857
100.0,0.243899,858,858
100.0,0.281421,859,859
100.0,0.243899,860,860
100.0,0.281421,861,861
100.0,0.225137,862,862
100.0,0.281421,863,863
100.0,0.281421,864,864
100.0,0.206376,865,865
