Reception rate,Distance,Transmission,Reception
100.0,3.395818,241,241
100.0,3.358295,242,242
100.0,3.41458,243,243
100.0,3.395818,244,244
100.0,3.358295,245,245
100.0,3.41458,246,246
100.0,3.395818,247,247
100.0,3.377057,248,248
100.0,3.377057,249,249
100.0,3.452103,250,250
100.0,3.358295,251,251
100.0,3.41458,252,252
100.0,3.433341,253,253
100.0,3.433341,254,254
100.0,3.395818,255,255
100.0,3.395818,256,256
100.0,3.377057,257,257
100.0,3.41458,258,258
100.0,3.452103,259,259
100.0,3.395818,260,260
100.0,3.358295,261,261
100.0,3.452103,262,262
100.0,3.358295,263,263
100.0,3.339534,264,264
100.0,3.377057,265,265
100.0,3.452103,266,266
100.0,3.395818,267,267
100.0,3.395818,268,268
100.0,3.377057,269,269
100.0,3.358295,270,270
100.0,3.395818,271,271
100.0,3.41458,272,272
100.0,3.395818,273,273
100.0,3.395818,274,274
100.0,3.395818,275,275
100.0,3.377057,276,276
100.0,3.377057,277,277
100.0,3.41458,278,278
100.0,3.377057,279,279
100.0,3.395818,280,280
100.0,3.433341,281,281
100.0,3.433341,282,282
100.0,3.395818,283,283
100.0,3.358295,284,284
100.0,3.433341,285,285
100.0,3.41458,286,286
100.0,3.433341,287,287
100.0,3.377057,288,288
100.0,3.433341,289,289
100.0,3.377057,290,290
100.0,3.433341,291,291
100.0,3.377057,292,292
100.0,3.41458,293,293
100.0,3.358295,294,294
100.0,3.395818,295,295
100.0,3.433341,296,296
100.0,3.452103,297,297
100.0,3.41458,298,298
100.0,3.395818,299,299
100.0,3.395818,300,300
100.0,3.452103,301,301
100.0,3.395818,302,302
100.0,3.433341,303,303
100.0,3.41458,304,304
100.0,3.377057,305,305
100.0,3.41458,306,306
100.0,3.358295,307,307
100.0,3.377057,308,308
100.0,3.377057,309,309
100.0,3.395818,310,310
100.0,3.377057,311,311
100.0,3.41458,312,312
100.0,3.377057,313,313
100.0,3.377057,314,314
100.0,3.358295,315,315
100.0,3.377057,316,316
100.0,3.395818,317,317
100.0,3.377057,318,318
100.0,3.358295,319,319
100.0,3.395818,320,320
100.0,3.358295,321,321
100.0,3.41458,322,322
100.0,3.358295,323,323
100.0,3.433341,324,324
100.0,3.433341,325,325
100.0,3.395818,326,326
100.0,3.433341,327,327
100.0,3.377057,328,328
100.0,3.377057,329,329
100.0,3.41458,330,330
100.0,3.377057,331,331
100.0,3.358295,332,332
100.0,3.339534,333,333
100.0,3.41458,334,334
100.0,3.395818,335,335
100.0,3.358295,336,336
100.0,3.377057,337,337
100.0,3.41458,338,338
100.0,3.470864,339,339
100.0,3.433341,340,340
100.0,3.377057,341,341
100.0,3.433341,342,342
100.0,3.395818,343,343
100.0,3.41458,344,344
100.0,3.395818,345,345
100.0,3.339534,346,346
100.0,3.41458,347,347
100.0,3.358295,348,348
100.0,3.377057,349,349
100.0,3.395818,350,350
100.0,3.377057,351,351
100.0,3.395818,352,352
100.0,3.358295,353,353
100.0,3.377057,354,354
100.0,3.41458,355,355
100.0,3.377057,356,356
100.0,3.358295,357,357
100.0,3.377057,358,358
100.0,3.41458,359,359
100.0,3.452103,360,360
100.0,3.452103,361,361
100.0,3.377057,362,362
100.0,3.452103,363,363
100.0,3.358295,364,364
100.0,3.377057,365,365
100.0,3.41458,366,366
100.0,3.41458,367,367
100.0,3.395818,368,368
100.0,3.377057,369,369
100.0,3.395818,370,370
100.0,3.377057,371,371
100.0,3.377057,372,372
100.0,3.395818,373,373
100.0,3.41458,374,374
100.0,3.395818,375,375
100.0,3.377057,376,376
100.0,3.377057,377,377
100.0,3.41458,378,378
100.0,3.358295,379,379
100.0,3.377057,380,380
100.0,3.358295,381,381
100.0,3.41458,382,382
100.0,3.377057,383,383
100.0,3.358295,384,384
100.0,3.358295,385,385
100.0,3.433341,386,386
100.0,3.433341,387,387
100.0,3.41458,388,388
100.0,3.470864,389,389
100.0,3.377057,390,390
100.0,3.377057,391,391
100.0,3.41458,392,392
100.0,3.395818,393,393
100.0,3.395818,394,394
100.0,3.433341,395,395
100.0,3.41458,396,396
100.0,3.433341,397,397
100.0,3.395818,398,398
100.0,3.433341,399,399
100.0,3.41458,400,400
100.0,3.358295,401,401
100.0,3.41458,402,402
100.0,3.395818,403,403
100.0,3.377057,404,404
100.0,3.433341,405,405
100.0,3.395818,406,406
100.0,3.41458,407,407
100.0,3.377057,408,408
100.0,3.358295,409,409
100.0,3.377057,410,410
100.0,3.41458,411,411
100.0,3.395818,412,412
100.0,3.395818,413,413
100.0,3.395818,414,414
100.0,3.41458,415,415
100.0,3.395818,416,416
100.0,3.395818,417,417
100.0,3.433341,418,418
100.0,3.395818,419,419
100.0,3.339534,420,420
100.0,3.358295,421,421
100.0,3.452103,422,422
100.0,3.41458,423,423
100.0,3.433341,424,424
100.0,3.452103,425,425
100.0,3.377057,426,426
100.0,3.433341,427,427
100.0,3.433341,428,428
100.0,3.41458,429,429
100.0,3.452103,430,430
100.0,3.452103,431,431
100.0,3.452103,432,432
100.0,3.41458,433,433
100.0,3.395818,434,434
100.0,3.358295,435,435
100.0,3.41458,436,436
100.0,3.41458,437,437
100.0,3.395818,438,438
100.0,3.433341,439,439
