Reception rate,Distance,Transmission,Reception
100.0,8.01113,402,402
100.0,7.936084,403,403
100.0,7.936084,404,404
100.0,7.936084,405,405
100.0,8.01113,406,406
100.0,7.973607,407,407
100.0,7.954845,408,408
100.0,7.973607,409,409
100.0,7.954845,410,410
100.0,8.01113,411,411
100.0,7.954845,412,412
100.0,7.992368,413,413
100.0,7.954845,414,414
100.0,7.992368,415,415
100.0,7.992368,416,416
100.0,7.992368,417,417
100.0,7.936084,418,418
100.0,7.973607,419,419
100.0,7.973607,420,420
100.0,7.954845,421,421
100.0,7.917322,422,422
100.0,7.992368,423,423
100.0,7.898561,424,424
100.0,7.917322,425,425
100.0,7.973607,426,426
100.0,7.954845,427,427
100.0,7.917322,428,428
100.0,7.973607,429,429
100.0,8.01113,430,430
100.0,7.973607,431,431
100.0,7.936084,432,432
100.0,7.992368,433,433
100.0,7.992368,434,434
100.0,7.898561,435,435
100.0,7.917322,436,436
100.0,7.954845,437,437
100.0,8.029891,438,438
100.0,7.992368,439,439
100.0,7.917322,440,440
100.0,7.917322,441,441
100.0,7.954845,442,442
100.0,7.992368,443,443
100.0,7.954845,444,444
100.0,7.973607,445,445
100.0,7.973607,446,446
100.0,7.973607,447,447
100.0,7.992368,448,448
100.0,7.992368,449,449
100.0,8.01113,450,450
100.0,7.898561,451,451
100.0,7.973607,452,452
100.0,7.954845,453,453
100.0,7.936084,454,454
100.0,7.917322,455,455
100.0,7.973607,456,456
100.0,7.954845,457,457
100.0,7.936084,458,458
100.0,8.01113,459,459
100.0,7.992368,460,460
100.0,7.898561,461,461
100.0,7.954845,462,462
100.0,7.954845,463,463
100.0,7.973607,464,464
100.0,8.01113,465,465
100.0,7.936084,466,466
100.0,8.048653,467,467
100.0,8.01113,468,468
100.0,7.973607,469,469
100.0,7.954845,470,470
100.0,7.954845,471,471
100.0,7.917322,472,472
100.0,7.973607,473,473
100.0,7.992368,474,474
100.0,7.954845,475,475
100.0,7.973607,476,476
100.0,7.936084,477,477
100.0,7.936084,478,478
100.0,7.954845,479,479
100.0,7.973607,480,480
100.0,7.992368,481,481
100.0,7.954845,482,482
100.0,7.954845,483,483
100.0,7.992368,484,484
100.0,8.01113,485,485
100.0,7.917322,486,486
100.0,7.936084,487,487
100.0,7.992368,488,488
100.0,7.954845,489,489
100.0,7.954845,490,490
100.0,7.954845,491,491
100.0,7.954845,492,492
100.0,7.973607,493,493
100.0,7.954845,494,494
100.0,7.954845,495,495
100.0,7.936084,496,496
100.0,7.917322,497,497
100.0,7.992368,498,498
100.0,7.917322,499,499
100.0,7.917322,500,500
100.0,7.973607,501,501
100.0,7.954845,502,502
100.0,7.973607,503,503
100.0,7.973607,504,504
100.0,7.954845,505,505
100.0,7.992368,506,506
100.0,8.01113,507,507
100.0,7.917322,508,508
100.0,7.973607,509,509
100.0,7.954845,510,510
100.0,7.973607,511,511
100.0,7.954845,512,512
100.0,7.936084,513,513
100.0,7.954845,514,514
100.0,7.954845,515,515
100.0,7.954845,516,516
100.0,8.01113,517,517
100.0,7.992368,518,518
100.0,7.936084,519,519
100.0,8.01113,520,520
100.0,7.973607,521,521
100.0,7.954845,522,522
100.0,7.936084,523,523
100.0,8.01113,524,524
100.0,8.01113,525,525
100.0,7.973607,526,526
100.0,8.01113,527,527
100.0,7.973607,528,528
100.0,7.936084,529,529
100.0,8.01113,530,530
100.0,7.936084,531,531
100.0,7.992368,532,532
100.0,7.992368,533,533
100.0,7.954845,534,534
100.0,8.01113,535,535
100.0,8.01113,536,536
100.0,7.973607,537,537
100.0,7.936084,538,538
100.0,8.048653,539,539
100.0,7.936084,540,540
100.0,7.898561,541,541
100.0,7.992368,542,542
100.0,7.954845,543,543
100.0,7.954845,544,544
100.0,7.992368,545,545
100.0,7.936084,546,546
100.0,7.936084,547,547
100.0,7.973607,548,548
100.0,7.992368,549,549
100.0,7.992368,550,550
100.0,7.954845,551,551
100.0,7.936084,552,552
100.0,7.992368,553,553
100.0,7.936084,554,554
100.0,7.954845,555,555
100.0,7.992368,556,556
100.0,7.954845,557,557
100.0,7.992368,558,558
100.0,7.917322,559,559
100.0,7.973607,560,560
100.0,7.936084,561,561
100.0,7.973607,562,562
100.0,7.917322,563,563
100.0,7.917322,564,564
100.0,8.029891,565,565
100.0,7.954845,566,566
100.0,8.01113,567,567
100.0,7.954845,568,568
100.0,7.992368,569,569
100.0,7.954845,570,570
100.0,7.936084,571,571
100.0,7.973607,572,572
100.0,8.01113,573,573
100.0,7.954845,574,574
100.0,7.992368,575,575
100.0,7.936084,576,576
100.0,7.973607,577,577
100.0,7.992368,578,578
100.0,7.936084,579,579
100.0,7.954845,580,580
100.0,7.992368,581,581
100.0,7.936084,582,582
100.0,7.973607,583,583
100.0,7.936084,584,584
100.0,7.936084,585,585
100.0,7.954845,586,586
100.0,7.954845,587,587
100.0,7.992368,588,588
100.0,7.973607,589,589
100.0,7.936084,590,590
100.0,8.01113,591,591
100.0,7.992368,592,592
100.0,7.898561,593,593
100.0,7.917322,594,594
100.0,7.954845,595,595
100.0,8.01113,596,596
100.0,7.973607,597,597
100.0,7.898561,598,598
100.0,7.936084,599,599
100.0,8.01113,600,600
