Reception rate,Distance,Transmission,Reception
100.0,9.474521,314,314
100.0,9.418237,315,315
100.0,9.436999,316,316
100.0,9.418237,317,317
100.0,9.436999,318,318
100.0,9.493283,319,319
100.0,9.399476,320,320
100.0,9.380714,321,321
100.0,9.45576,322,322
100.0,9.474521,323,323
100.0,9.361953,324,324
100.0,9.418237,325,325
100.0,9.418237,326,326
100.0,9.418237,327,327
100.0,9.399476,328,328
100.0,9.399476,329,329
100.0,9.418237,330,330
100.0,9.436999,331,331
100.0,9.418237,332,332
100.0,9.436999,333,333
100.0,9.418237,334,334
100.0,9.361953,335,335
100.0,9.399476,336,336
100.0,9.436999,337,337
100.0,9.399476,338,338
100.0,9.399476,339,339
100.0,9.418237,340,340
100.0,9.418237,341,341
100.0,9.361953,342,342
100.0,9.418237,343,343
100.0,9.418237,344,344
100.0,9.361953,345,345
100.0,9.436999,346,346
100.0,9.474521,347,347
100.0,9.436999,348,348
100.0,9.436999,349,349
100.0,9.399476,350,350
100.0,9.380714,351,351
100.0,9.418237,352,352
100.0,9.418237,353,353
100.0,9.45576,354,354
100.0,9.399476,355,355
100.0,9.436999,356,356
100.0,9.474521,357,357
100.0,9.436999,358,358
100.0,9.380714,359,359
100.0,9.399476,360,360
100.0,9.399476,361,361
100.0,9.399476,362,362
100.0,9.380714,363,363
100.0,9.418237,364,364
100.0,9.436999,365,365
100.0,9.474521,366,366
100.0,9.361953,367,367
100.0,9.45576,368,368
100.0,9.361953,369,369
100.0,9.361953,370,370
100.0,9.380714,371,371
100.0,9.418237,372,372
100.0,9.436999,373,373
100.0,9.418237,374,374
100.0,9.399476,375,375
100.0,9.436999,376,376
100.0,9.45576,377,377
100.0,9.399476,378,378
100.0,9.399476,379,379
100.0,9.399476,380,380
100.0,9.45576,381,381
100.0,9.45576,382,382
100.0,9.474521,383,383
100.0,9.436999,384,384
100.0,9.436999,385,385
100.0,9.399476,386,386
100.0,9.399476,387,387
100.0,9.418237,388,388
100.0,9.418237,389,389
100.0,9.361953,390,390
100.0,9.399476,391,391
100.0,9.436999,392,392
100.0,9.399476,393,393
100.0,9.418237,394,394
100.0,9.45576,395,395
100.0,9.380714,396,396
100.0,9.418237,397,397
100.0,9.418237,398,398
100.0,9.418237,399,399
100.0,9.436999,400,400
100.0,9.399476,401,401
100.0,9.45576,402,402
100.0,9.418237,403,403
100.0,9.474521,404,404
100.0,9.380714,405,405
100.0,9.418237,406,406
100.0,9.436999,407,407
100.0,9.380714,408,408
100.0,9.474521,409,409
100.0,9.361953,410,410
100.0,9.418237,411,411
100.0,9.418237,412,412
100.0,9.45576,413,413
100.0,9.361953,414,414
100.0,9.436999,415,415
100.0,9.418237,416,416
100.0,9.418237,417,417
100.0,9.436999,418,418
100.0,9.418237,419,419
100.0,9.399476,420,420
100.0,9.436999,421,421
100.0,9.45576,422,422
100.0,9.399476,423,423
100.0,9.399476,424,424
100.0,9.418237,425,425
100.0,9.399476,426,426
100.0,9.418237,427,427
100.0,9.474521,428,428
100.0,9.380714,429,429
100.0,9.45576,430,430
100.0,9.361953,431,431
100.0,9.436999,432,432
100.0,9.399476,433,433
100.0,9.418237,434,434
100.0,9.399476,435,435
100.0,9.380714,436,436
100.0,9.436999,437,437
100.0,9.474521,438,438
100.0,9.418237,439,439
100.0,9.32443,440,440
100.0,9.45576,441,441
100.0,9.399476,442,442
100.0,9.45576,443,443
100.0,9.474521,444,444
100.0,9.436999,445,445
100.0,9.436999,446,446
100.0,9.418237,447,447
100.0,9.399476,448,448
100.0,9.436999,449,449
100.0,9.436999,450,450
100.0,9.436999,451,451
100.0,9.436999,452,452
100.0,9.474521,453,453
100.0,9.418237,454,454
100.0,9.380714,455,455
100.0,9.418237,456,456
100.0,9.436999,457,457
100.0,9.418237,458,458
100.0,9.399476,459,459
100.0,9.418237,460,460
100.0,9.399476,461,461
100.0,9.380714,462,462
100.0,9.418237,463,463
100.0,9.399476,464,464
100.0,9.361953,465,465
100.0,9.436999,466,466
100.0,9.418237,467,467
100.0,9.436999,468,468
100.0,9.45576,469,469
100.0,9.436999,470,470
100.0,9.418237,471,471
100.0,9.418237,472,472
100.0,9.474521,473,473
100.0,9.45576,474,474
100.0,9.361953,475,475
100.0,9.45576,476,476
100.0,9.474521,477,477
100.0,9.399476,478,478
100.0,9.436999,479,479
100.0,9.418237,480,480
100.0,9.436999,481,481
100.0,9.418237,482,482
100.0,9.474521,483,483
100.0,9.380714,484,484
100.0,9.418237,485,485
100.0,9.418237,486,486
100.0,9.45576,487,487
100.0,9.399476,488,488
100.0,9.380714,489,489
100.0,9.45576,490,490
100.0,9.418237,491,491
100.0,9.436999,492,492
100.0,9.399476,493,493
100.0,9.399476,494,494
100.0,9.343192,495,495
100.0,9.418237,496,496
100.0,9.399476,497,497
100.0,9.45576,498,498
100.0,9.418237,499,499
100.0,9.45576,500,500
100.0,9.361953,501,501
100.0,9.418237,502,502
100.0,9.380714,503,503
100.0,9.418237,504,504
100.0,9.418237,505,505
100.0,9.418237,506,506
100.0,9.418237,507,507
100.0,9.399476,508,508
100.0,9.418237,509,509
100.0,9.436999,510,510
100.0,9.399476,511,511
100.0,9.380714,512,512
