Reception rate,Distance,Transmission,Reception
100.0,1.594721,323,323
100.0,1.669767,324,324
100.0,1.70729,325,325
100.0,1.669767,326,326
100.0,1.632244,327,327
100.0,1.57596,328,328
100.0,1.669767,329,329
100.0,1.651006,330,330
100.0,1.613483,331,331
100.0,1.613483,332,332
100.0,1.669767,333,333
100.0,1.669767,334,334
100.0,1.688528,335,335
100.0,1.651006,336,336
100.0,1.669767,337,337
100.0,1.688528,338,338
100.0,1.688528,339,339
100.0,1.688528,340,340
100.0,1.557199,341,341
100.0,1.594721,342,342
100.0,1.669767,343,343
100.0,1.669767,344,344
100.0,1.688528,345,345
100.0,1.669767,346,346
100.0,1.669767,347,347
100.0,1.669767,348,348
100.0,1.70729,349,349
100.0,1.613483,350,350
100.0,1.651006,351,351
100.0,1.688528,352,352
100.0,1.613483,353,353
100.0,1.632244,354,354
100.0,1.688528,355,355
100.0,1.688528,356,356
100.0,1.632244,357,357
100.0,1.613483,358,358
100.0,1.688528,359,359
100.0,1.632244,360,360
100.0,1.669767,361,361
100.0,1.651006,362,362
100.0,1.632244,363,363
100.0,1.651006,364,364
100.0,1.651006,365,365
100.0,1.594721,366,366
100.0,1.632244,367,367
100.0,1.57596,368,368
100.0,1.651006,369,369
100.0,1.632244,370,370
100.0,1.57596,371,371
100.0,1.613483,372,372
100.0,1.688528,373,373
100.0,1.632244,374,374
100.0,1.613483,375,375
100.0,1.70729,376,376
100.0,1.632244,377,377
100.0,1.594721,378,378
100.0,1.669767,379,379
100.0,1.594721,380,380
100.0,1.688528,381,381
100.0,1.688528,382,382
100.0,1.594721,383,383
100.0,1.669767,384,384
100.0,1.594721,385,385
100.0,1.651006,386,386
100.0,1.613483,387,387
100.0,1.57596,388,388
100.0,1.651006,389,389
100.0,1.651006,390,390
100.0,1.688528,391,391
100.0,1.632244,392,392
100.0,1.669767,393,393
100.0,1.632244,394,394
100.0,1.651006,395,395
100.0,1.594721,396,396
100.0,1.613483,397,397
100.0,1.613483,398,398
100.0,1.632244,399,399
100.0,1.669767,400,400
100.0,1.669767,401,401
100.0,1.688528,402,402
100.0,1.669767,403,403
100.0,1.651006,404,404
100.0,1.688528,405,405
100.0,1.557199,406,406
100.0,1.594721,407,407
100.0,1.688528,408,408
100.0,1.688528,409,409
100.0,1.669767,410,410
100.0,1.594721,411,411
100.0,1.688528,412,412
100.0,1.669767,413,413
100.0,1.632244,414,414
100.0,1.632244,415,415
100.0,1.613483,416,416
100.0,1.632244,417,417
100.0,1.594721,418,418
100.0,1.613483,419,419
100.0,1.57596,420,420
100.0,1.669767,421,421
100.0,1.669767,422,422
100.0,1.688528,423,423
100.0,1.651006,424,424
100.0,1.688528,425,425
100.0,1.538437,426,426
100.0,1.669767,427,427
100.0,1.57596,428,428
100.0,1.613483,429,429
100.0,1.613483,430,430
100.0,1.651006,431,431
100.0,1.651006,432,432
100.0,1.651006,433,433
100.0,1.651006,434,434
100.0,1.669767,435,435
100.0,1.632244,436,436
100.0,1.57596,437,437
100.0,1.632244,438,438
100.0,1.669767,439,439
100.0,1.632244,440,440
100.0,1.651006,441,441
100.0,1.632244,442,442
100.0,1.651006,443,443
100.0,1.651006,444,444
100.0,1.613483,445,445
100.0,1.688528,446,446
100.0,1.669767,447,447
100.0,1.594721,448,448
100.0,1.613483,449,449
100.0,1.669767,450,450
100.0,1.613483,451,451
100.0,1.632244,452,452
100.0,1.651006,453,453
100.0,1.613483,454,454
100.0,1.688528,455,455
100.0,1.688528,456,456
100.0,1.594721,457,457
100.0,1.669767,458,458
100.0,1.669767,459,459
100.0,1.57596,460,460
100.0,1.651006,461,461
100.0,1.594721,462,462
100.0,1.613483,463,463
100.0,1.688528,464,464
100.0,1.632244,465,465
100.0,1.594721,466,466
100.0,1.651006,467,467
100.0,1.613483,468,468
100.0,1.669767,469,469
100.0,1.57596,470,470
100.0,1.688528,471,471
100.0,1.594721,472,472
100.0,1.669767,473,473
100.0,1.613483,474,474
100.0,1.651006,475,475
100.0,1.688528,476,476
100.0,1.669767,477,477
100.0,1.651006,478,478
100.0,1.613483,479,479
100.0,1.70729,480,480
100.0,1.613483,481,481
100.0,1.613483,482,482
100.0,1.688528,483,483
100.0,1.613483,484,484
100.0,1.594721,485,485
100.0,1.651006,486,486
100.0,1.669767,487,487
100.0,1.651006,488,488
100.0,1.57596,489,489
100.0,1.632244,490,490
100.0,1.632244,491,491
100.0,1.688528,492,492
100.0,1.632244,493,493
100.0,1.688528,494,494
100.0,1.669767,495,495
100.0,1.613483,496,496
100.0,1.632244,497,497
100.0,1.632244,498,498
100.0,1.57596,499,499
100.0,1.613483,500,500
100.0,1.669767,501,501
100.0,1.557199,502,502
100.0,1.651006,503,503
100.0,1.651006,504,504
100.0,1.688528,505,505
100.0,1.613483,506,506
100.0,1.613483,507,507
100.0,1.651006,508,508
100.0,1.613483,509,509
100.0,1.726051,510,510
100.0,1.688528,511,511
100.0,1.613483,512,512
100.0,1.613483,513,513
100.0,1.669767,514,514
100.0,1.57596,515,515
100.0,1.688528,516,516
100.0,1.57596,517,517
100.0,1.651006,518,518
100.0,1.632244,519,519
100.0,1.557199,520,520
100.0,1.613483,521,521
